# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	214.635479794,
L1D1	2	305.281110126	24	39	ApicalDendrite	216.680506422,
L1D1	30	290.648964191	86	4	Dendrite	214.635479794,
L1D1	36	173.099511536	58	23	Dendrite	214.635479794,
L1D1	40	289.482176024	85	1	Dendrite	218.184963827,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	142.407030319,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	67.4264830189,184.910853028,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	233.953452568,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	45.5591737745,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	207.757972847,237.60721661,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	59.8548988783,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	230.531641241,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	88.2088451065,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	96.4459537876,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	147.178431436,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	247.239734677,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	1.25759642336,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	40.8354421152,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	221.258992893,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	205.086889862,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	186.38782029,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	149.957398691,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	245.757302845,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	160.523616745,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	75.2454480534,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	75.9375540275,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	131.730030628,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	204.156811641,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	204.902261333,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	195.928427937,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	60.8354563965,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	88.3828570757,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	245.250174803,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	36.9646670628,
