# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	42	279.629535611	84	97	Dendrite	215.82039086,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	170.642103344,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	209.697599436,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	19.6964302536,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	221.592828191,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	175.66184658,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	145.251244481,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	139.32854184,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	32.9248659848,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	155.586076028,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	51.0350026419,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	29.0312377173,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	137.152707001,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	206.543513163,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	51.1331071159,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	197.659465536,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	68.0811057196,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	58.4561446617,145.503616995,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	122.044275559,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	14.9208710496,100.102153551,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	180.301941696,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	18.3646661611,26.7027873919,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	56.2563126509,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	86.6878882443,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	80.23808177,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	182.409866918,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	159.26923247,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	182.713770609,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	71.532019545,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	84.1582558376,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	218.300364819,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	229.601579883,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	121.884281517,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	249.818096747,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	165.125052589,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	129.498837378,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	244.346124489,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	85.4349964585,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	45.1477134547,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	22.8737055655,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	84.6788465704,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	216.159709502,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	134.223597508,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	207.32351055,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	217.64266394,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	152.629464066,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	49.5047694812,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	21.2766176498,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	129.647300505,
