# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.132347129,
L1D1	24	177.736230165	77	53	Dendrite	215.132347129,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	242.672732866,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	107.900561369,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	128.046808626,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	108.577671177,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	81.6692677972,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	163.795265955,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	226.244002229,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	152.285197337,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	60.7674801733,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	151.293165364,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	41.6462721734,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	236.466301274,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	58.2721214184,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	5.50903605503,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	200.365455222,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	176.127059537,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	173.372938343,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	82.9748357723,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	133.864815334,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	51.0826741586,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	165.047454825,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	56.5713843179,90.2317518217,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	148.409854693,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	245.614038823,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	165.551669061,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	105.165170552,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	201.642052582,206.938191106,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	228.044625193,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	107.846911197,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	174.526175031,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	109.9588028,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	76.3633146199,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	212.627885226,214.845059833,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	178.286700668,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	156.953522709,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	0.574587075715,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	234.164363004,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	177.297396985,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	147.734325279,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	104.493034003,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	195.643546259,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	6.5829533933,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	165.872000629,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	224.445765138,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	238.566161147,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	128.858077822,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	215.638891322,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	245.012505763,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	4.87480940923,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	139.71622081,
L2D1	30	43.4713122068	124	5	Dendrite	216.328120862,
L2D1	159	165.031714556	4	38	ApicalDendrite	224.534809676,
L2D1	197	133.39944544	121	39	Dendrite	210.748151287,
L2D1	288	97.5780604882	75	26	Dendrite	210.748151287,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	88.3073278031,
L2D1_ongoing	33	25.200160556	48	1	Dendrite	195.923214586,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	212.558486886,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	114.99262808,
L2D1_ongoing	69	68.6180448214	14	14	ApicalDendrite	48.1104757533,
L2D1_ongoing	83	68.9999107882	5	1	ApicalDendrite	232.410535803,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	214.372566095,
L2D2	2	114.460771405	81	40	Dendrite	254.680929872,
L2D2	80	52.4714365491	103	9	Dendrite	278.882466404,
L2D2	103	80.1872730709	105	25	Dendrite	222.107804673,
L2D2	107	63.5150333699	103	18	Dendrite	220.491192687,
L2D2	141	74.9420516121	105	22	Dendrite	255.829581042,
L2D2	187	88.8955836934	129	26	Dendrite	226.727532261,
L2D2	192	48.9834314532	105	9	Dendrite	275.588868768,
L2D2	272	135.829160651	18	22	ApicalDendrite	263.298859351,
L2D2	293	62.8121702816	60	20	Dendrite	257.021819093,
L2D2	294	98.0347675715	60	35	Dendrite	263.795591186,
L2D2	296	79.584809501	60	26	Dendrite	231.755233046,
L2D2	304	75.0117043921	132	9	Dendrite	216.18059036,
L2D2	382	78.9307930273	78	11	Dendrite	291.752734957,
L2D2	402	50.3333290849	55	33	Dendrite	249.300683303,
L2D2	406	47.5424745287	55	30	Dendrite	267.271941165,
L2D2	413	58.857420512	55	41	Dendrite	239.128242131,
L2D2	427	177.764619817	75	66	Dendrite	294.829781096,
L2D2	438	115.148136987	14	62	ApicalDendrite	259.722875477,
L2D2	455	126.079033378	45	30	ApicalDendrite	252.222240357,
L2D2	460	163.738374501	88	56	Dendrite	249.948364252,
L2D2	488	124.827806004	14	72	ApicalDendrite	288.746706911,
L2D2	538	79.2881439117	59	8	Dendrite	222.140366878,
L2D2	580	124.614440611	57	6	Dendrite	222.057249505,
L2D2	642	114.066661673	131	30	Dendrite	263.86446527,
L2D2	646	141.40268351	104	50	Dendrite	270.982015897,
L2D2	667	80.8705860476	127	14	Dendrite	235.350176847,
L2D2	687	52.7675566693	7	15	ApicalDendrite	273.36909216,
L2D2	717	62.1520415281	3	18	ApicalDendrite	258.30506703,
L2D2	724	45.747282636	123	5	Dendrite	217.22799899,
L2D2	733	51.0690362152	128	4	Dendrite	241.118495632,
L2D2	753	76.8975435305	131	13	Dendrite	234.525685784,
L2D2	825	40.9385439861	3	9	ApicalDendrite	258.422080377,
L2D2	833	81.2110870316	103	29	Dendrite	258.422080377,
L2D2	855	67.2628766386	124	19	Dendrite	239.128242131,
L2D2	916	80.8705860476	127	14	Dendrite	254.680929872,
L2D2	936	71.2818161587	124	21	Dendrite	247.751607417,
L2D2	946	107.254888439	4	15	ApicalDendrite	235.350176847,
L2D2	986	101.357958157	21	1	ApicalDendrite	294.829781096,
L2D2	991	127.293674246	22	9	ApicalDendrite	249.300683303,
L2D2	1002	106.630043982	20	3	ApicalDendrite	234.525685784,
L2D2	1007	130.905879667	84	34	Dendrite	257.021819093,
L2D2	1087	172.830215117	60	56	Dendrite	249.948364252,
L2D2	1112	171.327005494	60	55	Dendrite	258.422080377,
L2D2	1115	327.582934032	85	13	Dendrite	222.140366878,
L2D2	1149	62.7353152113	118	17	Dendrite	226.727532261,
L2D2	1165	45.701573276	118	10	Dendrite	263.298859351,
L2D2	1168	12.0198694659	100	5	Dendrite	249.948364252,
L2D2	1179	95.481656918	10	27	ApicalDendrite	254.680929872,
L2D2	1203	92.4712806022	9	24	ApicalDendrite	241.118495632,
L2D2	1230	143.708924993	71	15	Dendrite	263.86446527,
L2D2	1245	127.610687896	92	30	Dendrite	257.021819093,
L2D2	1267	153.059678604	13	45	ApicalDendrite	234.525685784,
L2D2	1274	329.772319162	36	67	ApicalDendrite	247.751607417,
L2D2	1275	305.966786577	36	52	ApicalDendrite	273.36909216,
L2D2	1281	136.089995653	4	25	ApicalDendrite	241.118495632,
L2D2	1329	92.67260631	99	14	Dendrite	258.687446684,
L2D2	1342	111.960575355	110	20	Dendrite	220.491192687,
L2D2	1350	110.284487774	99	22	Dendrite	216.18059036,
L2D2	1365	93.6440778602	110	11	Dendrite	263.86446527,
L2D2	1369	83.8255273933	110	7	Dendrite	249.948364252,
L2D2	1370	83.4521764692	111	7	Dendrite	257.021819093,
L2D2	1373	117.911766064	99	25	Dendrite	258.687446684,
L2D2	1380	103.906799245	110	15	Dendrite	273.36909216,
L2D2	1388	102.918405036	123	30	Dendrite	254.680929872,
L2D2	1399	93.5459044148	123	26	Dendrite	258.422080377,
L2D2	1431	128.53799913	104	44	Dendrite	222.140366878,
L2D2	1446	3.83907389011	100	2	Dendrite	263.298859351,
L2D2	1502	89.5382031122	59	24	Dendrite	294.829781096,
L2D2	1509	105.201977537	44	23	ApicalDendrite	247.751607417,
L2D2	1512	108.092164394	59	28	Dendrite	247.751607417,
L2D2	1523	97.0080330061	44	21	ApicalDendrite	249.300683303,
L2D2	1525	95.377674616	59	25	Dendrite	291.752734957,
L2D2	1534	85.8053703741	44	16	ApicalDendrite	258.30506703,
L2D2	1560	186.195484204	31	10	ApicalDendrite	270.982015897,
L2D2	1563	139.63790316	30	0	ApicalDendrite	291.752734957,
L2D2	1570	184.121642128	32	11	ApicalDendrite	294.829781096,
L2D2	1571	138.598855016	26	4	ApicalDendrite	258.30506703,
L2D2	1582	179.740075696	32	8	ApicalDendrite	235.350176847,
L2D2	1592	155.269270549	35	11	ApicalDendrite	234.525685784,
L2D2	1598	149.101395451	22	20	ApicalDendrite	278.882466404,
L2D2	1639	360.171480652	86	25	Dendrite	291.752734957,
L2D2	1673	104.557828039	5	14	ApicalDendrite	235.350176847,
L2D2	1724	119.603541198	5	22	ApicalDendrite	249.948364252,
L2D2	1750	112.793921454	127	26	Dendrite	249.300683303,
L2D2	1751	122.169952228	127	29	Dendrite	226.727532261,
L2D2	1854	82.1456034334	14	29	ApicalDendrite	258.422080377,
L2D2	1959	92.917232044	114	13	Dendrite	234.525685784,
L2D2	2005	37.1740992777	108	0	Dendrite	235.350176847,
L2D2	2006	39.1494406321	107	2	Dendrite	259.722875477,
L2D2	2045	32.5486165256	106	6	Dendrite	231.755233046,
L2D2	2051	66.170827045	113	4	Dendrite	234.525685784,
L2D2	2077	47.9889034577	97	2	Dendrite	254.680929872,
L2D2	2080	83.5997263494	66	10	Dendrite	288.746706911,
L2D2	2081	57.3366763557	97	6	Dendrite	263.298859351,
L2D2	2170	110.381425513	41	10	ApicalDendrite	278.882466404,
L2D2	2184	84.3935703461	41	2	ApicalDendrite	222.107804673,
L2D2	2200	141.433555847	20	16	ApicalDendrite	288.746706911,
L2D2	2202	144.569972384	91	42	Dendrite	258.422080377,
L2D2	2219	187.612251016	44	49	ApicalDendrite	273.36909216,
L2D2	2222	163.746748886	44	42	ApicalDendrite	222.107804673,
L2D2	2231	213.281130109	95	17	Dendrite	222.057249505,
L2D2	2270	159.792378736	68	34	Dendrite	239.128242131,
L2D2_ongoing	444	160.60167939	88	51	Dendrite	57.6254172106,
L2D2_ongoing	563	121.456317009	58	6	Dendrite	200.114654617,
L2D2_ongoing	565	134.079113011	57	8	Dendrite	61.1491768755,
L2D2_ongoing	581	85.0640695288	56	24	Dendrite	98.9055034857,
L2D2_ongoing	617	132.679824651	131	39	Dendrite	223.638511552,
L2D2_ongoing	651	135.374591915	104	47	Dendrite	200.353286194,
L2D2_ongoing	666	58.6947356544	9	8	ApicalDendrite	213.964719167,
L2D2_ongoing	769	52.2461988222	124	10	Dendrite	101.827899836,
L2D2_ongoing	793	66.1243020812	3	20	ApicalDendrite	119.34560664,
L2D2_ongoing	1127	18.1986917853	101	1	Dendrite	44.7411322604,
L2D2_ongoing	1139	38.2752395436	121	2	Dendrite	222.286519452,
L2D2_ongoing	1141	98.9507693974	98	17	Dendrite	242.303438915,
L2D2_ongoing	1180	84.961041123	10	21	ApicalDendrite	217.889777914,
L2D2_ongoing	1214	309.257122293	34	22	ApicalDendrite	17.3152020996,
L2D2_ongoing	1450	38.5720837837	124	0	Dendrite	221.830954428,
L2D2_ongoing	1542	149.974675521	45	40	ApicalDendrite	16.0291447846,
L2D2_ongoing	1778	100.376828408	131	25	Dendrite	164.961843537,
L2D2_ongoing	1851	68.7421956831	7	24	ApicalDendrite	101.134923311,
L2D2_ongoing	1906	81.4671808469	14	28	ApicalDendrite	226.814022231,
L2D2_ongoing	1940	69.7094609165	81	16	Dendrite	140.13083245,
L2D2_ongoing	2035	61.3187555756	97	8	Dendrite	140.165628156,
L2D2_ongoing	2083	77.4568871665	113	10	Dendrite	114.265500558,
L2D2_ongoing	2118	86.3393053895	92	11	Dendrite	47.3117871934,
L2D2_ongoing	2198	97.38792185	78	19	Dendrite	33.3928450273,
L2D2_ongoing	2207	166.433847944	91	52	Dendrite	71.5594544555,
L3D1	5	154.83998379	99	40	Dendrite	273.76897717,
L3D1	9	113.763790607	51	30	Dendrite	210.873369702,
L3D1	19	292.71160268	29	65	ApicalDendrite	216.541970267,
L3D1	22	198.083357086	22	47	ApicalDendrite	215.626278609,
L3D1	28	171.299135845	22	32	ApicalDendrite	214.155034108,
L3D1	35	357.941819777	34	41	ApicalDendrite	215.477872062,
L3D1	52	180.752740132	18	40	ApicalDendrite	211.386987138,
L3D1	60	160.210161531	9	57	ApicalDendrite	212.383878778,
L3D1	65	284.139172422	24	29	ApicalDendrite	251.202689207,
L3D1	73	159.231313923	4	35	ApicalDendrite	225.656433821,
L3D1	82	321.976035975	24	46	ApicalDendrite	234.356928483,
L3D1	85	317.066605969	24	44	ApicalDendrite	225.830882461,
L3D1	106	139.417645933	111	32	Dendrite	211.690351892,
L3D1	117	128.313307969	88	35	Dendrite	222.331163115,
L3D1	125	135.400057134	121	40	Dendrite	225.830882461,
L3D1	126	159.116214846	20	26	ApicalDendrite	211.386987138,
L3D1	132	377.756584955	37	23	ApicalDendrite	210.873369702,
L3D1	137	112.221616665	5	18	ApicalDendrite	216.541970267,
L3D1	148	63.9270462879	54	11	Dendrite	210.873369702,
L3D1	165	408.685916876	29	108	ApicalDendrite	210.873369702,
L3D1	170	374.532628069	29	96	ApicalDendrite	222.331163115,
L3D1	177	360.853205016	29	92	ApicalDendrite	216.541970267,
L3D1	178	382.857192195	29	99	ApicalDendrite	210.873369702,
L3D1	182	114.404864929	22	2	ApicalDendrite	211.386987138,
L3D2	20	190.933802548	20	41	ApicalDendrite	211.019791577,
L3D2	45	64.3872036135	129	16	Dendrite	265.049992681,
L3D2	84	95.481656918	10	27	ApicalDendrite	268.397032878,
L3D2	102	100.484804368	113	21	Dendrite	268.740757918,
L3D2	141	126.079033378	45	30	ApicalDendrite	219.751023444,
L3D2	145	141.612733336	45	37	ApicalDendrite	266.026401069,
L3D2	153	136.401414016	118	50	Dendrite	230.723136249,
L3D2	159	129.179927879	118	47	Dendrite	264.073700797,
L3D2	164	147.947054764	4	30	ApicalDendrite	242.353977755,
L3D2	175	129.110385026	131	37	Dendrite	240.04367057,
L3D2	203	145.772465583	78	46	Dendrite	269.028879787,
L3D2	204	136.038722391	78	40	Dendrite	238.807057284,
L3D2	277	91.5149958406	53	25	Dendrite	268.397032878,
L3D2	288	95.0464092879	54	25	Dendrite	266.026401069,
L3D2	295	98.6686992889	54	26	Dendrite	268.397032878,
L3D2	300	87.496363983	69	10	Dendrite	238.807057284,
L3D2	327	97.497340657	68	5	Dendrite	266.026401069,
L3D2	331	114.005638493	117	42	Dendrite	266.026401069,
L3D2	340	120.577013012	72	4	Dendrite	268.740757918,
L3D2	347	75.5839960934	117	23	Dendrite	211.019791577,
L3D2	383	97.8042025311	4	11	ApicalDendrite	265.049992681,
L3D2	396	62.7353152113	118	17	Dendrite	266.026401069,
L3D2	407	100.540023518	104	32	Dendrite	264.073700797,
L3D2	409	123.841124524	104	42	Dendrite	264.073700797,
L3D2	412	121.241080518	104	41	Dendrite	211.019791577,
L3D2	497	139.676391824	60	51	Dendrite	266.026401069,
L3D2	511	164.173826329	77	48	Dendrite	240.04367057,
L3D2	548	59.0012156227	65	3	Dendrite	264.073700797,
L3D2	549	88.0359075206	68	0	Dendrite	211.019791577,
L3D2	564	74.5920269196	69	3	Dendrite	242.353977755,
L3D2	632	44.7420617504	89	5	Dendrite	268.740757918,
L3D2	634	37.1740992777	107	0	Dendrite	242.353977755,
L3D2	636	45.19796141	117	11	Dendrite	238.807057284,
L3D2	654	54.0082133714	107	11	Dendrite	238.807057284,
L3D2	670	61.1296916593	54	9	Dendrite	240.04367057,
L3D2	693	38.1536337945	9	1	ApicalDendrite	240.04367057,
L3D2	703	22.3400238599	46	7	Dendrite	242.353977755,
L3D2	705	42.7056110655	123	3	Dendrite	242.353977755,
L3D2	709	0.0	60	0	Dendrite	242.353977755,
L3D2	758	207.234423934	32	27	ApicalDendrite	230.723136249,
L3D2	768	154.419070757	30	5	ApicalDendrite	240.04367057,
L3D2	789	32.7399033498	62	6	Dendrite	239.367246117,
L3D2	802	64.7453594589	44	7	ApicalDendrite	239.367246117,
L3D2_ongoing	14	204.880484291	20	47	ApicalDendrite	182.199837747,
L3D2_ongoing	65	156.407830048	59	40	Dendrite	190.954452003,
L3D2_ongoing	146	155.703538259	88	48	Dendrite	212.965882513,
L3D2_ongoing	265	65.3928994025	51	11	Dendrite	48.0513879959,
L3D2_ongoing	368	60.9973827665	127	8	Dendrite	63.628941462,
L3D2_ongoing	379	53.9429923079	124	11	Dendrite	29.2845082358,
L3D2_ongoing	416	105.470839658	110	16	Dendrite	73.9535389484,
