# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	6	197.513811551	58	29	Dendrite	24.33979659,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	79.8971675864,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	4.52045853964,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	182.874132442,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	149.763145661,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	131.01862986,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	88.0558998739,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	225.453998553,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	225.898920341,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	31.1648909147,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	9.18583349107,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	196.313107559,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	6.78204282068,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	170.891545973,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	29.874241727,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	40.7053318493,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	110.19167411,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	165.942290744,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	135.420562124,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	219.018434542,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	31.3607020375,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	229.302276314,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	195.626053471,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	238.617307944,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	154.101934506,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	201.392931916,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	185.889884385,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	92.1704635664,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	90.2520455121,204.596590004,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	50.3955890474,229.534109366,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	150.77769825,
