# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	216.289498027,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	8.61309681298,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	192.692514338,219.297712408,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	125.303532605,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	64.0550211668,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	158.479836537,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	202.253713352,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	112.930953027,223.997365137,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	135.195065905,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	56.9004986654,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	208.968965743,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	187.986748514,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	11.674871361,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	97.09803227,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	19.7856745616,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	214.014144062,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	221.710133187,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	128.994308159,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	54.0048790184,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	175.823621546,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	118.42334019,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	82.8411286106,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	153.776949736,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	39.025207808,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	246.404132575,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	203.003670809,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	67.4149566792,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	14.5520836606,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	47.3186681727,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	77.2752726584,128.86266335,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	31.7996462769,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	0.249929862009,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	149.319691703,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	48.1734243656,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	38.5816327749,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	35.4360062914,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	240.035122,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	41.2461866143,122.621408292,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	220.817960722,224.224613776,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	229.912409528,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	245.828146153,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	72.4996007554,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	215.850855063,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	14.7003373393,248.731258013,
