# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	38	414.333208238	29	110	ApicalDendrite	214.326198478,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	18.9243495331,72.1849068308,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	26.2569356059,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	161.098495848,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	30.1075258081,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	19.8944577299,233.90445684,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	54.7023841194,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	30.4136131846,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	136.845140216,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	62.9989511938,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	109.35409488,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	7.90672329068,187.845235993,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	151.55669955,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	37.4554618745,96.290952052,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	52.7573200061,221.153412727,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	182.946596632,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	128.958729939,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	63.7194166089,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	36.6699845592,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	51.2560577376,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	139.264758893,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	75.4041131118,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	136.157970927,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	175.297035957,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	185.092995752,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	141.963567657,
L1D2_ongoing	65	332.367917	85	15	Dendrite	130.625689,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	7.49235969625,204.062610026,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	18.7059954904,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	58.5202974998,63.7954914874,138.948405484,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	9.31013386651,116.811448026,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	12.2027346809,125.339306202,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	101.752125551,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	119.829780805,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	4.59238684622,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	18.8363732602,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	89.5064491252,177.64462669,
