# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	213.759295206,
L1D1	9	402.661442126	23	84	ApicalDendrite	219.167994942,
L1D1	24	177.736230165	77	53	Dendrite	219.167994942,
L1D1	41	293.430417292	85	2	Dendrite	215.097094594,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	66.7309786581,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	24.9150592147,42.0773414918,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	69.8808132523,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	190.403741435,230.65919543,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	184.388148625,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	114.019710729,116.729072181,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	120.479937381,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	92.5813657907,192.827618581,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	190.474492185,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	184.047791683,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	192.475354043,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	82.0174215306,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	146.974358156,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	205.133024331,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	212.585361824,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	183.349615511,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	68.0977225152,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	72.649073801,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	230.032874725,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	63.016298454,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	117.650035887,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	38.6005130217,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	139.014553658,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	36.8845934053,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	149.667218652,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	242.819292197,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	96.380702238,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	198.154044255,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	97.0685643111,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	166.836694688,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	4.94135318278,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	75.6765638779,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	229.997594249,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	175.97950203,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	71.7798551006,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	119.75211767,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	52.1878734191,183.776087964,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	94.9625083105,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	187.881786038,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	79.9443939533,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	42.2190607201,199.533362911,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	140.282678329,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	158.970252438,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	147.17453528,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	225.298245964,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	175.53405088,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	42.3729742974,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	37.7657095408,188.904156535,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	102.579502205,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	194.635071283,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	94.2591386617,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	104.504991998,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	107.557996071,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	82.1116707489,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	241.61497354,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	209.246984653,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	70.7565175807,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	150.663241925,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	33.7539060031,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	187.060275044,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	48.8031950546,58.2640749255,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	62.5470938648,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	26.3898315608,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	92.8119812223,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	207.289489238,217.550243127,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	39.3173735348,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	146.400195892,
