# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	217.658849958,
L1D1	15	299.251636044	85	4	Dendrite	213.915106098,
L1D1	30	290.648964191	86	4	Dendrite	217.658849958,
L1D1	36	173.099511536	58	23	Dendrite	217.658849958,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	25.2133728641,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	229.23163889,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	233.082140787,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	185.391695915,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	157.747244458,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	192.16421691,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	191.669884422,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	51.6498464381,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	79.6606611539,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	72.7264865879,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	12.8222075611,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	240.993608529,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	123.199611981,
L1D2_ongoing	65	332.367917	85	15	Dendrite	102.529916661,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	212.100126026,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	40.2444577885,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	183.788262124,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	80.249366619,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	96.3647146959,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	132.844609437,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	6.65807360041,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	135.072847957,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	115.672434147,121.01804734,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	103.559057541,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	86.4095994618,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	1.01439205212,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	94.5468023988,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	150.315939779,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	177.214185393,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	31.4998594395,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	160.223978724,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	4.45289200764,229.083104259,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	53.1784161373,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	195.071580331,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	117.701762686,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	159.365748192,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	11.6288469828,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	240.712160544,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	13.707524059,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	69.741393797,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	172.281787273,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	80.0311981236,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	144.723004676,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	163.10770445,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	8.05170718497,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	74.1005052638,101.227407234,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	221.604787888,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	25.3011945173,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	73.2974761299,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	26.1093228283,
L2D1	36	0.0	1	0	ApicalDendrite	220.798259632,
L2D1	38	31.9414022964	3	4	ApicalDendrite	218.461450829,
L2D1	44	35.7974752533	50	0	Dendrite	218.371094337,
L2D1	72	94.7216427582	13	19	ApicalDendrite	212.322718282,
L2D1	141	75.1943134543	5	4	ApicalDendrite	211.629058966,
L2D1	260	369.634483309	29	95	ApicalDendrite	218.461450829,
L2D1	276	376.576801426	29	97	ApicalDendrite	220.798259632,
L2D1	291	103.0395156	74	23	Dendrite	212.322718282,
L2D1	300	347.499588472	37	8	ApicalDendrite	212.322718282,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	55.8011127457,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	75.5410939568,
L2D2	55	120.577895209	81	43	Dendrite	265.110545136,
L2D2	170	77.2860199261	104	21	Dendrite	239.278678065,
L2D2	218	93.1367831555	104	28	Dendrite	286.507543348,
L2D2	224	53.6446290647	105	12	Dendrite	251.702820542,
L2D2	257	45.9974730161	105	7	Dendrite	242.143694421,
L2D2	294	98.0347675715	60	35	Dendrite	243.365069816,
L2D2	342	130.685181724	111	28	Dendrite	254.298827165,
L2D2	349	154.627617846	110	44	Dendrite	247.52215219,
L2D2	421	166.974273601	72	26	Dendrite	246.933723294,
L2D2	427	177.764619817	75	66	Dendrite	272.205874995,
L2D2	436	167.535931268	88	61	Dendrite	238.74291245,
L2D2	456	131.107374674	14	83	ApicalDendrite	260.521681016,
L2D2	467	139.882952189	45	35	ApicalDendrite	260.104516598,
L2D2	489	156.560670001	14	99	ApicalDendrite	292.601407671,
L2D2	516	138.962436484	113	41	Dendrite	234.241321616,
L2D2	527	78.1935214479	59	6	Dendrite	283.825497564,
L2D2	609	144.215961365	131	45	Dendrite	285.407802576,
L2D2	615	130.664821487	131	38	Dendrite	235.164442295,
L2D2	644	107.954630743	131	28	Dendrite	230.822750187,
L2D2	659	105.852388183	51	27	Dendrite	263.486462213,
L2D2	676	48.3083574971	124	8	Dendrite	241.457368349,
