# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	212.892388837,
L1D1	31	282.982372924	86	0	Dendrite	212.892388837,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	46.4462041093,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	121.809610703,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	117.829716799,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	78.5349742341,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	232.496536544,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	144.757269335,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	110.9529912,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	69.6802316594,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	187.601222629,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	241.948250188,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	178.299027209,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	72.425076813,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	88.0326020696,137.482344848,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	110.401984038,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	222.78905122,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	62.842870021,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	32.624197704,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	77.6148202835,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	21.3609466889,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	21.561913796,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	10.7943385383,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	41.8512401354,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	119.226852827,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	180.360193037,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	96.6006537318,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	19.4242009274,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	225.04702891,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	83.9425920551,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	138.226318357,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	158.661350263,244.46277308,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	2.03595546519,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	43.4703337043,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	44.7266971563,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	100.244018828,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	155.342598982,164.5634062,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	164.646462882,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	125.621843347,197.202641037,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	207.749806666,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	131.652920679,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	25.9100940383,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	210.62093721,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	175.761900844,204.969221578,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	161.538639394,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	165.04457623,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	183.001715949,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	34.6231109975,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	28.4551738048,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	52.1053822752,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	172.47219216,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	156.476532016,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	1.40374613867,7.9717304338,19.8186637985,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	202.073256535,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	169.629371452,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	137.993752722,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	97.586708908,
L2D1	40	51.6089094917	54	5	Dendrite	216.281879128,
L2D1	235	75.0106001965	104	20	Dendrite	227.991362782,
L2D1_ongoing	291	103.0395156	74	23	Dendrite	217.578785365,
L2D2	37	146.187546754	81	56	Dendrite	283.689655534,
L2D2	59	136.246472898	81	50	Dendrite	251.408524479,
L2D2	70	139.568582004	81	52	Dendrite	264.257919679,
L2D2	74	120.577895209	81	43	Dendrite	253.022274551,
L2D2	98	75.0106001965	104	20	Dendrite	249.296620576,
L2D2	102	48.8368255064	103	6	Dendrite	241.04272359,
L2D2	134	66.7756912918	105	19	Dendrite	287.845588846,
L2D2	151	32.7133065437	102	3	Dendrite	282.57535334,
L2D2	159	62.7931143701	104	14	Dendrite	292.159683564,
L2D2	170	77.2860199261	104	21	Dendrite	249.534300502,
L2D2	177	86.6000467202	129	25	Dendrite	243.528308148,
L2D2	180	59.297069398	129	14	Dendrite	258.036771806,
L2D2	235	74.5077382496	129	20	Dendrite	299.22849294,
L2D2	266	122.462208509	18	16	ApicalDendrite	256.816862876,
L2D2	273	147.449407799	9	50	ApicalDendrite	277.41415789,
L2D2	291	69.8533438086	60	22	Dendrite	248.522233293,
L2D2	312	99.8958017544	60	36	Dendrite	236.98333021,
L2D2	313	93.9508128547	60	33	Dendrite	263.121609476,
L2D2	317	104.028916023	60	37	Dendrite	267.261066013,
L2D2	366	73.6827395435	44	11	ApicalDendrite	244.203412433,
L2D2	388	40.9994038491	76	5	Dendrite	275.208572052,
L2D2	415	44.8081264448	63	6	Dendrite	235.092241494,
L2D2	532	73.7898342926	56	0	Dendrite	278.655961283,
L2D2	579	85.3200845194	56	25	Dendrite	267.131113148,
L2D2	628	137.542636761	5	27	ApicalDendrite	256.959718563,
L2D2	634	105.074712318	131	27	Dendrite	234.803220992,
L2D2	678	34.9793683201	126	5	Dendrite	216.847178925,
L2D2	679	50.6725681841	3	12	ApicalDendrite	242.542626438,
L2D2	696	54.5543499803	7	16	ApicalDendrite	235.496679615,
L2D2	781	54.3938254201	3	14	ApicalDendrite	217.552133947,
L2D2	782	64.8324285619	128	10	Dendrite	210.680444911,
L2D2	798	46.5478439337	124	7	Dendrite	216.318435918,
L2D2	862	70.4882546341	131	10	Dendrite	287.845588846,
L2D2	899	42.2447701371	126	8	Dendrite	217.552133947,
L2D2	903	39.1405790029	126	7	Dendrite	278.655961283,
L2D2	905	50.6021347445	7	13	ApicalDendrite	251.570641818,
L2D2	962	59.3016741445	127	7	Dendrite	253.022274551,
L2D2	1047	134.634331976	72	11	Dendrite	235.092241494,
L2D2	1075	145.847366311	60	52	Dendrite	244.203412433,
L2D2	1082	169.608451423	60	54	Dendrite	297.247502874,
L2D2	1097	134.088698066	60	49	Dendrite	297.247502874,
L2D2	1102	130.606850655	60	48	Dendrite	249.296620576,
L2D2	1113	172.830215117	60	56	Dendrite	267.131113148,
L2D2	1143	20.9471968252	116	2	Dendrite	241.04272359,
L2D2	1173	31.507930106	117	3	Dendrite	236.98333021,
L2D2	1184	80.21965325	10	18	ApicalDendrite	236.98333021,
L2D2	1250	135.745447842	92	32	Dendrite	249.296620576,
L2D2	1257	215.195044802	22	58	ApicalDendrite	299.22849294,
L2D2	1271	147.850657402	13	43	ApicalDendrite	241.04272359,
L2D2	1334	67.0496840381	111	1	Dendrite	256.816862876,
L2D2	1338	101.965162561	99	18	Dendrite	277.41415789,
L2D2	1371	78.692990087	111	6	Dendrite	235.496679615,
L2D2	1494	81.2804008462	77	14	Dendrite	243.528308148,
L2D2	1568	181.930626122	29	16	ApicalDendrite	258.036771806,
L2D2	1611	163.110739343	35	14	ApicalDendrite	243.528308148,
L2D2	1629	188.883633693	32	14	ApicalDendrite	217.552133947,
L2D2	1645	344.0570669	37	6	ApicalDendrite	282.57535334,
L2D2	1686	84.0917231589	124	29	Dendrite	263.121609476,
L2D2	1710	103.517292849	124	35	Dendrite	216.318435918,
L2D2	1727	100.376828408	131	25	Dendrite	264.257919679,
L2D2	1730	110.933198418	127	25	Dendrite	267.261066013,
L2D2	1734	102.262989804	127	21	Dendrite	234.803220992,
L2D2	1767	98.4805864368	131	24	Dendrite	256.959718563,
L2D2	1786	100.329486482	127	20	Dendrite	256.816862876,
L2D2	1792	61.8883738937	123	12	Dendrite	217.552133947,
L2D2	1794	112.793921454	127	26	Dendrite	263.121609476,
L2D2	1795	65.030376709	131	7	Dendrite	242.542626438,
L2D2	1802	110.933198418	127	25	Dendrite	258.036771806,
