# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	163.730847567,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	247.889415069,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	194.068990029,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	224.569493702,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	247.598308088,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	142.82723187,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	89.2587354005,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	188.398329415,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	24.1616263969,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	103.238817256,104.080315392,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	46.5116162604,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	23.1358767155,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	26.8717529432,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	40.9192805967,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	90.06255919,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	51.34010476,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	80.6789788566,
L1D2_ongoing	65	332.367917	85	15	Dendrite	59.2252044159,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	36.1546629078,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	204.077099656,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	243.091480741,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	32.1559852295,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	216.516141267,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	84.6114530723,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	68.7581993414,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	1.57998099492,161.226764474,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	146.992545302,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	210.166520108,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	43.1373852615,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	184.766128872,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	51.1673330552,137.539701114,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	68.8609348741,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	241.051160877,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	77.6784694573,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	217.12741074,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	208.803719885,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	50.8452281683,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	243.372464198,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	90.8636429316,128.391950177,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	108.670560605,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	149.244798629,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	153.507482857,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	173.506123476,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	117.417442071,211.681990949,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	130.940939987,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	13.3166906557,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	228.625445338,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	143.697013024,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	45.0175750563,114.485242188,215.365937154,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	7.30071342704,232.800340493,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	139.510022969,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	8.28807822439,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	137.017202597,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	131.205352886,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	141.144840129,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	92.3994483022,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	127.142328821,
L2D1	196	118.285624853	121	33	Dendrite	235.523888013,
L2D1	234	71.1686235906	103	24	Dendrite	211.257579881,
L2D1	309	361.318092699	37	15	ApicalDendrite	235.523888013,
L2D1	310	351.022870674	37	10	ApicalDendrite	211.257579881,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	39.0121761766,
L2D1_ongoing	119	56.7772979529	123	10	Dendrite	202.397821996,
L2D1_ongoing	151	142.403656005	9	47	ApicalDendrite	121.656575705,
L2D2	8	124.521244599	7	52	ApicalDendrite	250.41634737,
L2D2	25	127.32245075	7	53	ApicalDendrite	226.232565861,
L2D2	39	130.273702518	7	55	ApicalDendrite	277.780079356,
L2D2	64	128.629530104	81	47	Dendrite	211.097491687,
L2D2	130	68.5209728016	105	20	Dendrite	226.409491917,
L2D2	176	84.8830839421	105	27	Dendrite	258.048570094,
L2D2	203	65.5335110824	105	18	Dendrite	263.561785624,
L2D2	207	60.5711064078	103	16	Dendrite	253.848033471,
L2D2	212	87.7082961218	103	32	Dendrite	246.675273022,
L2D2	229	59.3990272208	103	15	Dendrite	253.704163668,
L2D2	237	88.006411443	104	25	Dendrite	217.504962743,
L2D2	310	74.1651663122	60	24	Dendrite	280.304913517,
L2D2	329	335.084948289	24	52	ApicalDendrite	238.748926079,
L2D2	372	64.1452500458	83	5	Dendrite	241.954908679,
L2D2	379	21.0434497688	61	4	Dendrite	299.344327289,
L2D2	388	40.9994038491	76	5	Dendrite	237.762278649,
L2D2	444	160.60167939	88	51	Dendrite	229.566220318,
L2D2	529	89.3615703889	56	27	Dendrite	298.019772553,
L2D2	552	135.680378672	59	36	Dendrite	237.075088502,
L2D2	575	73.7898342926	59	0	Dendrite	276.744866416,
L2D2	607	73.7898342926	55	60	Dendrite	247.450974189,
L2D2	613	123.367166937	131	34	Dendrite	261.06139186,
L2D2	621	129.110385026	131	37	Dendrite	246.818173752,
