# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.661828797,
L1D1	20	354.587962475	24	64	ApicalDendrite	214.962088033,
L1D1	30	290.648964191	86	4	Dendrite	215.661828797,
L1D1	31	282.982372924	86	0	Dendrite	214.962088033,
L1D1	36	173.099511536	58	23	Dendrite	215.661828797,
L1D1	40	289.482176024	85	1	Dendrite	212.130459779,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	104.640404044,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	143.170633014,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	100.947765224,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	82.0377474606,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	53.0638543341,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	228.956246657,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	247.584461313,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	139.196820401,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	227.210809436,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	59.4848318671,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	105.842611925,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	220.832399335,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	206.764281495,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	23.7909032014,60.2881868297,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	116.263299814,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	17.3820942382,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	25.7065070662,65.6441236809,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	140.431536419,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	61.6020472201,107.552518127,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	51.3636923913,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	213.267364497,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	5.54650923698,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	206.294132603,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	65.5442932972,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	42.9588109508,135.576488986,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	92.38824142,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	29.6127350226,72.4285616257,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	141.597788921,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	12.2868806103,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	117.569557577,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	130.529274667,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	156.818915665,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	140.454362844,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	123.980284074,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	133.113185041,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	17.0384920059,29.0313130357,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	94.8940291806,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	159.712749264,
L2D1_ongoing	244	66.4567281652	103	20	Dendrite	69.5552374224,
L2D2	15	121.050100767	13	31	ApicalDendrite	296.852887423,
L2D2	26	103.564908639	13	24	ApicalDendrite	221.887878188,
L2D2	29	124.69951348	81	45	Dendrite	280.813064368,
L2D2	32	128.629530104	81	47	Dendrite	266.773473063,
L2D2	59	136.246472898	81	50	Dendrite	230.651880169,
L2D2	78	27.9659318918	102	0	Dendrite	268.734418764,
L2D2	80	52.4714365491	103	9	Dendrite	238.749157969,
L2D2	178	53.9913719279	104	9	Dendrite	245.883504005,
L2D2	195	47.6928446945	103	5	Dendrite	297.66510144,
L2D2	209	36.203578404	102	5	Dendrite	241.829808885,
L2D2	214	57.9270624039	103	14	Dendrite	276.927512058,
L2D2	220	64.3676851085	105	17	Dendrite	270.726858195,
L2D2	254	64.3872036135	129	16	Dendrite	263.052277377,
L2D2	277	138.360366387	18	23	ApicalDendrite	256.210691262,
L2D2	308	89.1544439029	132	14	Dendrite	271.63586801,
L2D2	331	299.127795732	24	36	ApicalDendrite	276.256039715,
L2D2	355	25.8145515261	79	1	Dendrite	259.619743906,
L2D2	396	57.5352249432	77	4	Dendrite	296.94122006,
L2D2	398	72.9218106315	78	9	Dendrite	246.465172337,
L2D2	407	57.6836130099	44	4	ApicalDendrite	255.744692204,
L2D2	427	177.764619817	75	66	Dendrite	268.81120249,
L2D2	441	120.572236689	14	67	ApicalDendrite	298.79849535,
L2D2	443	135.3198416	14	89	ApicalDendrite	279.722935368,
L2D2	448	161.476003526	88	52	Dendrite	234.791867756,
L2D2	465	166.36146063	88	60	Dendrite	231.050785582,
L2D2	490	168.176234192	88	63	Dendrite	235.49346725,
L2D2	516	138.962436484	113	41	Dendrite	219.494100984,
L2D2	572	145.731284405	58	14	Dendrite	283.176375591,
L2D2	578	136.702634639	57	9	Dendrite	295.537665906,
L2D2	630	143.885838559	5	28	ApicalDendrite	280.787825948,
L2D2	648	137.653008385	104	48	Dendrite	259.316734532,
L2D2	689	34.1499653093	7	4	ApicalDendrite	270.169732774,
L2D2	708	51.1503375129	127	2	Dendrite	282.726354073,
L2D2	769	52.2461988222	124	10	Dendrite	288.206109052,
L2D2	796	57.6822037002	128	7	Dendrite	222.737812318,
L2D2	812	122.030760378	4	20	ApicalDendrite	277.121832971,
L2D2	835	55.4285379059	7	17	ApicalDendrite	270.726858195,
L2D2	836	61.0027577577	3	17	ApicalDendrite	221.887878188,
L2D2	838	122.030760378	4	20	ApicalDendrite	297.66510144,
L2D2	844	74.6199171372	128	16	Dendrite	283.906085839,
L2D2	845	52.7675566693	7	15	ApicalDendrite	246.465172337,
L2D2	878	53.9429923079	124	11	Dendrite	270.726858195,
L2D2	879	82.044603265	4	4	ApicalDendrite	268.734418764,
L2D2	904	51.3349709375	7	14	ApicalDendrite	293.2176061,
L2D2	912	45.1691204982	7	9	ApicalDendrite	280.787825948,
L2D2	950	67.2628766386	124	19	Dendrite	268.734418764,
L2D2	959	44.9249818803	127	0	Dendrite	270.169732774,
L2D2	986	101.357958157	21	1	ApicalDendrite	268.81120249,
L2D2	996	122.24166206	25	5	ApicalDendrite	276.927512058,
L2D2	1046	94.2599938847	69	13	Dendrite	238.40485125,
L2D2	1084	121.273965564	60	45	Dendrite	222.737812318,
L2D2	1095	130.606850655	60	48	Dendrite	246.465172337,
L2D2	1142	31.6856568604	118	3	Dendrite	295.537665906,
L2D2	1144	25.0219181748	119	4	Dendrite	283.176375591,
L2D2	1174	24.4217128189	125	8	Dendrite	276.256039715,
L2D2	1176	31.5045935726	119	7	Dendrite	231.050785582,
L2D2	1178	131.998197967	9	43	ApicalDendrite	241.829808885,
L2D2	1202	82.1096430769	10	19	ApicalDendrite	268.734418764,
L2D2	1209	290.648964191	86	4	Dendrite	238.40485125,
L2D2	1221	142.142702401	71	14	Dendrite	283.176375591,
L2D2	1288	101.575271873	128	30	Dendrite	259.619743906,
L2D2	1292	92.8205865873	128	26	Dendrite	259.316734532,
L2D2	1308	145.419875752	4	29	ApicalDendrite	297.66510144,
L2D2	1311	136.089995653	4	25	ApicalDendrite	221.887878188,
L2D2	1316	205.753723423	84	65	Dendrite	295.537665906,
L2D2	1329	92.67260631	99	14	Dendrite	298.79849535,
L2D2	1333	95.7033341762	110	12	Dendrite	231.050785582,
L2D2	1364	86.3441257964	111	8	Dendrite	266.773473063,
L2D2	1373	117.911766064	99	25	Dendrite	298.79849535,
L2D2	1383	148.05438266	72	17	Dendrite	297.66510144,
L2D2	1406	152.066615586	41	24	ApicalDendrite	263.052277377,
L2D2	1417	105.784822299	104	34	Dendrite	270.726858195,
L2D2	1419	119.34123275	104	40	Dendrite	222.737812318,
L2D2	1454	55.7096676279	9	7	ApicalDendrite	219.494100984,
L2D2	1462	0.0	125	0	Dendrite	259.316734532,
L2D2	1470	39.609887247	54	0	Dendrite	263.052277377,
L2D2	1502	89.5382031122	59	24	Dendrite	268.81120249,
L2D2	1503	109.417316404	77	27	Dendrite	234.791867756,
L2D2	1554	175.666543803	32	5	ApicalDendrite	235.49346725,
L2D2	1570	184.121642128	32	11	ApicalDendrite	268.81120249,
L2D2	1598	149.101395451	22	20	ApicalDendrite	238.749157969,
L2D2	1617	185.674001675	32	12	ApicalDendrite	268.734418764,
L2D2	1620	171.677161559	29	10	ApicalDendrite	283.906085839,
L2D2	1631	345.358362817	86	20	Dendrite	288.206109052,
L2D2	1662	76.9169827594	124	25	Dendrite	268.734418764,
L2D2	1683	117.356959759	5	20	ApicalDendrite	280.813064368,
L2D2	1700	87.2809397165	131	18	Dendrite	288.206109052,
L2D2	1705	116.88274489	127	27	Dendrite	270.169732774,
L2D2	1720	78.8004099167	124	26	Dendrite	282.726354073,
L2D2	1745	102.262989804	127	21	Dendrite	283.906085839,
L2D2	1790	95.7952989955	124	33	Dendrite	221.887878188,
L2D2	1837	99.6070707832	13	21	ApicalDendrite	259.316734532,
L2D2	1869	51.6834496612	81	4	Dendrite	241.829808885,
L2D2	1871	87.2895095836	14	37	ApicalDendrite	238.40485125,
L2D2	1891	91.567297641	81	29	Dendrite	270.169732774,
