# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	16	305.204624377	85	6	Dendrite	217.895064708,
L1D1	17	357.894941705	86	24	Dendrite	217.895064708,
L1D1	22	196.111627637	110	60	Dendrite	217.895064708,
L1D1	34	145.398590963	42	18	ApicalDendrite	215.466094102,
L1D1	37	151.674736022	57	13	Dendrite	215.466094102,
L1D1	38	414.333208238	29	110	ApicalDendrite	217.979152804,
L1D1	40	289.482176024	85	1	Dendrite	214.190436253,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	150.647942345,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	56.2965027787,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	11.8065812473,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	178.017833634,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	34.2765398952,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	183.775959898,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	241.19291546,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	19.364127819,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	166.845473469,233.094872156,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	201.744207334,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	42.2026794104,224.126665511,237.596880401,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	83.3977547713,197.73383254,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	135.562672628,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	122.381928931,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	54.9722979934,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	58.0237066664,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	156.010919147,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	228.267910198,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	27.1030015096,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	134.582873485,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	192.535258641,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	123.785034532,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	219.618541494,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	18.0575370388,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	13.6719688723,17.3516509622,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	197.669727286,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	18.5400232288,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	154.366166097,213.686338094,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	131.957278794,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	28.3839245152,183.112175753,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	53.2810091225,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	171.34043665,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	208.436307171,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	49.7236148621,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	178.766396916,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	10.1850540499,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	235.488534433,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	149.408781719,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	47.7868324718,50.7856414805,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	218.702274363,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	206.489384889,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	165.342686689,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	242.971939852,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	85.2342006334,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	248.853100288,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	225.194326716,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	247.461772689,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	52.9952382052,119.87195453,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	226.106427078,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	112.486049466,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	216.919217122,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	222.219806958,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	112.416163512,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	31.0270350042,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	165.694107724,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	35.4998999967,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	241.197563969,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	74.6635033477,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	42.4305126452,153.84609061,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	183.254154106,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	92.2055220832,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	158.15009347,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	74.1698937611,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	188.899588516,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	195.859709654,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	48.350520423,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	227.087767317,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	121.393873282,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	138.298837724,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	67.7466866053,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	60.0506413802,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	145.008389627,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	94.0045684193,230.05571841,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	249.755659116,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	25.2118347355,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	42.4609782276,
L2D1_ongoing	31	19.2731960804	130	5	Dendrite	235.157798582,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	139.847352098,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	15.3527016768,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	182.84897993,
L2D1_ongoing	102	54.3938254201	3	14	ApicalDendrite	95.4881881293,
L2D1_ongoing	116	54.4307816468	127	4	Dendrite	70.426264785,
L2D1_ongoing	128	59.7612766473	123	11	Dendrite	112.843032016,
L2D1_ongoing	131	95.1891819482	131	22	Dendrite	177.436254958,
L2D1_ongoing	140	102.262989804	127	21	Dendrite	201.372448616,
L2D1_ongoing	184	307.437241571	36	53	ApicalDendrite	185.478327907,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	7.16866671687,
L2D1_ongoing	202	149.101395451	22	20	ApicalDendrite	31.9658824066,
L2D1_ongoing	212	398.62505298	38	25	ApicalDendrite	213.087260362,
L2D1_ongoing	217	137.472542606	74	43	Dendrite	82.643568294,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	230.165001483,
L2D1_ongoing	224	317.226608724	29	76	ApicalDendrite	60.0880796187,
L2D1_ongoing	237	90.7169253033	105	34	Dendrite	184.739591562,
L2D1_ongoing	246	27.9659318918	105	0	Dendrite	138.876453669,
L2D1_ongoing	248	366.974181165	29	94	ApicalDendrite	109.858843031,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	72.8714477725,
L2D1_ongoing	258	391.960158064	29	102	ApicalDendrite	194.044179577,204.453562609,
L2D1_ongoing	267	397.406232873	29	104	ApicalDendrite	0.614191059957,
L2D1_ongoing	271	363.507550346	29	93	ApicalDendrite	65.4080500553,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	38.7902894781,
L2D1_ongoing	310	351.022870674	37	10	ApicalDendrite	37.0880354376,
L2D1_ongoing	322	188.110632182	35	25	ApicalDendrite	138.088710775,
L2D1_ongoing	330	239.639310581	39	11	ApicalDendrite	129.851536527,
L2D2	7	115.73439127	7	46	ApicalDendrite	268.447051334,
L2D2	48	108.877520701	13	26	ApicalDendrite	299.752191676,
L2D2	75	146.187546754	81	56	Dendrite	273.797288277,
L2D2	366	73.6827395435	44	11	ApicalDendrite	294.460717292,
L2D2	440	128.313307969	88	35	Dendrite	221.204729195,
L2D2	500	109.997933602	14	55	ApicalDendrite	253.241835957,
L2D2	630	143.885838559	5	28	ApicalDendrite	266.289149909,
L2D2	843	56.0080944748	7	18	ApicalDendrite	227.732256976,
L2D2	873	58.3080838176	131	4	Dendrite	267.594740515,
L2D2	912	45.1691204982	7	9	ApicalDendrite	266.289149909,
L2D2	938	102.547432423	4	13	ApicalDendrite	267.594740515,
L2D2	961	84.8901254434	4	5	ApicalDendrite	245.123940675,
L2D2	1023	141.153809728	22	15	ApicalDendrite	256.246740205,
L2D2	1088	119.517473327	60	44	Dendrite	245.123940675,
L2D2	1166	23.8985196689	118	0	Dendrite	286.922620588,
L2D2	1322	71.7760663716	111	3	Dendrite	227.732256976,
L2D2	1450	38.5720837837	124	0	Dendrite	272.594921905,
L2D2	1489	200.51372131	110	62	Dendrite	218.399674012,
L2D2	1517	83.4400319384	59	17	Dendrite	227.576526882,
L2D2	1741	63.3154488356	131	6	Dendrite	227.576526882,
L2D2	1744	82.4638983269	124	28	Dendrite	244.31205977,
L2D2	1794	112.793921454	127	26	Dendrite	275.391318913,
L2D2	2037	66.0214444986	91	2	Dendrite	225.761462332,
L2D2	2066	120.847487533	98	24	Dendrite	230.258570938,
L2D2	2081	57.3366763557	97	6	Dendrite	240.831206584,
L2D2	2215	72.6632253781	47	22	Dendrite	230.258570938,
L2D2_ongoing	15	121.050100767	13	31	ApicalDendrite	187.967705263,
L2D2_ongoing	32	128.629530104	81	47	Dendrite	78.3187657973,
L2D2_ongoing	40	116.187447576	13	29	ApicalDendrite	137.73865836,
L2D2_ongoing	58	98.6846152612	7	38	ApicalDendrite	87.3991146073,
L2D2_ongoing	81	55.6634031163	103	13	Dendrite	56.5422626068,
L2D2_ongoing	82	61.6366831024	129	15	Dendrite	227.752730175,
L2D2_ongoing	96	36.203578404	103	0	Dendrite	16.0291447846,
L2D2_ongoing	97	74.5077382496	129	20	Dendrite	62.7608016513,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	23.7562938101,
L2D2_ongoing	113	46.0370444375	103	4	Dendrite	188.694506656,
L2D2_ongoing	119	95.1924468203	105	37	Dendrite	70.3729488044,
L2D2_ongoing	126	58.6762708774	105	15	Dendrite	95.5605333065,
L2D2_ongoing	171	67.6343254478	104	16	Dendrite	58.607929444,
L2D2_ongoing	174	91.8741143829	105	35	Dendrite	65.1027659698,
L2D2_ongoing	184	27.5446889275	101	5	Dendrite	190.928532353,
L2D2_ongoing	248	88.006411443	104	25	Dendrite	172.647941892,
L2D2_ongoing	258	77.1300283227	103	27	Dendrite	2.18463206366,
L2D2_ongoing	263	168.351494038	9	62	ApicalDendrite	62.76900321,
L2D2_ongoing	276	137.225518857	9	45	ApicalDendrite	219.206041582,
L2D2_ongoing	278	180.752740132	18	40	ApicalDendrite	59.7368037953,
L2D2_ongoing	299	87.2954100176	60	30	Dendrite	11.603706344,
L2D2_ongoing	327	317.066605969	24	44	ApicalDendrite	173.944530187,
L2D2_ongoing	382	78.9307930273	78	11	Dendrite	140.722586027,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	202.985809019,
