# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	72.6062638807,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	76.4081679414,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	54.3211704812,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	44.847418844,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	164.681495183,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	249.294557086,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	55.5147974937,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	118.731629936,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	154.301751311,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	212.748323718,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	97.2106655722,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	74.2902218839,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	125.950904682,176.78473973,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	152.239099214,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	5.36086930561,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	176.240941781,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	171.565272743,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	238.903554346,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	189.38221394,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	24.6803521078,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	202.395840179,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	40.8520343851,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	35.6387231707,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	248.784786207,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	83.1056805605,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	114.094993087,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	132.063833859,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	95.4093534455,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	177.861775896,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	234.434446733,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	202.762297191,206.675492116,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	26.96384617,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	171.924957613,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	195.632623475,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	237.269082874,
