# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	212.120608501,
L1D1	33	286.285495399	86	2	Dendrite	212.120608501,
L1D1	35	146.408417734	59	38	Dendrite	212.120608501,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	165.368684543,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	139.313941343,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	117.871357351,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	147.239854906,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	150.551381449,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	57.2970251587,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	57.8368309986,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	18.8310141812,213.712486883,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	80.173712919,87.1494053852,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	164.305414998,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	223.376848855,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	185.871876309,246.973952562,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	175.773891692,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	32.0076372017,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	205.06714088,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	89.7246242371,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	96.7582273251,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	48.8448209582,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	115.174681298,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	66.7241124435,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	213.59801748,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	116.163194444,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	223.78133896,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	171.791899893,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	44.7290125211,
