# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	217.311371432,
L1D1	4	246.147502303	84	83	Dendrite	214.609068803,
L1D1	8	387.843604537	23	79	ApicalDendrite	217.311371432,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.609068803,
L1D1	13	327.582934032	85	13	Dendrite	217.088054636,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	41.6731582259,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	137.470955917,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	153.518340311,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	161.888193557,233.631976622,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	137.673469961,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	47.3025397568,70.6655326812,143.612245444,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	134.623119422,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	128.838383993,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	210.74256274,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	9.9062964373,59.8791974421,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	149.459508827,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	126.193934471,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	169.103625506,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	216.095220194,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	244.657818234,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	25.8284376099,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	8.84021847403,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	42.008855155,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	139.269599544,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	233.574516575,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	233.264878341,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	104.106063024,184.909340885,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	94.0110383712,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	173.750118222,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	193.531886565,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	20.2318294584,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	144.238431424,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	238.86969256,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	107.723359359,
L1D2_ongoing	65	332.367917	85	15	Dendrite	87.5972025731,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	26.9092226289,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	141.467479502,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	104.465190041,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	101.921634454,148.928193681,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	170.039647935,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	136.534112193,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	37.6474030299,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	94.1994932165,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	247.266199609,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	26.850233254,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	67.5546332359,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	41.1693537493,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	174.619170335,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	185.30922998,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	116.402728833,167.131669336,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	98.8661504568,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	102.897231829,230.507844053,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	109.430475871,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	24.107175226,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	192.201873304,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	194.482613795,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	159.818472192,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	196.228492835,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	49.6288780984,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	137.458580175,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	201.437570311,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	191.07092441,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	88.1382691817,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	187.075638038,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	61.6153904609,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	31.373716751,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	249.647251334,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	56.0648868717,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	119.62496748,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	54.2346043273,69.6190845893,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	92.920130459,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	35.1284075041,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	47.5510621788,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	4.5515390603,159.614456186,
