# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	212.583503794,
L1D1	38	414.333208238	29	110	ApicalDendrite	218.276443143,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	81.8368085816,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	3.65417832974,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	85.1415591122,176.573042017,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	82.0676616432,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	133.173944005,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	90.8383295421,241.863735606,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	143.040197726,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	61.0390907439,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	240.862135156,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	74.0246680702,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	25.9141229714,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	83.6573300727,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	11.0151287429,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	115.810020094,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	13.3582697795,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	21.0338079768,248.970525941,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	143.458059454,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	185.684724998,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	240.981414891,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	199.634126192,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	41.7954096958,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	244.430457728,
L1D2_ongoing	65	332.367917	85	15	Dendrite	79.92673889,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	179.557448534,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	180.682476647,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	35.3953382978,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	209.861933928,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	162.269157977,197.306494977,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	55.6193326005,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	3.56066200377,202.006085393,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	233.556933467,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	118.937418178,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	33.2372486237,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	163.565038978,
