# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	214.461934894,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	121.676213746,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	149.741100087,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	170.702073854,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	113.810987555,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	94.4086050044,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	79.1215478898,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	42.0367003363,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	38.1924457813,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	67.5876326016,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	38.7611883161,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	225.252037232,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	37.6741921535,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	89.9342461547,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	3.37286625533,198.332983111,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	58.5926903074,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	167.664619586,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	105.803465578,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	67.1162038248,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	12.766707941,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	93.7101558639,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	62.7515836488,181.611156142,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	18.2110976695,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	210.180888631,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	80.1388307876,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	244.76109559,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	71.9714041428,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	210.38060293,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	38.0865074068,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	238.057852349,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	81.0718792514,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	62.7590839342,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	131.319936194,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	156.490923098,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	123.542063134,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	72.2557158301,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	4.23873291057,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	238.313926967,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	163.125833996,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	69.6504269,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	96.3408310725,
