# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	212.905184015,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	119.412713952,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	195.054913196,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	86.5254992575,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	145.426274749,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	162.140495883,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	24.3078265897,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	76.2466604794,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	18.3646661611,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	26.2094235127,181.779990295,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	85.0630552441,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	110.009597772,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	126.527950618,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	135.767832847,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	197.463734866,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	214.442927327,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	75.540983013,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	114.223789176,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	135.13049328,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	137.656746544,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	234.345629017,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	234.94304036,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	61.6934059352,221.917600321,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	119.260537132,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	174.921076494,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	53.8613761231,108.285237413,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	217.678643466,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	60.4657233688,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	212.205520369,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	158.869602002,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	45.5776128259,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	166.385778556,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	226.828493425,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	196.125102929,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	190.652880499,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	113.923876037,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	232.219800543,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	187.949973122,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	244.943628306,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	205.692486923,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	243.430553262,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	205.837688784,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	90.1626070766,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	37.267530686,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	83.708007134,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	14.0742878033,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	100.547545963,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	169.321323891,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	163.343656837,169.069979297,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	6.66807247671,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	33.3937994401,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	202.946354086,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	23.9504388436,68.1621026713,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	107.65516002,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	91.0399713856,
L2D1	7	41.1957926732	124	3	Dendrite	223.484791159,
L2D1	109	36.6729929252	126	6	Dendrite	224.341631045,
L2D1	193	319.688756525	36	60	ApicalDendrite	211.046036129,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	155.353633022,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	56.0706276682,
L2D1_ongoing	207	161.178706187	29	5	ApicalDendrite	81.5151491997,
L2D1_ongoing	269	405.751956114	29	107	ApicalDendrite	96.8781351945,
L2D1_ongoing	274	374.532628069	29	96	ApicalDendrite	194.808077699,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	25.7227758399,
L2D2	15	121.050100767	13	31	ApicalDendrite	298.047866135,
L2D2	63	114.460771405	81	40	Dendrite	283.709611052,
L2D2	73	108.839313852	7	43	ApicalDendrite	294.857575608,
L2D2	80	52.4714365491	103	9	Dendrite	298.218289497,
L2D2	149	90.7169253033	105	34	Dendrite	294.123200518,
L2D2	159	62.7931143701	104	14	Dendrite	271.506457474,
L2D2	201	86.5938334818	98	12	Dendrite	250.123005967,
L2D2	287	85.9414402777	60	29	Dendrite	264.591693795,
L2D2	290	101.632013952	132	17	Dendrite	237.643779565,
L2D2	315	81.9705045424	60	27	Dendrite	280.312706498,
L2D2	348	132.762208873	111	29	Dendrite	242.912317404,
L2D2	372	64.1452500458	83	5	Dendrite	299.121932989,
L2D2	393	31.9778181846	15	4	ApicalDendrite	219.642568677,
L2D2	415	44.8081264448	63	6	Dendrite	286.878162721,
L2D2	438	115.148136987	14	62	ApicalDendrite	248.688246771,
L2D2	440	128.313307969	88	35	Dendrite	256.832124115,
L2D2	459	105.122803416	14	50	ApicalDendrite	221.313828194,
L2D2	519	121.75171328	113	33	Dendrite	262.874603456,
L2D2	605	105.212330227	56	32	Dendrite	243.171449312,
L2D2	660	111.924927535	50	32	Dendrite	279.720415525,
L2D2	741	70.9443408579	5	2	ApicalDendrite	211.147943392,
L2D2	755	45.1691204982	7	9	ApicalDendrite	267.036174875,
L2D2	782	64.8324285619	128	10	Dendrite	264.399680124,
L2D2	868	69.353889234	124	20	Dendrite	270.668103802,
L2D2	869	66.5382260774	128	11	Dendrite	256.832124115,
L2D2	908	66.1243020812	4	0	ApicalDendrite	267.036174875,
L2D2	990	110.908664421	25	0	ApicalDendrite	283.709611052,
L2D2	1007	130.905879667	84	34	Dendrite	281.24003584,
L2D2	1016	105.530284127	87	13	Dendrite	299.121932989,
L2D2	1021	108.811445046	87	15	Dendrite	280.312706498,
L2D2	1047	134.634331976	72	11	Dendrite	286.878162721,
L2D2	1104	130.606850655	60	48	Dendrite	262.677236648,
L2D2	1129	18.6006782404	116	1	Dendrite	267.036174875,
L2D2	1156	26.9989845256	129	0	Dendrite	262.874603456,
L2D2	1239	110.045879447	92	22	Dendrite	264.591693795,
L2D2	1245	127.610687896	92	30	Dendrite	281.24003584,
L2D2	1251	122.914209371	92	28	Dendrite	262.874603456,
L2D2	1276	319.688756525	36	60	ApicalDendrite	294.857575608,
L2D2	1370	83.4521764692	111	7	Dendrite	281.24003584,
L2D2	1389	129.537541286	123	38	Dendrite	242.912317404,
L2D2	1451	60.016629929	10	10	ApicalDendrite	294.857575608,
L2D2	1593	188.832980036	31	11	ApicalDendrite	299.121932989,
L2D2	1598	149.101395451	22	20	ApicalDendrite	298.218289497,
L2D2	1646	397.890099222	37	34	ApicalDendrite	294.123200518,
L2D2	1682	97.8790518502	127	19	Dendrite	262.677236648,
L2D2	1951	82.9485689073	81	23	Dendrite	211.147943392,
L2D2	2006	39.1494406321	107	2	Dendrite	248.688246771,
L2D2	2069	36.4913797925	106	9	Dendrite	298.047866135,
L2D2	2090	39.6698394598	117	8	Dendrite	237.643779565,
L2D2	2137	67.4293011082	66	2	Dendrite	250.123005967,
L2D2	2143	60.391024513	16	16	ApicalDendrite	280.312706498,
L2D2	2145	62.4693461893	17	1	ApicalDendrite	286.878162721,
L2D2	2167	122.811196505	41	13	ApicalDendrite	271.506457474,
L2D2	2170	110.381425513	41	10	ApicalDendrite	298.218289497,
L2D2	2236	92.5714503225	129	27	Dendrite	243.171449312,
L2D2_ongoing	55	120.577895209	81	43	Dendrite	124.295735064,
L2D2_ongoing	90	37.9884514866	104	1	Dendrite	239.070011425,
L2D2_ongoing	105	61.5313903712	104	13	Dendrite	85.8106403005,
L2D2_ongoing	194	71.8798766426	129	19	Dendrite	15.2446332302,
L2D2_ongoing	220	64.3676851085	105	17	Dendrite	166.574605653,
L2D2_ongoing	392	52.6509907294	55	35	Dendrite	224.013518629,
L2D2_ongoing	420	169.832288371	72	27	Dendrite	157.766668576,
L2D2_ongoing	453	141.612733336	45	37	ApicalDendrite	45.6248349366,
L2D2_ongoing	492	115.085819521	88	29	Dendrite	195.315050559,
L2D2_ongoing	503	118.674456282	14	65	ApicalDendrite	213.35927074,
L2D2_ongoing	589	79.1382921606	56	10	Dendrite	243.985888837,
L2D2_ongoing	665	93.8407025488	51	22	Dendrite	131.097999591,
