# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	47.6347130473,181.549451889,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	154.555259222,189.596016415,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	67.3100778682,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	27.883080894,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	76.1838814683,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	57.6501462126,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	141.402241854,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	236.140666918,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	203.589623395,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	25.4849127094,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	49.1070199308,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	92.1003714611,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	216.608644362,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	58.9702069229,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	182.073826409,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	63.4705231095,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	154.360519205,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	236.357885884,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	27.0760053284,
L1D2_ongoing	65	332.367917	85	15	Dendrite	115.609013155,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	199.883433465,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	183.871887951,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	24.282745944,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	199.675637675,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	180.579722756,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	182.453092939,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	153.090068408,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	225.212770981,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	219.807032958,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	36.8397038294,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	36.9264320499,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	123.126583066,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	244.862034609,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	94.4086050044,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	126.569877828,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	176.899209467,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	235.407853325,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	124.95374566,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	69.463673615,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	186.604239358,202.42591943,221.304936566,
