# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	217.9670198,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.490527735,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	248.893355864,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	226.977593978,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	12.7988667674,201.081870555,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	103.018322343,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	3.38515969743,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	151.692683722,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	0.793974450305,29.7014103736,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	231.917548744,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	120.501751918,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	238.510613742,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	115.880699968,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	128.229691761,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	233.158504017,
L1D2_ongoing	65	332.367917	85	15	Dendrite	10.0506464184,86.0485283733,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	94.6512841771,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	1.94674037244,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	158.79622707,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	119.976039493,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	129.09877639,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	54.5037403443,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	93.7726344569,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	174.203121591,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	184.855100677,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	180.211318207,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	14.721233618,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	67.4402998915,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	139.981953461,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	153.746054687,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	188.589719507,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	76.8779013367,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	129.176946997,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	99.4364073119,247.064015682,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	72.3113866501,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	32.9113264235,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	188.998834214,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	35.3435128338,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	179.404856519,180.301492969,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	209.880568677,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	20.1490815223,
