# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	216.442994803,
L1D1	24	177.736230165	77	53	Dendrite	216.442994803,
L1D1	41	293.430417292	85	2	Dendrite	214.472631294,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	140.973402175,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	110.864787052,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	89.204908492,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	1.01179541583,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	52.252919881,238.756022591,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	51.4833038583,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	130.165522974,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	43.6205476698,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	85.6843171529,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	115.267926617,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	33.4895311069,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	244.098246239,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	203.55853189,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	185.682907896,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	1.09584584885,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	215.578001671,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	87.9885965868,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	91.0728050325,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	47.38650254,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	247.972751447,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	238.362803608,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	239.970971128,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	81.6832155956,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	203.091557651,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	249.611978711,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	111.64293629,162.746611355,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	7.98103286582,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	0.123667683725,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	195.886792489,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	121.008236865,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	114.548813431,220.5224795,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	208.506777057,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	24.404935502,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	80.6310010179,240.792153025,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	242.066681977,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	22.1493252168,32.2507156422,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	20.5000276481,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	155.798333174,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	2.21186934698,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	98.5023398902,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	168.712202373,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	38.8029561909,186.651491308,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	18.3587759923,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	219.4844961,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	108.121074106,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	139.508904068,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	122.90779888,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	56.7825952924,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	241.10170986,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	88.4172488552,118.127274779,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	123.471508074,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	15.8088224898,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	28.2156042959,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	191.564438221,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	111.380570094,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	243.426209569,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	138.064490556,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	142.885431765,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	106.852544165,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	168.615020438,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	78.6491422409,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	148.949457664,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	95.4951450853,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	1.60071224044,243.553496079,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	201.634103096,241.511035411,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	123.427176755,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	8.58838133095,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	56.7958914077,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	117.947176451,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	131.864127796,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	61.6947097247,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	107.99475573,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	147.946837114,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	65.3642194452,172.956304203,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	54.8178917029,
