# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	217.94845173,
L1D1	16	305.204624377	85	6	Dendrite	215.892191418,
L1D1	17	357.894941705	86	24	Dendrite	215.892191418,
L1D1	22	196.111627637	110	60	Dendrite	215.892191418,
L1D1	33	286.285495399	86	2	Dendrite	217.94845173,
L1D1	35	146.408417734	59	38	Dendrite	217.94845173,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	201.350468471,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	77.2949736549,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	138.381623597,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	144.198784921,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	60.3799883294,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	82.5152867579,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	32.2477574684,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	63.1305522976,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	66.5734149606,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	68.5155163128,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	155.419468179,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	89.7359071772,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	217.737904948,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	225.21463831,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	22.8907434282,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	226.701571039,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	9.53625178269,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	3.29622803326,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	100.576451889,101.128248997,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	11.9856540678,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	30.868628762,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	164.434933124,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	12.677800068,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	17.3820519372,86.1003546103,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	64.3891463811,187.195961611,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	133.915160609,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	26.1060471828,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	208.19664778,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	239.469179816,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	1.01051454021,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	218.21892527,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	77.8823755594,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	171.266560105,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	149.487643182,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	57.2132882907,124.301348029,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	98.1232589335,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	64.406677258,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	140.594415161,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	176.052260687,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	152.400149609,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	249.172666418,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	211.149596724,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	106.399243374,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	26.5874263747,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	224.401088941,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	119.355346891,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	220.477166549,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	53.8749818626,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	79.903740919,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	96.6330109769,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	99.7497271978,
L2D1	8	1.72868283415	100	1	Dendrite	216.06236801,
L2D2	58	98.6846152612	7	38	ApicalDendrite	290.359628791,
L2D2	91	88.6993937749	98	13	Dendrite	254.625228202,
L2D2	103	80.1872730709	105	25	Dendrite	294.788030173,
L2D2	118	62.7544002083	105	16	Dendrite	249.516677055,
L2D2	133	70.6334440585	104	18	Dendrite	246.530434716,
L2D2	144	79.1478798023	98	8	Dendrite	291.072567565,
L2D2	164	59.3990272208	103	15	Dendrite	239.519052884,
L2D2	187	88.8955836934	129	26	Dendrite	221.184376915,
L2D2	189	51.2670223071	103	8	Dendrite	266.956476565,
L2D2	198	69.3096526597	104	17	Dendrite	245.398269563,
L2D2	227	64.3676851085	105	17	Dendrite	257.797711593,
L2D2	228	64.3676851085	105	17	Dendrite	238.943482229,
L2D2	251	30.9879817163	102	2	Dendrite	216.886056663,
L2D2	287	85.9414402777	60	29	Dendrite	230.701363581,
L2D2	347	120.483505831	111	22	Dendrite	259.516361474,
L2D2	432	128.676750489	14	78	ApicalDendrite	277.577640021,
L2D2	436	167.535931268	88	61	Dendrite	254.813310268,
