# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	216.574171258,
L1D1	34	145.398590963	42	18	ApicalDendrite	214.826211731,
L1D1	37	151.674736022	57	13	Dendrite	214.826211731,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	154.268514898,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	107.006461176,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	123.063019013,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	87.3740323644,191.073775443,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	219.901930302,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	99.6846651914,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	214.692911573,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	68.0969490172,79.6043278982,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	51.9303153165,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	224.016306387,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	105.120705679,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	118.330630136,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	105.392828183,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	111.03071435,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	139.704051674,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	140.945987671,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	200.761398692,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	167.042483454,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	217.501595223,229.826976867,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	223.483222112,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	86.5838571734,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	29.8685172442,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	198.685062342,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	198.851627513,
