# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	211.742393088,
L1D1	10	378.823245807	23	76	ApicalDendrite	211.742393088,
L1D1	20	354.587962475	24	64	ApicalDendrite	216.260839703,
L1D1	31	282.982372924	86	0	Dendrite	216.260839703,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	97.6920918801,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	38.5117386631,247.272396168,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	143.821209555,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	242.922912651,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	135.030224478,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	80.1875855866,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	132.535690054,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	67.8801625292,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	12.3067692644,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	172.049511649,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	29.1348646848,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	27.3732009749,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	39.3364355076,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	222.990358912,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	159.28431196,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	102.649270877,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	51.6432574569,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	77.319928124,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	27.8160621838,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	101.323734391,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	142.011105709,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	124.175157644,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	92.277071707,
L1D2_ongoing	65	332.367917	85	15	Dendrite	237.593118729,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	21.184720871,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	20.1895318004,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	197.72023369,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	43.2084036034,189.801554452,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	198.105483155,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	128.437641467,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	139.431752311,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	21.184720871,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	53.2122968911,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	154.095614116,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	230.847919723,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	25.103494972,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	103.015038036,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	120.180890731,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	190.905583291,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	74.4481164471,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	121.104130778,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	232.756730946,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	125.29482219,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	221.754447531,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	60.3710891532,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	77.6521981293,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	239.803710338,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	123.437276759,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	38.0155571121,92.880259088,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	166.217081609,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	113.656004779,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	152.62751078,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	167.426725314,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	97.093464775,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	163.455834562,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	120.42962278,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	224.490693254,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	16.6063380819,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	84.629188425,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	116.141695051,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	220.307741965,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	46.8374038128,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	8.22864629834,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	112.791447847,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	20.9108251057,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	212.325600937,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	117.195466768,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	93.4880884753,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	76.9164622721,84.959791133,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	136.102154708,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	138.895038436,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	143.266873071,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	213.118596809,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	16.617215207,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	205.711048554,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	181.747618445,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	141.426675967,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	151.064623481,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	119.660375005,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	12.8659618572,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	202.565313509,
L2D1_ongoing	15	5.68626187483	125	2	Dendrite	149.721043254,
L2D1_ongoing	17	40.2905948528	123	1	Dendrite	207.502103434,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	218.202143508,
L2D1_ongoing	26	0.0	125	0	Dendrite	210.387168172,
L2D1_ongoing	33	25.200160556	48	1	Dendrite	171.731843895,
L2D1_ongoing	70	56.3990786376	13	0	ApicalDendrite	18.9886569098,
L2D1_ongoing	87	59.1134844648	3	16	ApicalDendrite	172.779422138,209.675822732,
L2D1_ongoing	94	89.2614107567	103	33	Dendrite	131.5405425,
L2D1_ongoing	136	100.329486482	127	20	Dendrite	31.4240335265,
L2D1_ongoing	162	131.768908857	51	36	Dendrite	4.34282257195,
