# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	212.961694954,
L1D1	10	378.823245807	23	76	ApicalDendrite	212.961694954,
L1D1	19	247.526609185	96	28	Dendrite	216.456733525,
L1D1	29	211.469245937	94	14	Dendrite	213.750849159,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	190.620552935,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	15.154686797,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	208.155750044,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	208.878623141,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	87.5640033103,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	94.5329657676,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	77.7957664668,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	53.8350872516,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	77.6348010524,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	243.941043646,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	98.4938068503,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	138.398921709,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	7.25896744531,229.6804215,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	199.844218363,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	178.924041912,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	225.443606412,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	146.362247976,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	156.623013174,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	193.283848836,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	180.865923722,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	141.963567657,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	185.883006551,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	20.466532011,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	124.554125178,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	54.5384340695,215.981219039,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	143.412666886,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	10.0010616692,
L1D2_ongoing	65	332.367917	85	15	Dendrite	176.648948314,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	235.725243447,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	54.2219560343,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	81.256627332,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	13.3411391215,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	28.2219353318,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	153.542516382,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	70.6064229892,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	12.1083527093,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	11.9245637943,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	36.1695453261,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	143.224049848,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	50.7665135042,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	153.182935307,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	124.647780849,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	107.227137542,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	122.221551887,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	39.8947619174,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	144.785506499,152.567077896,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	189.712384455,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	10.0141077122,19.6699591846,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	70.8790691798,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	52.8534191816,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	46.0898546277,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	47.8324832272,203.755682177,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	28.3874563198,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	13.7761752961,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	57.7453639969,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	79.0325321051,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	111.506127908,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	235.375158918,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	143.358541109,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	186.702425133,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	19.4148951837,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	110.846389824,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	70.707573053,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	168.809446374,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	60.5696501443,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	70.7854993617,213.046668657,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	68.9331583707,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	36.8238640357,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	129.296959198,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	184.510070128,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	68.8509499478,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	124.387403865,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	143.313059151,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	232.276968228,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	170.735638361,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	214.869644031,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	133.775434964,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	86.5219085475,182.704567488,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	199.241748578,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	184.581407045,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	176.418174642,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	8.48338595103,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	39.7684890266,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	42.249237853,
L2D1_ongoing	7	41.1957926732	124	3	Dendrite	129.770080351,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	168.791966587,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	177.532365332,
L2D1_ongoing	63	84.8020548898	14	32	ApicalDendrite	192.539311797,
L2D1_ongoing	66	66.2668365299	14	10	ApicalDendrite	221.171284214,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	21.9453364476,
L2D1_ongoing	110	87.2272826615	128	23	Dendrite	58.5025040737,
L2D1_ongoing	148	175.108411905	84	52	Dendrite	108.838416499,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	139.222610898,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	41.8902922114,
L2D1_ongoing	183	332.162775074	38	0	ApicalDendrite	5.03589746061,
L2D1_ongoing	196	118.285624853	121	33	Dendrite	99.133840869,
L2D1_ongoing	198	135.400057134	121	40	Dendrite	178.721650471,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	39.4541931733,
L2D1_ongoing	269	405.751956114	29	107	ApicalDendrite	211.622142402,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	13.5103896272,
L2D1_ongoing	292	172.016896323	72	28	Dendrite	74.6443934833,
L2D1_ongoing	307	356.913112922	37	13	ApicalDendrite	214.212409498,
L2D1_ongoing	331	232.976993735	39	8	ApicalDendrite	121.779124088,
L2D2	421	166.974273601	72	26	Dendrite	237.572556879,
L2D2	555	78.5784190007	56	9	Dendrite	297.611608589,
L2D2	916	80.8705860476	127	14	Dendrite	218.195824336,
L2D2	1106	145.847366311	60	52	Dendrite	227.623436188,
L2D2	1427	117.484018874	104	39	Dendrite	238.844340348,
