# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	217.675136267,
L1D1	33	286.285495399	86	2	Dendrite	217.675136267,
L1D1	35	146.408417734	59	38	Dendrite	217.675136267,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.088701363,
L1D1	41	293.430417292	85	2	Dendrite	213.616700066,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	58.5805743524,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	92.4812056294,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	91.5026448875,156.269487872,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	207.06899609,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	63.2459445549,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	227.018352095,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	69.8211465873,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	23.2156598,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	21.0126818883,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	62.9524963103,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	142.842232672,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	168.815461126,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	201.390697359,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	196.57054583,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	208.196181437,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	127.119716394,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	27.4012068012,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	31.0088292236,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	27.2063829076,161.304809588,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	18.5100758633,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	24.803096878,199.306386602,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	146.393443606,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	64.8245506214,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	158.625413698,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	67.2448805638,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	220.831871141,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	239.025558869,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	197.143275572,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	43.2143270254,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	9.3488579816,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	109.972099337,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	74.138472075,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	224.81742108,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	65.6779069763,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	103.409582585,169.521747257,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	64.1192843881,124.599097044,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	248.995922484,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	206.44896201,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	1.65599462322,184.069486676,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	24.5130678646,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	117.073311614,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	32.9401734791,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	175.061828965,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	124.253539916,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	190.407511081,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	179.654762976,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	234.430129985,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	53.034158883,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	9.12746766641,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	171.938173127,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	29.1858079995,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	64.5542158281,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	163.537829484,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	226.141600719,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	166.998624113,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	59.9838196772,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	157.412483436,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	101.471357015,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	28.2671811069,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	32.4094821757,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	204.79816298,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	221.506752967,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	223.941832881,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	100.984755249,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	150.182273226,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	78.4371376374,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	8.81489130662,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	111.828198935,139.888211914,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	58.0134904388,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	127.083215678,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	93.6783023497,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	140.13622167,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	242.683013944,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	54.6957907087,106.261479324,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	192.048299647,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	154.08445137,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	127.376446273,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	145.781364715,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	75.637042617,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	151.034073718,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	12.537286509,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	182.722971611,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	76.7553784815,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	11.7540476136,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	148.214816124,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	42.0856737751,146.602583897,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	231.144161405,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	120.423493569,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	34.1018537899,
L2D1_ongoing	23	51.0960350564	53	5	Dendrite	13.4107343186,
L2D1_ongoing	41	20.3760761999	125	6	Dendrite	232.133403557,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	12.0702832685,
L2D1_ongoing	74	64.1814827129	81	12	Dendrite	239.482967667,
L2D1_ongoing	89	109.642012238	4	16	ApicalDendrite	16.0873330743,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	175.920398068,
L2D1_ongoing	99	128.760111739	4	22	ApicalDendrite	155.313441716,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	57.8479425896,
L2D1_ongoing	156	147.449407799	9	50	ApicalDendrite	230.305306459,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	5.99485977098,
L2D1_ongoing	176	167.003524509	75	61	Dendrite	12.4906174981,
L2D1_ongoing	215	154.073021744	74	53	Dendrite	139.765313342,
L2D1_ongoing	234	71.1686235906	103	24	Dendrite	154.484707003,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	90.3320216098,
L2D1_ongoing	277	114.678147013	50	33	Dendrite	145.148642015,
L2D1_ongoing	285	125.621917375	74	37	Dendrite	37.6551212996,
L2D1_ongoing	295	101.575271873	128	30	Dendrite	170.188292983,
L2D1_ongoing	328	228.903244096	36	8	ApicalDendrite	86.8849764698,
L2D2	240	59.297069398	129	14	Dendrite	256.474594053,
L2D2	376	89.9074874172	78	15	Dendrite	280.660170454,
L2D2	454	125.862286558	14	73	ApicalDendrite	222.831465801,
L2D2	543	102.472228839	56	31	Dendrite	240.892163854,
L2D2	594	73.7898342926	55	60	Dendrite	223.84102004,
L2D2	935	122.030760378	4	20	ApicalDendrite	269.220947466,
L2D2	1030	229.463551525	31	28	ApicalDendrite	269.220947466,
L2D2	1459	38.0396986528	47	6	Dendrite	256.474594053,
L2D2	1469	36.6649568042	9	0	ApicalDendrite	281.699405834,
L2D2	1588	174.009983807	31	4	ApicalDendrite	223.84102004,
L2D2	1847	43.5163348509	12	9	ApicalDendrite	223.84102004,
L2D2	1946	57.419398193	14	1	ApicalDendrite	239.493603075,
L2D2	1998	302.750595719	23	38	ApicalDendrite	249.388102475,
L2D2_ongoing	15	121.050100767	13	31	ApicalDendrite	62.908569956,
L2D2_ongoing	31	121.88445181	7	50	ApicalDendrite	3.39818859185,
L2D2_ongoing	55	120.577895209	81	43	Dendrite	229.554691976,
L2D2_ongoing	65	121.050100767	13	31	ApicalDendrite	96.2590561436,
L2D2_ongoing	76	103.564908639	13	24	ApicalDendrite	236.925327021,
L2D2_ongoing	89	98.8530108347	104	31	Dendrite	201.641455137,
L2D2_ongoing	99	90.0738116003	105	33	Dendrite	65.6919757828,
L2D2_ongoing	108	71.1686235906	103	24	Dendrite	222.294290513,
L2D2_ongoing	128	36.203578404	104	0	Dendrite	242.662171788,
L2D2_ongoing	170	77.2860199261	104	21	Dendrite	74.8003675259,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	102.068811405,
L2D2_ongoing	238	44.3659155015	104	4	Dendrite	34.0829184462,
L2D2_ongoing	256	97.0027981613	104	30	Dendrite	129.976399629,
L2D2_ongoing	286	71.856913698	132	8	Dendrite	29.2975762128,
L2D2_ongoing	334	109.917005925	111	17	Dendrite	239.332298002,
L2D2_ongoing	387	61.8871734119	78	5	Dendrite	16.9003848063,
L2D2_ongoing	404	40.3379261556	16	4	ApicalDendrite	234.772885593,
L2D2_ongoing	425	151.370152186	75	54	Dendrite	85.5505601487,
L2D2_ongoing	427	177.764619817	75	66	Dendrite	57.6468167908,
L2D2_ongoing	437	146.016355429	14	95	ApicalDendrite	13.0188984781,
L2D2_ongoing	438	115.148136987	14	62	ApicalDendrite	229.958158946,
L2D2_ongoing	458	165.526059663	88	58	Dendrite	85.9675565113,
L2D2_ongoing	461	103.571158707	45	22	ApicalDendrite	12.2006033668,
L2D2_ongoing	500	109.997933602	14	55	ApicalDendrite	25.0084993534,
L2D2_ongoing	507	101.252412781	88	24	Dendrite	75.7628792556,
L2D2_ongoing	511	126.757970387	14	75	ApicalDendrite	2.48060326157,
L2D2_ongoing	516	138.962436484	113	41	Dendrite	101.070906382,
L2D2_ongoing	521	140.431305096	113	42	Dendrite	65.2228839104,
L2D2_ongoing	522	135.19816461	113	39	Dendrite	117.927369409,
L2D2_ongoing	525	78.037145771	59	5	Dendrite	222.567681568,
L2D2_ongoing	535	73.5487670517	55	59	Dendrite	210.999642738,
L2D2_ongoing	547	139.121970746	58	12	Dendrite	218.562632095,
L2D2_ongoing	552	135.680378672	59	36	Dendrite	227.217043027,
L2D2_ongoing	560	78.6265897576	59	7	Dendrite	230.501724415,
L2D2_ongoing	584	76.3679612983	56	3	Dendrite	174.696491835,
L2D2_ongoing	586	113.568403854	58	3	Dendrite	187.056222458,
L2D2_ongoing	598	129.038319685	59	34	Dendrite	203.85889855,
L2D2_ongoing	605	105.212330227	56	32	Dendrite	79.1070856509,
L2D2_ongoing	607	73.7898342926	55	60	Dendrite	219.121642846,
L2D2_ongoing	609	144.215961365	131	45	Dendrite	196.555131592,
L2D2_ongoing	611	125.428952511	131	35	Dendrite	6.75068897072,
L2D2_ongoing	650	144.761548373	104	51	Dendrite	170.104435461,
L2D2_ongoing	684	95.9650110575	4	10	ApicalDendrite	172.21491616,
L2D2_ongoing	695	51.3349709375	7	14	ApicalDendrite	203.080484516,247.434497264,
L2D2_ongoing	713	66.1243020812	5	0	ApicalDendrite	112.478606652,
L2D2_ongoing	722	97.8042025311	4	11	ApicalDendrite	197.753432176,
L2D2_ongoing	738	53.9429923079	124	11	Dendrite	4.40946480114,
L2D2_ongoing	763	78.8420109229	128	18	Dendrite	120.545359158,
L2D2_ongoing	771	58.3842601268	124	14	Dendrite	232.567489772,
L2D2_ongoing	812	122.030760378	4	20	ApicalDendrite	230.217485698,
L2D2_ongoing	834	46.5050923123	123	6	Dendrite	61.3422220567,
L2D2_ongoing	851	72.4496953768	131	11	Dendrite	58.7191817519,
L2D2_ongoing	908	66.1243020812	4	0	ApicalDendrite	197.330331964,
L2D2_ongoing	912	45.1691204982	7	9	ApicalDendrite	201.40728526,
L2D2_ongoing	922	54.4307816468	127	4	Dendrite	121.530233114,
L2D2_ongoing	945	45.1691204982	7	9	ApicalDendrite	19.2683191607,240.096037792,
L2D2_ongoing	971	400.524662763	29	105	ApicalDendrite	110.30329351,
L2D2_ongoing	1014	102.822469902	21	2	ApicalDendrite	19.7628269214,
L2D2_ongoing	1022	108.858753788	20	4	ApicalDendrite	96.915770564,
L2D2_ongoing	1047	134.634331976	72	11	Dendrite	164.911371729,
L2D2_ongoing	1075	145.847366311	60	52	Dendrite	207.354807276,
L2D2_ongoing	1076	139.676391824	60	51	Dendrite	78.1879306109,
L2D2_ongoing	1105	169.608451423	60	54	Dendrite	128.326758183,
L2D2_ongoing	1122	155.108800237	4	33	ApicalDendrite	42.0184152327,
L2D2_ongoing	1123	165.031714556	4	38	ApicalDendrite	203.584569656,
L2D2_ongoing	1137	56.8680755923	118	14	Dendrite	128.482073831,211.758782698,
L2D2_ongoing	1153	30.1478383749	129	1	Dendrite	134.13366196,
L2D2_ongoing	1183	80.6296068845	9	19	ApicalDendrite	64.8578744772,
L2D2_ongoing	1185	85.5840810101	9	21	ApicalDendrite	39.4592897225,
L2D2_ongoing	1188	116.732448505	10	38	ApicalDendrite	201.886537898,
L2D2_ongoing	1193	71.7663040291	9	14	ApicalDendrite	119.506219038,
L2D2_ongoing	1196	63.618967648	10	12	ApicalDendrite	202.914026618,
L2D2_ongoing	1224	135.285672879	71	11	Dendrite	70.7087929958,
L2D2_ongoing	1225	152.577091979	71	18	Dendrite	128.638695794,
L2D2_ongoing	1233	145.919986434	71	16	Dendrite	198.384785925,
L2D2_ongoing	1267	153.059678604	13	45	ApicalDendrite	119.327719643,
L2D2_ongoing	1296	97.1210772163	128	28	Dendrite	117.437502762,
L2D2_ongoing	1312	110.241442492	103	43	Dendrite	209.559053159,
L2D2_ongoing	1323	102.777899152	110	14	Dendrite	220.373674446,
L2D2_ongoing	1325	86.7756962546	99	11	Dendrite	7.65987496626,194.81306084,
L2D2_ongoing	1337	115.701068799	99	24	Dendrite	85.1549043831,
L2D2_ongoing	1349	94.4317917474	99	15	Dendrite	29.4225339584,
L2D2_ongoing	1373	117.911766064	99	25	Dendrite	195.029157573,
L2D2_ongoing	1375	69.3156547519	111	2	Dendrite	110.675027731,
L2D2_ongoing	1390	124.218930848	123	36	Dendrite	227.83696932,
L2D2_ongoing	1433	260.008628488	23	16	ApicalDendrite	97.2510106565,
L2D2_ongoing	1447	18.6828730102	2	3	ApicalDendrite	167.929818601,
L2D2_ongoing	1466	58.328658536	10	9	ApicalDendrite	218.068231098,
L2D2_ongoing	1468	24.227446113	3	0	ApicalDendrite	139.695570401,
