# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	16	305.204624377	85	6	Dendrite	211.283992215,
L1D1	17	357.894941705	86	24	Dendrite	211.283992215,
L1D1	20	354.587962475	24	64	ApicalDendrite	213.976776921,
L1D1	22	196.111627637	110	60	Dendrite	211.283992215,
L1D1	31	282.982372924	86	0	Dendrite	213.976776921,
L1D1	40	289.482176024	85	1	Dendrite	215.886838776,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	78.5232269024,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	41.7752441653,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	190.563542826,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	65.8484582503,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	136.254955337,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	108.16039591,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	201.097594796,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	95.5821728788,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	172.126193564,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	149.416192244,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	40.6462675493,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	124.257237563,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	60.8986588257,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	205.591153428,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	160.477506862,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	73.1892649936,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	229.451019847,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	69.0646695132,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	50.7808292075,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	6.35604496427,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	13.1022098454,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	115.524737973,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	14.7265625165,213.945297577,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	18.8481729101,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	100.262326057,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	37.1508695325,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	76.7383018465,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	224.189252396,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	180.887574787,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	139.694045945,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	115.51113221,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	5.43934213826,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	85.8425071772,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	12.1588540819,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	241.888481695,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	117.943898473,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	96.1878547243,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	207.118784415,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	3.49631829947,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	172.342860973,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	46.4098812536,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	8.96435235151,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	117.580624259,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	200.668515137,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	131.807471695,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	171.76912637,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	249.253217447,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	14.6651805918,94.5784238205,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	99.8023326654,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	36.4320960439,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	42.7039271161,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	164.31971857,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	236.85978564,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	145.760806488,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	237.978471623,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	98.6935741296,175.273379014,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	211.652727318,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	112.235327935,
L2D1	77	59.3231310082	7	20	ApicalDendrite	214.097088822,
L2D1	179	283.752043814	36	36	ApicalDendrite	212.320344516,
L2D1	238	81.4662617631	129	23	Dendrite	212.416877448,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	66.6949463031,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	29.0436302243,
L2D1_ongoing	166	144.967279013	118	54	Dendrite	30.9014473081,
