# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	217.044119165,
L1D1	32	304.105197592	34	20	ApicalDendrite	219.320824962,
L1D1	34	145.398590963	42	18	ApicalDendrite	213.621590371,
L1D1	37	151.674736022	57	13	Dendrite	213.621590371,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	41.3413576929,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	39.9569324087,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	36.9840219748,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	62.4613520785,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	224.3778251,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	112.381586964,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	72.6046273919,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	178.836175265,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	84.0221411489,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	213.590653606,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	108.498451556,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	143.821209555,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	59.4140927061,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	73.5260819974,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	105.557684872,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	60.1556597709,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	118.987350563,140.981682551,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	9.57393915991,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	199.233577551,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	236.945682757,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	135.668318658,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	187.699631517,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	88.9324638354,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	35.9727207774,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	84.1674931975,
