# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	216.500316685,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	159.978445956,175.62020065,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	34.5226892724,37.2359035777,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	169.483851919,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	196.69487329,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	42.9515501966,233.015102996,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	246.795076689,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	165.449605388,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	114.267052541,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	158.836033368,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	58.3898670199,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	72.8291400851,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	196.665442171,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	65.3708534658,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	112.864541373,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	113.578990109,169.157693534,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	124.372156427,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	187.68946584,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	43.0822224794,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	95.6580342705,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	194.123584371,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	144.030738096,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	118.93853303,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	75.9557854417,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	168.80397214,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	169.43662688,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	41.5228167075,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	76.5696830718,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	136.30759497,146.75350949,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	60.5138442587,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	210.38060293,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	239.184154259,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	41.5009054745,93.9442859306,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	46.7913656559,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	143.504244635,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	185.757888278,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	47.1020917264,
