# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	214.243803742,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.243803742,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	111.362145232,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	135.663839866,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	245.555318697,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	40.6188707376,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	142.738322641,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	60.6863049567,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	170.423343496,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	200.645583357,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	211.863903012,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	64.9667459706,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	122.254928334,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	5.54502399771,153.275133006,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	157.533316713,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	29.879622438,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	132.128461439,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	22.1779002448,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	49.2255747419,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	23.2931110928,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	116.379891512,137.249601536,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	105.132720614,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	24.5726354203,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	248.524140081,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	28.6105867725,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	248.121043363,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	107.447614403,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	14.5017282271,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	18.9953472393,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	210.58119106,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	38.8560447958,
