# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	205.16128877,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	228.639469231,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	95.3637844072,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	195.140594742,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	33.0335019086,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	112.294533747,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	181.802097054,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	161.131600519,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	85.1675846194,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	29.3092156981,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	163.366443452,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	101.043042148,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	247.597209525,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	242.826952055,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	227.809900502,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	114.287390158,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	78.3632929038,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	213.925674066,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	179.465577985,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	170.120372547,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	28.4037333286,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	81.6956718821,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	90.5334214763,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	13.1918573765,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	125.049407989,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	213.969909556,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	64.8856581592,114.41038852,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	81.9536626527,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	135.595640052,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	77.0450224736,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	121.619135366,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	209.225033366,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	81.2758510814,123.169103006,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	22.832479468,188.87753631,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	86.1370693753,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	167.298993301,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	214.173868675,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	70.4585633283,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	22.4313812332,129.45979886,173.081194526,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	106.589006362,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	70.8369748332,117.557692185,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	235.846103384,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	144.822123601,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	83.4513863597,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	16.1548073676,123.974592232,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	15.6513204835,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	165.978367552,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	244.102871978,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	231.006781734,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	174.79020346,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	21.3422021698,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	112.676139264,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	112.220263017,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	77.8142015632,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	59.2042747866,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	239.550546835,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	198.351222576,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	76.3182157606,207.636134697,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	226.33929535,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	200.839199839,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	220.641144229,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	203.032102668,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	8.90962879511,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	173.087936978,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	192.847244142,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	194.502882993,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	157.135980091,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	55.5276115031,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	171.524179179,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	125.399730867,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	7.11920755809,216.453982124,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	114.379184481,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	67.9348272055,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	102.339958578,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	92.1360987071,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	235.339773365,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	203.934340388,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	27.794604231,69.4349894372,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	25.6987089507,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	44.9338863268,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	59.4521365272,
L2D1	102	54.3938254201	3	14	ApicalDendrite	212.586885526,
L2D1	129	104.233750276	127	22	Dendrite	210.807233903,
L2D1	199	112.829633602	121	31	Dendrite	211.907319188,
L2D1_ongoing	68	48.8026334666	12	11	ApicalDendrite	216.537728455,
L2D1_ongoing	87	59.1134844648	3	16	ApicalDendrite	239.98545966,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	116.74112414,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	115.795138854,
L2D1_ongoing	114	95.9650110575	4	10	ApicalDendrite	26.8305214758,
L2D1_ongoing	118	101.197232567	123	29	Dendrite	113.582937903,
L2D1_ongoing	204	159.171258567	29	4	ApicalDendrite	240.336442284,
L2D1_ongoing	209	385.303641595	38	21	ApicalDendrite	14.6457433496,
L2D1_ongoing	210	405.048193917	38	28	ApicalDendrite	227.391518271,
L2D1_ongoing	221	265.410856271	31	40	ApicalDendrite	186.801946464,
L2D1_ongoing	254	403.410498801	29	106	ApicalDendrite	218.008694745,
L2D1_ongoing	263	400.524662763	29	105	ApicalDendrite	3.6647360567,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	19.0170643561,
L2D1_ongoing	317	193.869308269	35	27	ApicalDendrite	235.638049204,
L2D1_ongoing	321	212.656486806	36	0	ApicalDendrite	153.074115688,201.302735548,
L2D1_ongoing	322	188.110632182	35	25	ApicalDendrite	150.952165801,
L2D2	96	36.203578404	103	0	Dendrite	287.451777091,
L2D2	120	69.8945642055	129	18	Dendrite	297.923170252,
L2D2	438	115.148136987	14	62	ApicalDendrite	275.43276796,
L2D2	492	115.085819521	88	29	Dendrite	259.310354752,
L2D2	622	403.542857181	37	37	ApicalDendrite	248.777523363,
L2D2	712	59.3231310082	7	20	ApicalDendrite	212.312209691,
L2D2	762	45.7239570663	124	6	Dendrite	254.528935964,
L2D2	799	49.5479668938	127	1	Dendrite	284.970246899,
L2D2	1038	97.4252688289	70	22	Dendrite	279.169252575,
L2D2	1056	101.919348074	67	8	Dendrite	270.486797829,
L2D2	1194	70.0448181672	10	14	ApicalDendrite	264.987559712,
L2D2	1846	85.8570689541	81	25	Dendrite	271.483203793,
L2D2	2179	151.150771064	20	22	ApicalDendrite	286.117463992,
L2D2	2268	133.070515818	117	59	Dendrite	283.706535482,
L2D2_ongoing	16	108.839313852	7	43	ApicalDendrite	186.087550656,
L2D2_ongoing	25	127.32245075	7	53	ApicalDendrite	56.312773408,
L2D2_ongoing	30	133.568111307	81	49	Dendrite	237.522230061,
L2D2_ongoing	118	62.7544002083	105	16	Dendrite	161.68134513,
L2D2_ongoing	128	36.203578404	104	0	Dendrite	177.789562459,
L2D2_ongoing	137	47.1459638947	129	9	Dendrite	173.686669674,
L2D2_ongoing	184	27.5446889275	101	5	Dendrite	7.95901786813,
L2D2_ongoing	209	36.203578404	102	5	Dendrite	124.869372948,
L2D2_ongoing	218	93.1367831555	104	28	Dendrite	28.6201373388,
L2D2_ongoing	265	171.421568836	18	36	ApicalDendrite	113.831670339,
L2D2_ongoing	273	147.449407799	9	50	ApicalDendrite	197.277252117,
L2D2_ongoing	297	61.0655850069	60	19	Dendrite	206.858503751,
L2D2_ongoing	309	61.5975768263	132	4	Dendrite	234.974763728,
L2D2_ongoing	323	69.3326745096	132	7	Dendrite	221.959823041,
L2D2_ongoing	327	317.066605969	24	44	ApicalDendrite	89.1915242794,
L2D2_ongoing	333	325.070370528	24	47	ApicalDendrite	208.242026067,
L2D2_ongoing	365	13.4846391009	61	2	Dendrite	124.540157618,
L2D2_ongoing	375	37.2324167479	80	2	Dendrite	160.774442811,
L2D2_ongoing	381	25.8799604163	62	1	Dendrite	44.2880997247,
L2D2_ongoing	401	33.9062385748	89	0	Dendrite	239.317348265,
L2D2_ongoing	407	57.6836130099	44	4	ApicalDendrite	82.632520931,
L2D2_ongoing	427	177.764619817	75	66	Dendrite	115.436086282,
L2D2_ongoing	431	126.353745208	14	74	ApicalDendrite	42.5754718483,
L2D2_ongoing	463	111.966807367	14	59	ApicalDendrite	128.136884942,
