# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	218.500393602,
L1D1	14	308.790201578	85	7	Dendrite	215.013764901,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	130.500729752,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	80.0901665117,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	52.2286336898,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	27.7364553501,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	117.220481056,205.248072973,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	172.226975572,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	104.677744781,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	53.9551311257,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	59.7807313186,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	196.189194906,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	31.1000647651,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	80.0400458916,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	128.897152714,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	74.5642216507,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	37.6934232196,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	101.717480008,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	238.153670323,246.003420556,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	119.891377678,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	240.831935057,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	214.551768424,
L1D2_ongoing	65	332.367917	85	15	Dendrite	238.464179531,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	229.723453075,231.993506504,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	13.8894972748,117.954264404,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	179.465976985,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	107.268645271,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	204.951889121,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	135.242800894,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	152.395658248,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	83.0796446949,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	109.147972178,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	59.5781187304,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	183.283393533,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	10.6894475498,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	129.084275927,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	111.30635795,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	241.751350649,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	30.5095889072,75.2362849272,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	25.0853117451,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	215.847001727,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	59.6839702969,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	170.586540616,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	17.1159186036,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	183.763544985,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	124.948325058,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	150.879294952,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	230.609648025,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	62.8745235843,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	47.3017689923,84.5844818838,104.289698357,197.709933271,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	52.0008254331,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	79.5057139078,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	51.7312529111,141.514238452,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	66.3215239478,132.943009004,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	209.531766648,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	47.6151801464,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	117.102806361,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	228.264955015,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	136.793468343,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	168.527680297,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	120.41569745,210.520548359,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	68.7688864873,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	223.522763659,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	199.828003183,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	135.930700903,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	112.887524047,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	14.5068321516,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	221.829314651,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	157.048732417,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	104.895916424,
