# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	218.555949472,
L1D1	24	177.736230165	77	53	Dendrite	218.555949472,
L1D1	29	211.469245937	94	14	Dendrite	213.536134346,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	244.42534851,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	138.295761064,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	98.2523191093,218.080754609,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	99.3251221577,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	144.259757687,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	134.021005868,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	30.6296219965,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	184.379120482,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	39.536777891,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	4.6121409864,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	87.697872493,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	92.6241221684,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	39.6504288781,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	181.546955773,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	238.15771932,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	25.6306302142,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	123.171543941,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	83.0282880908,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	222.387029745,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	126.680228351,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	26.2397778011,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	63.1390349485,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	216.644007286,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	54.4164504336,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	232.29780903,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	203.610463884,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	192.573894971,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	175.539626098,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	215.73009599,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	49.869981025,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	226.389237146,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	20.65403378,203.004023858,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	132.759240687,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	66.3593207789,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	85.770373877,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	185.108057346,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	160.262120727,
