# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	214.745027349,
L1D1	7	281.808969523	96	40	Dendrite	216.960687415,
L1D1	19	247.526609185	96	28	Dendrite	218.883407232,
L1D1	43	131.717077661	59	35	Dendrite	216.960687415,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	77.5920976108,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	150.136668379,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	166.616755909,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	30.9103531007,201.809178028,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	39.2981831289,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	43.9618586907,180.357528234,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	5.4563131042,221.291667569,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	43.9210541904,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	174.188419376,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	231.554598354,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	86.543431669,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	146.305029952,213.890046504,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	242.513710239,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	201.676178738,231.72380766,
L1D2_ongoing	65	332.367917	85	15	Dendrite	90.2629516093,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	33.3337212756,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	214.458256198,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	193.196827684,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	171.425724658,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	139.371232144,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	147.415274938,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	50.7178688925,
