# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	39	217.602440516	44	56	ApicalDendrite	213.290790524,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	180.915048189,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	113.383422651,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	80.7086333253,188.05626905,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	84.885799941,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	191.898088012,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	159.18793597,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	70.7803753187,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	18.908141176,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	0.409610913569,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	150.282774391,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	12.8548631093,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	27.5365231688,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	101.303990496,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	45.8350910232,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	20.8889271085,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	5.59822374776,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	241.97549603,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	51.0509823442,182.174224746,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	245.263601763,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	33.4514850959,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	243.911280858,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	87.1205300407,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	69.5345215579,211.57389873,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	32.00573812,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	98.5367861151,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	43.2739108818,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	104.840275016,248.931712546,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	125.663102847,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	16.547599388,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	238.874014162,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	167.721817418,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	95.0627449274,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	65.646414662,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	114.692024559,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	180.885353399,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	232.266537685,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	215.231985205,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	246.30316012,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	192.829272031,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	60.1939730112,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	126.294672402,
