# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	196.513448998,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	41.7584206005,115.58607742,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	7.40233704869,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	144.128019707,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	95.8694977073,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	106.492652943,140.67073558,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	246.497838,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	234.247131185,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	42.15075268,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	118.819416396,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	226.93712022,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	156.89141308,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	71.6093257788,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	71.8055464362,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	233.426336717,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	48.8437011844,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	101.402580178,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	70.2052888037,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	16.9505382292,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	15.165632449,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	145.431001122,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	165.547269243,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	123.88000626,124.804603962,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	189.308731657,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	146.67955169,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	46.801549985,203.387243579,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	189.464938003,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	232.768594926,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	245.158378712,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	241.931625868,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	220.4631417,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	172.789794778,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	219.559680909,
