# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	40	289.482176024	85	1	Dendrite	217.488346814,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	15.5974830423,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	75.1920007354,160.733616563,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	84.3202685421,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	184.883290321,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	200.69703287,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	194.91253556,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	200.903847848,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	38.7364275085,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	59.3851757023,60.4921992422,199.756268976,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	167.342117139,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	138.164576365,150.963918754,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	73.2173960515,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	147.909016484,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	31.7491261667,55.3962449685,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	28.4546122505,113.237075252,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	111.074183713,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	50.873305364,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	119.66794306,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	68.4573100572,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	127.106876763,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	188.907929092,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	6.05393261575,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	223.725628397,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	191.433149652,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	29.0581045766,142.026106268,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	76.9648888261,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	37.2258387132,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	51.5353636872,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	43.465427255,73.7118443639,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	233.197591817,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	38.8378145505,193.707107302,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	183.056700435,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	41.5642740202,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	118.854624816,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	133.75397282,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	108.354681672,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	76.7290509622,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	30.2113401921,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	197.194532573,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	31.9957051968,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	72.7001786205,224.088246703,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	118.352403529,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	32.9388449926,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	203.63864646,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	170.024178489,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	5.78957585832,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	196.444643831,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	29.0602165672,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	99.8917301427,114.286854631,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	147.434334652,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	201.522983724,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	60.3641059852,74.6843849652,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	103.672465796,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	130.237231223,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	48.2742655644,214.146706973,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	179.898333121,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	2.42433020957,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	143.700353191,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	123.706742379,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	40.2520286714,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	34.9702910391,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	243.844918302,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	129.316455144,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	18.2886635482,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	122.776180003,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	88.9069418785,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	20.5353843533,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	207.549993994,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	164.916497032,193.373495635,248.243080692,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	120.560634218,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	17.1657684521,55.2649772462,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	168.94892418,
