# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	16	305.204624377	85	6	Dendrite	215.915382412,
L1D1	17	357.894941705	86	24	Dendrite	215.915382412,
L1D1	22	196.111627637	110	60	Dendrite	215.915382412,
L1D1	29	211.469245937	94	14	Dendrite	218.247733363,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	39.8618003309,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	114.960457301,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	202.603565238,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	103.316919492,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	198.734726047,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	158.104800354,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	112.48122443,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	205.346306687,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	190.569440159,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	142.633480985,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	41.313678652,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	186.114762918,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	100.055632781,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	9.24428617695,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	9.05441562228,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	180.999991717,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	76.1808334831,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	220.225944241,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	144.945539895,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	25.4549083213,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	204.500247796,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	160.603998274,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	153.159967218,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	138.93661475,175.031177651,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	171.53719981,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	27.855666701,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	141.29547116,225.070759393,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	54.6000986253,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	188.14287371,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	221.174461497,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	0.852181676573,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	217.056276972,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	168.293158788,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	46.1327372149,121.513310017,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	22.6696447423,187.725389211,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	220.157442544,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	75.4580366411,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	78.2170697719,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	44.3915435954,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	141.442609925,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	105.88073323,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	110.815858792,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	166.838209131,
