# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	6	197.513811551	58	29	Dendrite	44.2388144355,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	127.068851973,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	55.4710981555,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	128.863672076,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	166.806175409,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	235.364213796,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	8.79606176149,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	113.911702618,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	63.9518480493,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	5.47667895921,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	23.0967534652,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	196.171557079,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	162.590956967,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	0.975265731135,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	117.395592083,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	163.495993508,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	145.845291358,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	114.449917671,201.803540264,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	106.582402256,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	71.1859748831,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	245.810848385,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	243.478084995,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	222.210804529,222.763276758,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	162.89446727,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	60.694867307,113.744028946,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	70.4237478678,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	201.143024609,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	78.2033270565,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	126.363856619,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	78.2151329878,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	227.262411449,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	8.58453510559,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	137.747448759,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	30.3136598796,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	170.056056229,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	50.0333005559,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	154.704153094,
