# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	213.080571132,
L1D1	34	145.398590963	42	18	ApicalDendrite	214.712046536,
L1D1	37	151.674736022	57	13	Dendrite	214.712046536,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	135.753486049,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	196.802345669,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	76.7880002003,213.960152648,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	44.4684339113,102.008914311,103.353640077,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	245.186960486,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	201.143024609,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	96.0975417197,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	213.413535905,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	86.1776593644,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	171.726047653,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	86.059746371,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	216.965117168,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	173.546958019,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	82.1936687951,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	58.4670572017,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	106.163464871,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	55.2169650547,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	123.399884926,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	206.33652089,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	197.753986439,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	47.8072728677,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	249.837388832,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	83.9367847536,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	186.075643312,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	41.3725273749,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	135.91698741,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	71.9112809236,139.04211714,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	22.6085418421,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	24.4815314298,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	174.448960042,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	249.499872768,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	169.967385888,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	64.2316616023,162.115542865,
