# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	216.416461733,
L1D1	24	177.736230165	77	53	Dendrite	216.416461733,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.464262065,
L1D1	42	279.629535611	84	97	Dendrite	219.45762167,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	112.509612348,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	23.2487614213,245.52656912,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	219.005705571,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	218.457834436,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	150.877584651,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	115.420485,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	31.977885727,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	183.36710493,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	222.579248844,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	220.504461632,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	92.3943256001,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	79.1273902658,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	67.563980239,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	6.00634927135,147.952009949,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	109.85729395,182.136037689,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	185.707642109,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	22.2888285627,131.940424932,151.462005303,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	216.173720563,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	130.804154746,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	148.285101592,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	103.384389031,177.101915739,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	131.284957307,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	24.0889736648,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	95.1048955893,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	210.382224232,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	122.912515643,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	64.3774143648,67.8747933806,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	169.697919697,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	5.01561685567,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	206.44896201,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	175.458633823,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	99.7355631205,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	87.4220652552,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	93.5995813493,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	216.086741945,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	34.5782845494,
