# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	215.579015632,
L1D1	23	315.85067255	23	45	ApicalDendrite	215.579015632,
L1D1	27	180.628272177	58	25	Dendrite	215.579015632,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.921538087,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	155.389482403,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	71.2265853798,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	110.707072367,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	39.5990830501,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	91.6957169232,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	195.244980615,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	56.4561577887,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	74.5234088588,149.197481782,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	54.6590319931,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	25.2748836173,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	239.57650492,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	30.216160947,222.298149035,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	235.508276763,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	159.904873592,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	161.354431079,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	55.0100142496,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	166.764514291,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	193.445815095,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	168.685246674,192.164851852,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	246.884726937,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	1.34924636916,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	158.527329063,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	94.2660547755,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	189.0001815,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	245.7391169,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	148.149589857,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	126.403119924,155.899611264,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	140.897744043,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	230.676321263,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	151.01609921,177.805934656,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	17.8826922878,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	221.038821478,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	93.2118793742,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	243.076591004,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	72.7334523329,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	52.5854596176,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	30.9988168705,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	40.2956524719,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	148.149589857,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	244.500950007,247.804211615,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	141.150008073,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	78.2099984742,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	172.642875676,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	187.006351463,214.604360711,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	7.79998356224,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	46.4781640814,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	55.3777771855,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	94.7652315918,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	132.892277225,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	24.8629425207,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	153.639285985,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	198.845391937,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	55.8543305496,
