# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	215.114948518,
L1D1	21	345.251371933	34	35	ApicalDendrite	215.114948518,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	27.426741683,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	239.210837559,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	238.987262405,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	29.1480270934,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	207.254469723,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	154.33820558,202.414669923,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	102.013372749,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	74.8052159966,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	128.370904669,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	163.455307498,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	54.2159736969,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	3.57677163393,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	122.419155269,
L1D2_ongoing	65	332.367917	85	15	Dendrite	133.966890108,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	156.066660335,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	98.6747309256,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	104.072011381,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	169.848926226,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	210.960794142,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	19.6564111154,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	14.3692901025,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	209.976092327,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	179.465976985,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	125.965842427,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	228.024893606,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	199.22345836,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	40.312211939,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	104.168701729,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	175.653294191,232.009094571,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	155.752677079,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	45.8792256482,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	61.9417725932,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	107.116797836,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	49.6739504483,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	108.577671177,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	207.074263012,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	119.84610784,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	45.0579181617,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	23.0826350639,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	140.564761941,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	211.94052049,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	110.40927135,208.91349451,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	54.3607041782,77.1534296244,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	139.568100948,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	235.941959364,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	57.3065388493,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	232.265915146,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	166.300980495,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	12.9290576698,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	127.049033964,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	194.303263305,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	210.666570091,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	119.198345825,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	161.925050158,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	208.461373713,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	58.4384224304,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	118.075144754,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	79.0579544713,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	214.946577607,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	132.453736252,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	86.0834467334,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	116.454275888,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	82.4389003376,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	197.487626774,219.01824913,
L2D1	13	5.87471865046	46	2	Dendrite	212.14083255,
L2D1	57	50.7530065292	12	12	ApicalDendrite	213.357139603,
L2D1	77	59.3231310082	7	20	ApicalDendrite	225.887484608,
L2D1	99	128.760111739	4	22	ApicalDendrite	221.669392299,
L2D1	124	77.0741510916	5	5	ApicalDendrite	243.232739859,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	37.4876642642,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	69.3934823655,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	199.276851161,
L2D2	19	117.86468322	81	42	Dendrite	227.716902498,
L2D2	42	106.626009593	7	42	ApicalDendrite	272.915320163,
L2D2	147	38.0040564848	103	1	Dendrite	285.350093501,
L2D2	249	31.9816176086	105	2	Dendrite	294.696451288,
L2D2	275	160.210161531	9	57	ApicalDendrite	240.783709203,
L2D2	293	62.8121702816	60	20	Dendrite	296.87531466,
L2D2	322	63.0258316195	132	5	Dendrite	265.029918837,
L2D2	364	24.9735491799	55	8	Dendrite	294.703535363,
L2D2	453	141.612733336	45	37	ApicalDendrite	284.234303231,
L2D2	490	168.176234192	88	63	Dendrite	261.271724401,
L2D2	537	99.4524531508	56	30	Dendrite	285.169584569,
L2D2	543	102.472228839	56	31	Dendrite	233.048357872,
L2D2	568	109.907667726	57	2	Dendrite	213.604354578,
L2D2	612	142.036747606	131	44	Dendrite	264.05738299,
L2D2	656	141.40268351	104	50	Dendrite	254.348161388,
L2D2	689	34.1499653093	7	4	ApicalDendrite	222.872766512,
L2D2	786	88.9883278889	4	7	ApicalDendrite	294.918530357,
L2D2	809	58.139451952	127	6	Dendrite	280.663518516,
L2D2	813	46.5556418541	128	1	Dendrite	227.061518087,
L2D2	847	55.4690370251	128	6	Dendrite	254.348161388,
L2D2	890	48.3083574971	124	8	Dendrite	252.617640691,
L2D2	994	111.19652704	84	19	Dendrite	294.918530357,
L2D2	1007	130.905879667	84	34	Dendrite	296.87531466,
L2D2	1033	227.884235603	84	75	Dendrite	285.169584569,
L2D2	1085	123.083750426	60	46	Dendrite	252.617640691,
L2D2	1122	155.108800237	4	33	ApicalDendrite	233.048357872,
L2D2	1192	69.4340509627	9	13	ApicalDendrite	285.169584569,
L2D2	1199	78.1286802892	9	18	ApicalDendrite	264.05738299,
L2D2	1245	127.610687896	92	30	Dendrite	296.87531466,
L2D2	1370	83.4521764692	111	7	Dendrite	296.87531466,
L2D2	1554	175.666543803	32	5	ApicalDendrite	261.271724401,
L2D2	1576	187.259047937	32	13	ApicalDendrite	227.061518087,
L2D2	1612	202.455823208	31	17	ApicalDendrite	285.169584569,
L2D2	1652	80.5972388215	131	15	Dendrite	227.061518087,
L2D2	1705	116.88274489	127	27	Dendrite	222.872766512,
L2D2	1719	92.9844837309	5	10	ApicalDendrite	265.029918837,
L2D2	1877	82.9434372577	14	30	ApicalDendrite	227.716902498,
L2D2	1891	91.567297641	81	29	Dendrite	222.872766512,
L2D2	2037	66.0214444986	91	2	Dendrite	272.915320163,
L2D2	2092	102.368845644	91	21	Dendrite	254.348161388,
L2D2	2123	35.5639180788	120	1	Dendrite	285.169584569,
L2D2	2148	98.5103236493	42	6	ApicalDendrite	294.918530357,
L2D2	2160	149.440683821	20	21	ApicalDendrite	280.663518516,
L2D2	2249	136.401414016	118	50	Dendrite	261.271724401,
L2D2	2284	258.124408705	31	38	ApicalDendrite	213.604354578,
L2D2_ongoing	7	115.73439127	7	46	ApicalDendrite	247.630839474,
L2D2_ongoing	23	124.008399548	13	32	ApicalDendrite	4.85856628476,
L2D2_ongoing	115	47.9724546186	104	6	Dendrite	224.916175607,
L2D2_ongoing	298	114.781970596	60	41	Dendrite	19.3490867665,
L2D2_ongoing	392	52.6509907294	55	35	Dendrite	4.45878016154,
L2D2_ongoing	424	168.856059948	75	62	Dendrite	117.378416969,
L2D2_ongoing	665	93.8407025488	51	22	Dendrite	135.496882956,
L2D2_ongoing	742	39.1405790029	126	7	Dendrite	49.2272554542,
L2D2_ongoing	748	65.6137570381	9	11	ApicalDendrite	34.6196767014,
L2D2_ongoing	814	128.760111739	4	22	ApicalDendrite	129.815101959,
L2D2_ongoing	836	61.0027577577	3	17	ApicalDendrite	126.490137039,
L2D2_ongoing	917	75.6229384297	127	13	Dendrite	42.8532876403,
L2D2_ongoing	1035	224.113065684	31	25	ApicalDendrite	55.419529559,
L2D2_ongoing	1050	82.6649455126	117	28	Dendrite	169.407525172,
L2D2_ongoing	1175	16.0715645283	119	0	Dendrite	163.608257905,
L2D2_ongoing	1181	111.266282703	10	35	ApicalDendrite	149.594639234,
L2D2_ongoing	1215	306.768291586	34	21	ApicalDendrite	181.046716876,
L2D2_ongoing	1258	227.678064227	24	0	ApicalDendrite	152.205313327,
L2D2_ongoing	1322	71.7760663716	111	3	Dendrite	78.2763243517,
L2D2_ongoing	1395	86.1817931678	123	23	Dendrite	67.1452245127,
L2D2_ongoing	1440	43.0676042376	130	16	Dendrite	98.1819399403,
L2D2_ongoing	1459	38.0396986528	47	6	Dendrite	245.872565569,
L2D2_ongoing	1500	101.716094365	77	23	Dendrite	155.039540659,
L2D2_ongoing	1593	188.832980036	31	11	ApicalDendrite	29.4227240814,
L2D2_ongoing	1686	84.0917231589	124	29	Dendrite	201.358124726,
L2D2_ongoing	1804	88.4578442066	124	30	Dendrite	86.5213441864,
L2D2_ongoing	1903	80.8338449513	14	27	ApicalDendrite	196.228055852,
L2D2_ongoing	1943	94.9559610435	14	43	ApicalDendrite	68.7346999489,
L2D2_ongoing	2004	52.5961363936	107	10	Dendrite	88.0415379986,
L2D2_ongoing	2005	37.1740992777	108	0	Dendrite	136.706474314,
L2D2_ongoing	2055	93.1247063993	92	14	Dendrite	234.618374674,
L2D2_ongoing	2143	60.391024513	16	16	ApicalDendrite	245.733689423,
L2D2_ongoing	2240	89.5392078325	118	30	Dendrite	70.3148345671,
