# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	217.979245527,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	153.047630022,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	180.831705061,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	156.23294512,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	103.568488903,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	157.204444669,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	131.124620302,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	57.3643351743,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	17.3181109169,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	85.8425071772,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	83.2123399571,201.004708914,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	131.017912049,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	35.1582758074,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	199.801019664,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	234.323201833,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	65.2220568461,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	218.659811262,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	35.8032742747,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	248.939073296,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	97.4963849082,234.08323001,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	165.143816297,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	49.0358369248,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	99.4963130167,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	170.332913846,198.980976941,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	180.893908844,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	33.1137852033,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	10.380081162,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	1.36267580118,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	36.3576809584,42.074048535,66.2490032126,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	47.0751963481,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	199.413999131,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	23.5752881286,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	49.6137907,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	158.691589845,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	230.525084471,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	127.906738061,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	7.08669133348,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	197.847894204,236.719451885,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	17.9514906686,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	222.376562901,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	121.14023832,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	70.4122297972,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	181.411552935,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	157.955330447,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	97.5025262998,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	99.1980801028,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	144.835937922,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	118.268338519,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	57.8840278194,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	40.68948811,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	142.02571988,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	157.819364506,188.932720795,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	99.5110928124,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	214.293867254,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	168.392856636,243.558186981,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	178.65875176,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	237.651156032,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	212.187891701,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	119.020695122,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	176.85643321,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	159.742867954,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	168.857942948,190.686553032,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	162.100661984,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	230.326013292,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	185.850467444,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	18.5864101788,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	197.092127386,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	208.027829171,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	21.9207429444,136.202352535,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	101.94379373,237.616778888,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	62.6972117687,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	86.3138868879,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	45.886424831,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	158.029508391,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	123.443252029,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	219.231603751,
L2D1	172	222.056943024	84	72	Dendrite	211.548261702,
L2D1	204	159.171258567	29	4	ApicalDendrite	210.573075601,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	48.0786873057,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	127.586174654,
L2D1_ongoing	138	92.9687366673	131	21	Dendrite	246.012488613,
L2D1_ongoing	143	157.708848575	84	45	Dendrite	96.8492162149,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	173.901576563,
L2D1_ongoing	162	131.768908857	51	36	Dendrite	97.7025873594,
