# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.855858268,
L1D1	12	321.966331636	85	11	Dendrite	218.575078679,
L1D1	14	308.790201578	85	7	Dendrite	214.556879521,
L1D1	24	177.736230165	77	53	Dendrite	215.855858268,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	197.25889837,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	140.607728452,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	6.70864390223,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	147.771320686,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	42.1134715146,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	166.210195327,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	167.627230512,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	24.6974266576,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	196.649237602,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	96.9518302137,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	30.7982713478,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	182.344539332,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	34.1766744327,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	57.292760291,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	77.2983962879,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	207.049526653,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	156.860147039,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	95.0730929969,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	126.360483568,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	97.804993424,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	94.4100551972,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	151.290954675,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	168.279192506,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	114.335091413,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	106.855051852,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	22.3400724222,203.394998272,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	6.09376848705,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	47.5038857301,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	117.750634586,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	164.374385055,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	243.728390049,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	184.452010459,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	8.02273894014,80.5847098721,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	200.185418677,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	125.856666747,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	184.559206025,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	50.3946116816,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	176.699255454,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	45.1517060105,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	23.1426742862,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	210.098759318,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	71.1735866933,173.376890705,188.994295079,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	59.7487847865,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	170.187258156,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	226.058887147,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	147.686322801,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	42.9447645787,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	20.7352839568,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	204.110973134,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	169.170419958,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	21.1010032769,
L2D1	24	10.3941760541	46	3	Dendrite	215.807790588,
L2D1	27	35.9774575129	47	5	Dendrite	211.857541268,
L2D1	43	45.4607436477	9	3	ApicalDendrite	214.084290926,
L2D1	100	46.5050923123	123	6	Dendrite	212.642266887,
L2D1	239	57.8097358112	104	11	Dendrite	261.975311593,
L2D1_ongoing	303	379.598884043	37	24	ApicalDendrite	227.988691783,
L2D2	73	108.839313852	7	43	ApicalDendrite	299.879508765,
L2D2	77	121.050100767	13	31	ApicalDendrite	260.619125673,
L2D2	106	67.1075543984	129	17	Dendrite	242.703123776,
L2D2	141	74.9420516121	105	22	Dendrite	269.581990673,
L2D2	194	71.8798766426	129	19	Dendrite	218.329549568,
L2D2	204	81.6796764712	105	26	Dendrite	265.479512651,
L2D2	250	68.9008234045	103	22	Dendrite	270.628070227,
L2D2	263	168.351494038	9	62	ApicalDendrite	256.411029756,
L2D2	329	335.084948289	24	52	ApicalDendrite	290.757224294,
L2D2	392	52.6509907294	55	35	Dendrite	259.577526687,
L2D2	404	40.3379261556	16	4	ApicalDendrite	275.281964182,
L2D2	435	106.381904481	14	51	ApicalDendrite	266.251638546,
L2D2	439	130.120633536	14	81	ApicalDendrite	221.097947628,
L2D2	462	130.601472302	14	82	ApicalDendrite	253.275314125,
L2D2	493	129.426097345	14	80	ApicalDendrite	291.096923483,
L2D2	531	130.988063084	57	7	Dendrite	226.335609915,
L2D2	576	106.633630758	57	1	Dendrite	230.119766541,
L2D2	666	58.6947356544	9	8	ApicalDendrite	291.4612471,
L2D2	718	86.8643433585	4	6	ApicalDendrite	263.043379499,
L2D2	747	87.2272826615	128	23	Dendrite	212.064571264,
L2D2	749	85.1278527814	103	31	Dendrite	224.600142875,
L2D2	753	76.8975435305	131	13	Dendrite	214.536678586,
L2D2	764	46.5050923123	123	6	Dendrite	222.495373325,
L2D2	775	48.280205519	7	11	ApicalDendrite	231.04785015,
L2D2	846	86.8643433585	4	6	ApicalDendrite	218.329549568,
L2D2	885	90.9776950168	103	34	Dendrite	256.411029756,
L2D2	947	61.5090325394	128	9	Dendrite	265.479512651,
L2D2	971	400.524662763	29	105	ApicalDendrite	221.097947628,
L2D2	1002	106.630043982	20	3	ApicalDendrite	214.536678586,
L2D2	1019	122.191981467	84	26	Dendrite	260.619125673,
L2D2	1068	144.279994947	78	45	Dendrite	259.577526687,
L2D2	1078	134.088698066	60	49	Dendrite	290.757224294,
L2D2	1105	169.608451423	60	54	Dendrite	275.281964182,
L2D2	1210	310.597710253	33	22	ApicalDendrite	231.04785015,
L2D2	1237	130.832031492	92	31	Dendrite	224.600142875,
L2D2	1266	138.13045943	13	39	ApicalDendrite	218.329549568,
L2D2	1267	153.059678604	13	45	ApicalDendrite	214.536678586,
L2D2	1276	319.688756525	36	60	ApicalDendrite	299.879508765,
L2D2	1294	147.947054764	4	30	ApicalDendrite	212.064571264,
L2D2	1304	112.149193328	128	34	Dendrite	259.577526687,
L2D2	1331	73.536592913	98	6	Dendrite	231.04785015,
L2D2	1343	91.7766037777	111	10	Dendrite	221.097947628,
L2D2	1422	154.83998379	99	40	Dendrite	259.577526687,
L2D2	1447	18.6828730102	2	3	ApicalDendrite	212.064571264,
L2D2	1451	60.016629929	10	10	ApicalDendrite	299.879508765,
L2D2	1466	58.328658536	10	9	ApicalDendrite	260.619125673,
L2D2	1471	34.498915954	49	4	Dendrite	239.812578646,
L2D2	1481	37.7586873291	122	7	Dendrite	270.628070227,
L2D2	1485	6.24572812639	1	3	ApicalDendrite	290.757224294,
L2D2	1517	83.4400319384	59	17	Dendrite	218.329549568,
L2D2	1566	161.238014849	28	3	ApicalDendrite	231.04785015,
L2D2	1574	150.356869032	29	0	ApicalDendrite	256.411029756,
L2D2	1592	155.269270549	35	11	ApicalDendrite	214.536678586,
L2D2	1635	362.725289587	86	26	Dendrite	231.04785015,
L2D2	1690	112.627371946	124	38	Dendrite	230.119766541,
L2D2	1741	63.3154488356	131	6	Dendrite	218.329549568,
L2D2	1816	85.0002520051	131	17	Dendrite	256.411029756,
L2D2	1860	85.1831960342	13	14	ApicalDendrite	218.329549568,
L2D2	1959	92.917232044	114	13	Dendrite	214.536678586,
L2D2	1977	80.7911594491	50	20	Dendrite	231.04785015,
L2D2	2011	82.9912524811	92	10	Dendrite	239.812578646,
L2D2	2051	66.170827045	113	4	Dendrite	214.536678586,
L2D2	2055	93.1247063993	92	14	Dendrite	271.078257981,
L2D2	2106	99.2422172268	91	19	Dendrite	290.757224294,
L2D2	2114	79.3097128114	114	7	Dendrite	226.335609915,
L2D2	2174	91.6380388693	41	5	ApicalDendrite	212.064571264,
L2D2	2206	145.697476602	91	43	Dendrite	260.619125673,
L2D2	2207	166.433847944	91	52	Dendrite	292.593790051,
L2D2	2212	355.500414007	23	63	ApicalDendrite	265.479512651,
