# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	215.256622836,
L1D1	39	217.602440516	44	56	ApicalDendrite	218.495345152,
L1D1	42	279.629535611	84	97	Dendrite	215.607493501,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	61.3196539157,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	182.206961735,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	112.897231449,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	195.00227711,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	182.083136205,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	131.985188526,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	77.7899504253,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	32.673843298,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	54.3708668354,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	72.7451835969,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	79.9192716152,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	237.518895846,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	139.138302076,217.060020542,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	89.9861859547,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	242.232742276,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	118.747846737,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	101.942387842,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	135.762793983,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	2.11696999124,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	92.090263384,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	19.075810163,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	232.106290811,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	32.6326104038,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	167.537297743,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	28.5956720946,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	61.2299630709,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	27.0705236812,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	110.966116403,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	213.955515357,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	161.871078319,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	172.473051113,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	35.0322159635,200.007101852,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	185.213479594,247.868225091,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	200.817656529,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	6.29799052085,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	23.0778375467,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	13.0197196764,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	71.5576252241,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	34.9662377017,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	92.7109728603,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	27.7345163739,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	246.105631465,
