# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	215.91171383,
L1D1	18	264.375441408	96	33	Dendrite	217.394236862,
L1D1	23	315.85067255	23	45	ApicalDendrite	217.394236862,
L1D1	27	180.628272177	58	25	Dendrite	217.394236862,
L1D1	29	211.469245937	94	14	Dendrite	217.480547884,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	208.65429503,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	240.426405364,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	139.704107688,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	51.6251342988,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	104.597860459,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	138.412361595,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	180.449936248,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	87.1263177002,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	142.242366507,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	221.01750444,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	23.6899831805,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	69.3592184945,101.057257543,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	105.901580955,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	235.962461238,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	41.893946213,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	148.267469544,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	131.73150315,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	100.544967436,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	22.661354259,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	60.6326268677,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	205.984325578,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	153.319461148,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	133.300813118,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	218.280185757,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	200.508459012,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	74.1751117785,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	163.42078726,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	48.8543463759,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	173.701456124,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	175.383084149,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	103.858230853,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	189.255785997,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	61.7238188844,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	54.4581962674,214.120546018,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	202.512340518,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	26.5349873648,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	5.37164375378,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	121.291828826,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	181.061737604,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	91.2024801765,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	155.82028518,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	140.729046702,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	69.833312433,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	224.294641735,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	18.4138519923,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	138.957949224,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	45.3271745558,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	135.372328809,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	111.111159924,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	213.278738786,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	75.2169562424,
L2D1	57	50.7530065292	12	12	ApicalDendrite	210.556551476,
L2D1	106	52.7675566693	7	15	ApicalDendrite	210.736804702,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	180.073822862,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	150.58818602,
L2D1_ongoing	99	128.760111739	4	22	ApicalDendrite	45.3654346615,
L2D1_ongoing	129	104.233750276	127	22	Dendrite	23.2109872869,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	44.9735179524,
L2D1_ongoing	332	204.346564236	35	32	ApicalDendrite	99.4734514234,
L2D2	14	141.128557398	81	53	Dendrite	224.14744738,
L2D2	19	117.86468322	81	42	Dendrite	259.769971667,
L2D2	20	131.799874361	7	56	ApicalDendrite	267.934847102,
L2D2	42	106.626009593	7	42	ApicalDendrite	231.17626276,
L2D2	70	139.568582004	81	52	Dendrite	220.02380615,
L2D2	111	50.0849020922	103	7	Dendrite	265.679674221,
L2D2	202	31.9816176086	105	2	Dendrite	222.684561368,
L2D2	220	64.3676851085	105	17	Dendrite	293.093586901,
L2D2	247	44.5038258279	103	3	Dendrite	260.049710249,
L2D2	311	57.2929768136	132	2	Dendrite	271.85207633,
L2D2	349	154.627617846	110	44	Dendrite	255.620389224,
L2D2	400	44.3144259753	76	7	Dendrite	236.900433555,
L2D2	408	17.1139898695	55	6	Dendrite	289.89866346,
L2D2	441	120.572236689	14	67	ApicalDendrite	295.245967188,
L2D2	481	116.526294684	88	30	Dendrite	277.30391672,
L2D2	493	129.426097345	14	80	ApicalDendrite	248.97201371,
L2D2	533	75.4934639084	56	1	Dendrite	275.079592955,
L2D2	548	142.556825352	58	13	Dendrite	225.052269134,
L2D2	550	123.472990504	58	7	Dendrite	251.550400882,
L2D2	572	145.731284405	58	14	Dendrite	275.515698852,
L2D2	614	138.428872876	131	42	Dendrite	258.312276502,
L2D2	625	148.432167626	5	29	ApicalDendrite	227.215225068,
L2D2	650	144.761548373	104	51	Dendrite	212.508583059,
L2D2	656	141.40268351	104	50	Dendrite	215.844109909,
L2D2	660	111.924927535	50	32	Dendrite	235.531623227,
L2D2	690	48.1219715957	3	11	ApicalDendrite	233.957669665,
L2D2	716	72.384584054	5	3	ApicalDendrite	239.600398225,
L2D2	724	45.747282636	123	5	Dendrite	299.958577196,
L2D2	787	66.5382260774	128	11	Dendrite	264.997151403,
L2D2	835	55.4285379059	7	17	ApicalDendrite	293.093586901,
L2D2	847	55.4690370251	128	6	Dendrite	215.844109909,
L2D2	867	72.384584054	5	3	ApicalDendrite	260.049710249,
L2D2	878	53.9429923079	124	11	Dendrite	293.093586901,
L2D2	900	88.9883278889	4	7	ApicalDendrite	235.531623227,
L2D2	902	53.1050667608	128	5	Dendrite	235.425818339,
L2D2	918	54.4307816468	127	4	Dendrite	260.049710249,
L2D2	919	52.7675566693	7	15	ApicalDendrite	239.600398225,
L2D2	922	54.4307816468	127	4	Dendrite	260.049710249,
L2D2	1009	108.657732161	21	7	ApicalDendrite	295.054684614,
L2D2	1039	84.1770608895	117	29	Dendrite	227.215225068,
L2D2	1049	76.1589054958	70	11	Dendrite	275.079592955,
L2D2	1060	189.866934116	14	109	ApicalDendrite	249.036639289,
L2D2	1103	121.273965564	60	45	Dendrite	222.684561368,
L2D2	1144	25.0219181748	119	4	Dendrite	275.515698852,
L2D2	1201	72.9145334775	10	15	ApicalDendrite	260.049710249,
L2D2	1221	142.142702401	71	14	Dendrite	275.515698852,
L2D2	1242	107.535076567	92	21	Dendrite	224.14744738,
L2D2	1252	101.373619061	53	29	Dendrite	265.679674221,
L2D2	1262	127.338164091	13	34	ApicalDendrite	267.934847102,
L2D2	1351	66.3141090078	109	13	Dendrite	224.14744738,
L2D2	1367	68.3240226836	99	4	Dendrite	260.049710249,
L2D2	1373	117.911766064	99	25	Dendrite	295.245967188,
L2D2	1375	69.3156547519	111	2	Dendrite	227.215225068,
L2D2	1378	119.996793068	99	26	Dendrite	277.30391672,
L2D2	1417	105.784822299	104	34	Dendrite	293.093586901,
L2D2	1427	117.484018874	104	39	Dendrite	225.052269134,
L2D2	1464	37.8808883138	52	5	Dendrite	255.620389224,
L2D2	1469	36.6649568042	9	0	ApicalDendrite	264.997151403,
L2D2	1474	21.0590550021	119	2	Dendrite	224.14744738,
L2D2	1531	83.9540829444	59	19	Dendrite	267.934847102,
L2D2	1545	187.065508945	45	53	ApicalDendrite	255.620389224,
L2D2	1572	147.441041771	35	8	ApicalDendrite	249.036639289,
L2D2	1651	56.7772979529	123	10	Dendrite	239.600398225,
L2D2	1707	110.933198418	127	25	Dendrite	295.054684614,
L2D2	1713	82.6423690396	131	16	Dendrite	251.550400882,
L2D2	1714	100.376828408	131	25	Dendrite	235.425818339,
L2D2	1727	100.376828408	131	25	Dendrite	220.02380615,
L2D2	1759	91.3363982674	131	20	Dendrite	227.215225068,
L2D2	1826	61.304095051	88	2	Dendrite	265.679674221,
L2D2	1872	70.7797931274	14	16	ApicalDendrite	227.215225068,
L2D2	1877	82.9434372577	14	30	ApicalDendrite	259.769971667,
L2D2	1895	77.1468874943	81	20	Dendrite	295.054684614,
L2D2	1929	78.0631490894	13	10	ApicalDendrite	251.550400882,
L2D2	1939	85.7368808674	14	34	ApicalDendrite	233.957669665,
L2D2	1949	68.6180448214	14	14	ApicalDendrite	236.900433555,
L2D2	2037	66.0214444986	91	2	Dendrite	231.17626276,
L2D2	2092	102.368845644	91	21	Dendrite	215.844109909,
L2D2	2093	67.4887065414	107	18	Dendrite	275.079592955,
L2D2	2125	63.7651915093	65	6	Dendrite	222.684561368,
L2D2	2139	55.9191689875	112	5	Dendrite	289.89866346,
L2D2	2147	119.564066696	20	9	ApicalDendrite	293.093586901,
L2D2	2161	145.161576912	20	19	ApicalDendrite	265.679674221,
L2D2	2186	69.3654321252	17	5	ApicalDendrite	275.079592955,
L2D2	2204	197.138642639	91	65	Dendrite	236.900433555,
L2D2	2216	76.9852744872	47	24	Dendrite	264.997151403,
L2D2	2247	91.0545836788	118	31	Dendrite	225.052269134,
L2D2	2260	108.234619718	118	39	Dendrite	225.052269134,
L2D2	2275	106.041788034	69	19	Dendrite	264.997151403,
L2D2_ongoing	110	97.2543903735	98	16	Dendrite	243.722193526,
L2D2_ongoing	113	46.0370444375	103	4	Dendrite	86.4916236696,
L2D2_ongoing	135	44.5038258279	103	3	Dendrite	55.7115900501,
L2D2_ongoing	179	34.1976031415	105	3	Dendrite	196.139773007,
L2D2_ongoing	238	44.3659155015	104	4	Dendrite	94.1928616518,
L2D2_ongoing	250	68.9008234045	103	22	Dendrite	46.6473409856,
L2D2_ongoing	331	299.127795732	24	36	ApicalDendrite	126.316682296,
L2D2_ongoing	400	44.3144259753	76	7	Dendrite	48.7451688071,
L2D2_ongoing	465	166.36146063	88	60	Dendrite	142.516954089,
