# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	217.665359317,
L1D1	2	305.281110126	24	39	ApicalDendrite	213.573783055,
L1D1	8	387.843604537	23	79	ApicalDendrite	217.665359317,
L1D1	25	144.877877409	77	41	Dendrite	210.594989764,
L1D1	32	304.105197592	34	20	ApicalDendrite	214.568726801,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	100.904880947,176.489788441,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	232.205393608,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	192.289240884,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	169.834374091,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	10.4656355475,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	111.354015229,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	203.906047784,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	216.157372038,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	5.4231351664,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	86.9858476396,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	159.863381836,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	187.651353127,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	98.8838099306,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	31.4037558762,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	226.648992293,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	159.464773761,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	157.3498541,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	199.02839833,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	62.9289514179,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	101.748478585,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	234.811381957,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	138.964236213,213.638240095,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	176.010579306,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	211.948047328,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	196.745400946,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	229.439643208,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	185.836736854,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	9.79849537236,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	106.004719661,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	65.8269189027,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	154.018085471,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	210.164317037,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	196.180324228,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	224.313199243,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	131.845132815,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	193.192499825,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	128.099289512,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	235.281752294,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	95.8120332944,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	174.754816859,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	206.570401097,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	42.2869701171,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	36.3940674626,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	157.439003032,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	30.5474914808,140.594764433,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	136.806370283,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	178.951585278,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	167.134467369,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	159.931855639,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	19.0871890729,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	139.947904665,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	83.336844808,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	166.693298388,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	230.64636126,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	80.0400458916,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	35.1508947703,213.113833571,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	194.298640583,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	35.4833385538,245.22839488,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	5.19994095404,153.990269757,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	42.8809185752,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	240.663529331,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	54.4164504336,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	35.4203571547,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	162.009677399,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	99.406188161,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	243.310476488,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	142.885431765,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	163.618871742,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	1.21264416184,209.976268034,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	235.964383988,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	234.153015093,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	33.175950946,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	31.0070225628,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	196.72242348,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	71.4892979875,178.404673968,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	211.623092409,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	107.706382472,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	38.6176018661,
L2D1	325	244.297826234	36	14	ApicalDendrite	214.075059303,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	226.343899809,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	43.0586764946,
L2D1_ongoing	105	78.254106884	4	2	ApicalDendrite	60.5376564042,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	133.828052718,
L2D1_ongoing	166	144.967279013	118	54	Dendrite	243.778140933,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	163.857951152,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	28.5829842167,
L2D1_ongoing	187	290.380936096	36	41	ApicalDendrite	16.8856355205,92.0911381491,
L2D1_ongoing	190	280.953899629	36	34	ApicalDendrite	86.4144529473,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	91.0766371085,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	201.187136607,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	117.684819144,
L2D1_ongoing	301	358.490224098	37	14	ApicalDendrite	214.32609814,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	236.976909029,
L2D1_ongoing	308	347.545359116	38	6	ApicalDendrite	131.874487678,
L2D1_ongoing	321	212.656486806	36	0	ApicalDendrite	101.063825042,
L2D2	220	64.3676851085	105	17	Dendrite	237.507180295,
L2D2	242	55.6031021426	104	10	Dendrite	281.564368494,
L2D2	623	143.885838559	5	28	ApicalDendrite	233.075580548,
L2D2	778	46.5556418541	128	1	Dendrite	243.333988262,
L2D2	921	71.2818161587	124	21	Dendrite	220.323726648,
L2D2	1142	31.6856568604	118	3	Dendrite	290.367738703,
