# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	215.000521977,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	55.4424669802,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	60.7564576437,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	205.207924037,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	77.3472819108,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	82.0495886114,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	166.286088192,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	221.418668895,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	241.839792049,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	25.5988810352,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	194.217695056,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	141.026581911,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	80.0601291047,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	208.91730956,248.842835208,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	95.6901589,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	72.494572502,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	199.495447655,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	79.4527752268,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	139.168347336,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	31.7491150654,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	27.8646323767,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	94.9871942478,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	78.3663454418,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	1.13182181736,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	127.741031303,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	171.232156287,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	151.05430814,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	135.893763744,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	4.77183239242,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	193.707675381,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	146.42527083,177.296751958,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	93.4611774541,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	69.5578812555,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	49.225393263,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	29.2380792313,226.750975408,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	66.2478478869,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	119.435774617,140.691984427,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	78.8161964177,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	164.458894502,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	72.8694286018,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	226.695659422,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	66.1974536638,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	227.031308504,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	244.155027635,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	13.2477511248,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	146.934465037,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	116.874021161,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	95.2134389451,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	195.695296747,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	113.755839463,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	178.255940032,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	56.0857586882,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	240.3713178,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	20.6616055315,
L2D1	116	54.4307816468	127	4	Dendrite	210.804766694,
L2D1	173	226.958205909	31	26	ApicalDendrite	211.549300668,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	224.710735912,
L2D1_ongoing	193	319.688756525	36	60	ApicalDendrite	231.35184638,
L2D1_ongoing	211	410.101744544	38	30	ApicalDendrite	81.9942450533,
L2D1_ongoing	212	398.62505298	38	25	ApicalDendrite	15.483079157,
L2D1_ongoing	283	124.918054239	75	40	Dendrite	52.8961335274,
L2D2	49	120.577895209	81	43	Dendrite	234.37962695,
L2D2	53	125.603544521	13	33	ApicalDendrite	254.68353102,
L2D2	111	50.0849020922	103	7	Dendrite	256.304373728,
L2D2	112	93.5454226199	98	15	Dendrite	228.413254936,
L2D2	125	79.4683381892	129	22	Dendrite	227.435952723,
L2D2	152	97.0027981613	104	30	Dendrite	254.017754865,
L2D2	183	52.9844469863	103	10	Dendrite	280.906260571,
