# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	217.580606535,
L1D1	26	199.280277961	44	51	ApicalDendrite	216.132986548,
L1D1	28	237.773797135	96	24	Dendrite	216.040280284,
L1D1	32	304.105197592	34	20	ApicalDendrite	214.732310387,
L1D1	34	145.398590963	42	18	ApicalDendrite	212.333425747,
L1D1	37	151.674736022	57	13	Dendrite	212.333425747,
L1D1	38	414.333208238	29	110	ApicalDendrite	215.479878537,
L1D1	42	279.629535611	84	97	Dendrite	213.481486775,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	119.902658169,224.042227815,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	114.980378276,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	220.017799759,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	165.884578019,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	51.7992649381,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	184.318976887,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	231.33097851,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	35.056367564,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	158.659720704,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	120.842769479,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	1.4625618156,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	25.3799875108,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	18.4851477735,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	223.280819031,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	53.7015396112,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	135.258794527,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	175.979078042,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	210.290586073,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	0.805605458054,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	143.422040473,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	46.4267804954,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	161.098495848,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	238.993150298,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	30.1887668253,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	101.879208484,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	97.6007295458,101.172787779,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	104.520487823,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	109.108367678,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	227.940535636,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	125.642227081,148.466601828,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	109.992903231,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	156.500853033,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	211.820025694,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	13.0729118587,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	109.857861768,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	70.9291340271,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	78.5841894652,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	79.717782077,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	238.04644202,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	199.794558261,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	35.5668425771,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	99.5998097169,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	91.0275762539,123.113933996,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	36.0890473833,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	211.002666716,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	86.5848186191,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	61.0482346832,
L2D1	47	53.3590592307	131	2	Dendrite	255.608719146,
L2D1	56	65.4040149569	88	5	Dendrite	219.218807478,
L2D1	275	397.406232873	29	104	ApicalDendrite	255.608719146,
L2D1	295	101.575271873	128	30	Dendrite	231.741523348,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	23.6649152873,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	157.971732206,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	21.9872592502,
L2D1_ongoing	258	391.960158064	29	102	ApicalDendrite	31.829393752,
L2D1_ongoing	266	385.415455896	29	100	ApicalDendrite	65.6778357746,
L2D2	12	122.022778682	81	44	Dendrite	213.082714415,
L2D2	47	131.747458037	81	48	Dendrite	214.09741122,
L2D2	109	45.9974730161	105	7	Dendrite	239.448528072,
L2D2	128	36.203578404	104	0	Dendrite	297.835743346,
L2D2	134	66.7756912918	105	19	Dendrite	239.463935473,
L2D2	143	50.075383277	129	10	Dendrite	257.020088785,
L2D2	238	44.3659155015	104	4	Dendrite	253.443753717,
L2D2	261	123.760716653	124	42	Dendrite	251.965512676,
L2D2	262	121.642083689	124	41	Dendrite	263.329010013,
L2D2	263	168.351494038	9	62	ApicalDendrite	294.573488642,
L2D2	304	75.0117043921	132	9	Dendrite	267.415820235,
L2D2	317	104.028916023	60	37	Dendrite	275.541490946,
L2D2	331	299.127795732	24	36	ApicalDendrite	234.927465576,
L2D2	333	325.070370528	24	47	ApicalDendrite	290.228398045,
L2D2	369	34.2133159932	76	1	Dendrite	237.248444551,
L2D2	370	22.7669392176	79	0	Dendrite	275.187215819,
L2D2	386	35.3347945951	12	5	ApicalDendrite	285.786285018,
L2D2	391	29.4924582002	12	3	ApicalDendrite	245.227535013,
