# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	40.2938498615,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	191.92792674,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	12.6998217987,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	52.4718740449,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	63.6593152317,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	18.6230318583,106.219633106,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	65.7551425892,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	36.1735530956,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	28.6572273962,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	78.0946893836,240.209899095,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	225.876831835,245.418085343,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	163.932039015,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	83.5974847881,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	140.349180887,177.908940569,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	48.8956906778,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	50.9681725905,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	135.367162263,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	22.4497390621,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	170.219267841,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	22.8495944861,244.414406113,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	15.6908705883,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	100.005552934,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	88.7930542238,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	148.782279307,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	239.104101397,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	175.478827227,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	63.6118273365,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	107.492020909,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	55.1605722078,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	172.946938769,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	157.4955702,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	181.407547891,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	39.0748138319,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	65.5888972962,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	76.155999463,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	43.6711570748,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	159.63168986,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	35.5724615781,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	196.60655087,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	52.7459869069,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	91.9844058917,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	91.6911474956,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	219.989170026,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	51.2537969032,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	119.708165617,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	61.1835374644,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	182.338879534,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	216.997574357,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	56.8110229575,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	28.3412129018,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	79.9940894806,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	137.452290188,202.713046195,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	8.09690960158,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	168.724688339,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	175.627527576,203.475658219,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	8.72802546524,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	55.52714635,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	148.476514857,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	145.633447883,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	81.1564167823,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	56.6512222798,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	151.050820044,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	245.230973872,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	9.05294519888,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	150.77747226,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	175.197610361,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	198.574207022,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	88.7893504225,
