# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	216.438436726,
L1D1	41	293.430417292	85	2	Dendrite	213.616038155,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	19.6058241584,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	104.099647394,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	163.548116776,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	166.230688098,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	105.200038571,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	12.286907041,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	102.805420775,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	177.893727998,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	248.871665553,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	87.5476367979,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	33.2124810757,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	125.248316725,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	32.4019823238,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	246.191702348,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	143.697173461,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	220.671566729,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	140.082579031,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	167.528119721,225.455510114,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	89.5978386339,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	240.169954176,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	204.919106867,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	11.4771359366,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	66.0514229326,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	91.6998044844,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	110.252995617,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	2.33750881595,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	48.9560310195,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	60.0548567218,151.563865082,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	3.96032611433,87.2144829639,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	156.514997876,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	38.6477894178,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	199.774560749,
