# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	217.732698116,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	106.239301455,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	70.2765642433,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	233.722435723,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	158.303342257,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	38.6176018661,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	169.80827941,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	243.157589626,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	153.045201858,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	173.985009678,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	39.1549250679,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	70.7677525672,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	121.449059442,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	191.919080744,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	158.597416588,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	77.1865308003,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	216.742883262,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	59.4941128856,141.616742842,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	59.5416529124,171.597397112,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	122.522642502,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	11.5764034589,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	163.668793905,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	192.898994445,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	222.183754254,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	159.043673442,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	233.598070897,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	168.505528455,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	100.888903611,
