# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	213.371502954,
L1D1	24	177.736230165	77	53	Dendrite	213.371502954,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	185.487799368,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	18.1727185997,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	224.891435866,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	232.173254811,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	166.185256017,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	241.194715509,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	148.863470535,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	150.151359067,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	113.107133243,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	73.5338390683,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	152.287073993,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	17.7429224556,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	165.361516859,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	16.701334243,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	26.6223225848,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	207.565402268,208.108737663,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	208.397205644,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	223.56865291,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	67.0529706522,81.5438518929,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	73.0586553481,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	236.073302261,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	109.460777252,197.497917665,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	22.6876596654,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	22.775311448,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	127.806549948,172.171990899,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	135.677500632,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	104.52316588,171.975576724,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	99.1847687258,247.946454534,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	132.377420703,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	31.0666408986,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	175.279993725,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	29.0681343127,199.490260286,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	197.15926107,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	209.941100052,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	118.834317415,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	210.501201484,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	104.341939556,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	25.1471791907,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	24.8598806118,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	188.807585713,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	13.2881045728,228.947024933,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	209.737129701,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	88.6001223499,191.703890871,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	93.3473512044,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	197.837580042,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	0.697907553467,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	66.646491672,70.0901293168,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	44.5991594938,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	12.0583076976,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	66.8416631384,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	100.484024892,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	39.8147141945,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	55.4656213237,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	29.7093502817,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	86.7156866748,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	185.232696709,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	144.044819207,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	143.36154823,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	84.6252655208,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	235.632261021,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	244.467082275,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	15.865080426,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	107.795057084,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	115.799547207,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	11.689889947,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	187.363819225,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	210.890530956,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	114.174224157,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	187.000194955,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	168.631232608,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	168.541550286,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	119.264167136,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	249.603764162,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	19.8324537785,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	230.005348964,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	18.9008852726,
L2D1_ongoing	9	43.7240380507	54	2	Dendrite	27.4468812166,
L2D1_ongoing	39	44.5487157204	130	17	Dendrite	135.892639844,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	158.441734571,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	169.90063743,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	40.0234189343,
L2D1_ongoing	81	94.1054301131	4	9	ApicalDendrite	241.087748558,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	99.9311829703,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	18.7384612073,
L2D1_ongoing	162	131.768908857	51	36	Dendrite	18.8670267792,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	50.5430636439,
L2D1_ongoing	173	226.958205909	31	26	ApicalDendrite	197.649332024,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	68.129018183,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	24.1069447218,
L2D1_ongoing	216	127.424253863	74	38	Dendrite	120.214535779,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	213.704334634,
L2D1_ongoing	242	62.7931143701	104	14	Dendrite	227.88180602,
L2D1_ongoing	244	66.4567281652	103	20	Dendrite	99.787889721,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	240.704078708,
L2D1_ongoing	262	397.406232873	29	104	ApicalDendrite	18.4257791645,123.600360184,
L2D2	127	93.011365381	105	36	Dendrite	276.006403116,
L2D2	321	115.039007417	60	42	Dendrite	276.586026279,
L2D2	336	124.102856696	111	24	Dendrite	264.385803025,
L2D2	338	122.03426355	111	23	Dendrite	278.070508083,
L2D2	396	57.5352249432	77	4	Dendrite	261.592725735,
L2D2	553	81.0879873188	59	12	Dendrite	230.034240474,
L2D2	618	136.217506327	131	41	Dendrite	220.57583571,
L2D2	660	111.924927535	50	32	Dendrite	295.082382325,
L2D2	694	68.5387108121	128	12	Dendrite	271.564490864,
L2D2	857	44.5005552821	7	8	ApicalDendrite	258.768592174,
L2D2	1003	119.419719337	84	24	Dendrite	276.006403116,
L2D2	1145	112.972575835	98	21	Dendrite	271.564490864,
L2D2	1182	82.9022909103	9	20	ApicalDendrite	240.448935554,
L2D2	1308	145.419875752	4	29	ApicalDendrite	273.579769533,
L2D2	1552	170.609284053	35	17	ApicalDendrite	276.006403116,
L2D2	1839	99.2314372354	87	9	Dendrite	271.564490864,
L2D2	2007	60.8324517017	117	17	Dendrite	293.371890841,
L2D2	2161	145.161576912	20	19	ApicalDendrite	278.911298298,
L2D2	2289	214.491540909	14	118	ApicalDendrite	262.91048087,
L2D2_ongoing	35	118.661262839	13	30	ApicalDendrite	74.6267820083,
L2D2_ongoing	43	117.5562925	7	47	ApicalDendrite	119.112048576,
L2D2_ongoing	55	120.577895209	81	43	Dendrite	122.828908029,
L2D2_ongoing	60	114.460771405	81	40	Dendrite	104.77762945,
L2D2_ongoing	61	94.3864311585	7	36	ApicalDendrite	36.9659120754,
L2D2_ongoing	74	120.577895209	81	43	Dendrite	130.40578114,
L2D2_ongoing	76	103.564908639	13	24	ApicalDendrite	175.026524856,
L2D2_ongoing	91	88.6993937749	98	13	Dendrite	214.293290578,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	13.0008196604,
L2D2_ongoing	110	97.2543903735	98	16	Dendrite	39.0486161859,
L2D2_ongoing	142	55.8406555084	129	13	Dendrite	150.436726277,
L2D2_ongoing	174	91.8741143829	105	35	Dendrite	40.4134214087,
L2D2_ongoing	221	53.6446290647	105	12	Dendrite	128.3716464,
L2D2_ongoing	244	31.9816176086	105	2	Dendrite	25.4165296312,
L2D2_ongoing	279	145.057461679	18	25	ApicalDendrite	12.80869152,
