# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	215.659263874,
L1D1	13	327.582934032	85	13	Dendrite	216.749645661,
L1D1	15	299.251636044	85	4	Dendrite	215.172357516,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	169.846906144,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	40.482113002,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	82.9642992311,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	230.090004752,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	188.278708408,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	120.689676623,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	81.0177292949,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	5.41817938163,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	66.516374604,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	52.2449379872,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	36.4028125454,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	94.3979932421,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	13.8213888567,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	108.130979542,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	109.488464434,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	143.500321047,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	76.7163582713,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	137.016995894,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	87.4934859491,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	227.35633911,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	211.608968001,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	23.3377403584,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	106.461445392,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	148.196983967,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	129.015900132,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	143.315913485,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	195.261822431,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	122.295533693,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	4.45118137373,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	12.0464303439,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	111.862784349,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	39.6845557303,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	206.405098729,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	85.5278985969,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	16.2161513534,248.650840085,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	21.4599497671,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	50.7434302429,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	249.837138271,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	43.9675083673,221.483752702,243.439208974,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	24.0367751236,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	106.084646299,
L2D1	119	56.7772979529	123	10	Dendrite	237.14795114,
L2D1	233	72.584178924	105	21	Dendrite	212.292337458,
L2D1	256	382.857192195	29	99	ApicalDendrite	212.292337458,
L2D1	319	246.69076468	39	14	ApicalDendrite	237.14795114,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	215.889341368,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	54.3775769673,
L2D1_ongoing	321	212.656486806	36	0	ApicalDendrite	113.172734986,
L2D2	14	141.128557398	81	53	Dendrite	211.356089025,
L2D2	21	121.253252587	7	49	ApicalDendrite	290.785953027,
L2D2	60	114.460771405	81	40	Dendrite	290.245123289,
L2D2	118	62.7544002083	105	16	Dendrite	269.009002169,
L2D2	128	36.203578404	104	0	Dendrite	238.579032292,
L2D2	160	60.2223333399	104	12	Dendrite	223.578991563,
L2D2	163	53.9603664654	103	11	Dendrite	247.377006277,
L2D2	177	86.6000467202	129	25	Dendrite	270.114074343,
L2D2	180	59.297069398	129	14	Dendrite	247.320715709,
L2D2	182	83.9527607293	129	24	Dendrite	277.131291841,
L2D2	183	52.9844469863	103	10	Dendrite	298.916463894,
L2D2	191	42.9818845622	129	7	Dendrite	221.176425711,
L2D2	229	59.3990272208	103	15	Dendrite	220.334038396,
L2D2	243	51.4160771581	129	11	Dendrite	269.982634236,
L2D2	269	175.86507741	18	38	ApicalDendrite	264.883847298,
L2D2	311	57.2929768136	132	2	Dendrite	230.133439639,
L2D2	312	99.8958017544	60	36	Dendrite	219.896973798,
L2D2	400	44.3144259753	76	7	Dendrite	223.644215042,
L2D2	491	155.703538259	88	48	Dendrite	217.326195477,
L2D2	496	119.938901157	14	66	ApicalDendrite	252.678178027,
L2D2	512	159.116214846	20	26	ApicalDendrite	269.53369039,
L2D2	518	156.359926002	113	50	Dendrite	277.606863279,
L2D2	603	109.239615038	58	1	Dendrite	210.598351819,
L2D2	659	105.852388183	51	27	Dendrite	238.285058903,
L2D2	726	71.2597517429	127	12	Dendrite	265.123650796,
L2D2	798	46.5478439337	124	7	Dendrite	268.328759664,
L2D2	808	49.5733688735	128	3	Dendrite	258.300028456,
L2D2	810	102.547432423	4	13	ApicalDendrite	249.242553446,
L2D2	819	54.3309202011	123	9	Dendrite	213.357512731,
L2D2	828	122.030760378	4	20	ApicalDendrite	282.637457683,
L2D2	854	81.2110870316	103	29	Dendrite	298.916463894,
L2D2	867	72.384584054	5	3	ApicalDendrite	246.16549426,
L2D2	873	58.3080838176	131	4	Dendrite	258.300028456,
L2D2	875	62.8192607503	124	16	Dendrite	249.242553446,
L2D2	918	54.4307816468	127	4	Dendrite	246.16549426,
L2D2	929	102.547432423	4	13	ApicalDendrite	238.579032292,
L2D2	938	102.547432423	4	13	ApicalDendrite	258.300028456,
L2D2	975	360.853205016	29	92	ApicalDendrite	210.598351819,
L2D2	979	376.576801426	29	97	ApicalDendrite	298.916463894,
L2D2	1013	124.365897251	84	28	Dendrite	217.326195477,
L2D2	1046	94.2599938847	69	13	Dendrite	230.133439639,
L2D2	1119	299.251636044	85	4	Dendrite	238.285058903,
L2D2	1123	165.031714556	4	38	ApicalDendrite	264.883847298,
L2D2	1138	44.1655378441	118	9	Dendrite	269.009002169,
L2D2	1164	27.7745781308	119	5	Dendrite	213.357512731,
L2D2	1180	84.961041123	10	21	ApicalDendrite	252.678178027,
L2D2	1184	80.21965325	10	18	ApicalDendrite	219.896973798,
L2D2	1185	85.5840810101	9	21	ApicalDendrite	247.377006277,
L2D2	1201	72.9145334775	10	15	ApicalDendrite	246.16549426,
L2D2	1209	290.648964191	86	4	Dendrite	230.133439639,
L2D2	1228	143.708924993	71	15	Dendrite	277.131291841,
L2D2	1242	107.535076567	92	21	Dendrite	211.356089025,
L2D2	1323	102.777899152	110	14	Dendrite	220.334038396,
L2D2	1341	75.0391366348	99	6	Dendrite	277.131291841,
L2D2	1351	66.3141090078	109	13	Dendrite	211.356089025,
L2D2	1360	94.3997946941	111	11	Dendrite	290.245123289,
L2D2	1367	68.3240226836	99	4	Dendrite	246.16549426,
L2D2	1428	128.53799913	104	44	Dendrite	269.53369039,
L2D2	1474	21.0590550021	119	2	Dendrite	211.356089025,
L2D2	1494	81.2804008462	77	14	Dendrite	270.114074343,
L2D2	1568	181.930626122	29	16	ApicalDendrite	247.320715709,
L2D2	1611	163.110739343	35	14	ApicalDendrite	270.114074343,
L2D2	1627	159.813705206	35	13	ApicalDendrite	221.176425711,
L2D2	1680	110.232382549	124	37	Dendrite	290.785953027,
L2D2	1686	84.0917231589	124	29	Dendrite	296.677702331,
L2D2	1708	85.0002520051	131	17	Dendrite	252.678178027,
L2D2	1710	103.517292849	124	35	Dendrite	268.328759664,
L2D2	1766	92.3118401884	124	31	Dendrite	238.285058903,
L2D2	1794	112.793921454	127	26	Dendrite	296.677702331,
L2D2	1802	110.933198418	127	25	Dendrite	247.320715709,
L2D2	1825	62.5806136917	88	3	Dendrite	223.578991563,
L2D2	1830	38.3270737774	12	6	ApicalDendrite	265.123650796,
L2D2	1871	87.2895095836	14	37	ApicalDendrite	230.133439639,
L2D2	1884	50.7530065292	12	12	ApicalDendrite	269.982634236,
L2D2	1915	66.6995519515	7	23	ApicalDendrite	290.245123289,
L2D2	1949	68.6180448214	14	14	ApicalDendrite	223.644215042,
