# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	216.277946582,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.277946582,
L1D1	26	199.280277961	44	51	ApicalDendrite	215.657689948,
L1D1	27	180.628272177	58	25	Dendrite	216.277946582,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	65.8126958215,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	76.8495372776,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	182.883826235,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	125.236153031,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	92.3956928407,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	26.8295100439,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	64.0252122987,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	190.832841064,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	139.903990267,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	5.04044638972,73.060626773,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	167.852088876,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	65.6312367602,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	115.964613116,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	186.055114792,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	64.9998910189,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	166.811293879,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	227.036870731,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	115.590371428,167.412312989,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	25.0270666112,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	154.808608298,156.933585324,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	217.550133795,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	201.506515247,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	208.11176017,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	153.254680639,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	152.920126164,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	38.8911086406,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	248.479457726,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	159.431532396,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	110.332491442,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	172.922063274,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	16.4049025763,85.6441106039,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	246.834585695,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	113.399607711,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	20.5640084462,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	34.808306749,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	61.8638918357,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	239.000502043,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	172.631605152,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	63.3024850607,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	165.619877903,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	161.445578261,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	181.160688744,225.500198893,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	89.0424493592,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	94.3157464015,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	76.5916959757,100.426160489,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	177.413512252,193.702998682,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	131.974176901,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	247.910893919,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	28.8676261436,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	48.0077911229,
L2D1	101	71.2818161587	124	21	Dendrite	224.502514385,
L2D1	161	152.113869512	4	32	ApicalDendrite	213.155896165,
L2D1	203	192.217176692	32	16	ApicalDendrite	220.872934909,
L2D1	320	246.14532878	36	15	ApicalDendrite	213.155896165,
L2D1	330	239.639310581	39	11	ApicalDendrite	220.872934909,
L2D1_ongoing	96	107.254888439	4	15	ApicalDendrite	223.435831169,
L2D1_ongoing	210	405.048193917	38	28	ApicalDendrite	236.669382231,
L2D2	0	100.270793696	7	39	ApicalDendrite	239.459061379,
L2D2	27	120.180750004	7	48	ApicalDendrite	259.662575089,
L2D2	81	55.6634031163	103	13	Dendrite	228.201989609,
L2D2	87	91.7385377698	104	27	Dendrite	215.900799503,
L2D2	118	62.7544002083	105	16	Dendrite	271.547941354,
L2D2	123	54.525911875	103	12	Dendrite	230.713920554,
L2D2	145	76.9458944086	105	23	Dendrite	236.62468425,
L2D2	154	50.1803842242	104	7	Dendrite	261.75357759,
L2D2	210	27.9659318918	105	0	Dendrite	235.521097829,
L2D2	224	53.6446290647	105	12	Dendrite	254.208246205,
L2D2	262	121.642083689	124	41	Dendrite	253.084242248,
L2D2	305	95.9900688474	60	34	Dendrite	299.484362821,
L2D2	309	61.5975768263	132	4	Dendrite	281.982667471,
L2D2	326	319.713740589	24	45	ApicalDendrite	248.663232775,
L2D2	329	335.084948289	24	52	ApicalDendrite	213.121725112,
L2D2	381	25.8799604163	62	1	Dendrite	294.353970848,
