# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	212.50191756,
L1D1	24	177.736230165	77	53	Dendrite	212.50191756,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.273638764,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.965829459,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	163.045023921,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	61.2977238483,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	118.517059698,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	226.32849986,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	44.7586581463,55.4931676532,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	43.6743508215,188.018829513,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	234.892059485,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	236.809156506,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	139.014553658,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	140.324154268,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	108.955210379,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	66.8989689031,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	63.6593152317,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	222.521425609,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	110.402362448,210.839521582,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	174.639054372,209.886549741,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	245.794304358,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	29.0047785286,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	56.6255474459,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	187.488629488,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	16.8442589081,81.4352119556,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	171.004188508,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	85.4558576321,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	225.896831781,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	124.810421764,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	117.727286266,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	147.997507716,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	198.593178961,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	194.809176982,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	176.837886815,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	234.995898736,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	162.560069969,
