# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	214.653863545,
L1D1	13	327.582934032	85	13	Dendrite	212.833528121,
L1D1	26	199.280277961	44	51	ApicalDendrite	215.396387387,
L1D1	28	237.773797135	96	24	Dendrite	216.207250104,
L1D1	41	293.430417292	85	2	Dendrite	212.485490824,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	230.690557943,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	126.205559625,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	191.966597035,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	59.0264503252,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	14.2350908609,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	228.328670017,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	61.8837394109,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	148.31964937,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	61.9664537537,202.653566048,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	33.1176128304,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	60.7091913301,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	220.011732618,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	98.8323841051,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	41.4827472881,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	183.512070151,225.576321246,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	10.8975396626,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	48.4692942965,141.052788801,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	13.8642783475,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	161.133157516,177.310744547,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	74.002984269,146.947310539,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	82.334472334,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	170.563550904,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	91.0046529497,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	109.108367678,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	146.408116167,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	212.285973006,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	102.585492733,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	70.5892525165,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	50.1591757431,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	5.62020708473,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	181.069671118,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	115.051212078,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	241.02470906,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	106.052658118,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	235.957714148,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	59.6657490893,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	226.668317409,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	7.95624936392,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	227.10737369,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	116.6729927,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	127.291849903,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	90.7789074516,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	188.747910863,
