# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	214.726258036,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	149.039487994,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	230.709422263,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	199.037695669,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	138.810696354,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	216.387743714,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	17.0202901629,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	79.5363701255,132.507291931,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	178.242747828,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	241.165966546,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	88.1777653855,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	167.974540971,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	158.395737329,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	203.799179801,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	230.20823201,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	84.3375379782,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	36.6929306168,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	111.650252506,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	190.808139312,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	174.37156237,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	200.839565749,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	249.898400703,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	216.610017157,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	42.2944600089,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	186.435141301,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	162.686478756,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	156.307561018,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	127.922236969,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	54.9925790881,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	69.6970964087,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	33.6217359833,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	127.037857521,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	85.1472552146,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	204.941705889,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	67.9277312492,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	227.095568078,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	25.4737641792,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	246.122975308,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	103.796404566,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	175.002205034,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	22.2380468398,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	132.378221501,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	186.500278425,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	88.9320555335,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	1.51764762378,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	104.945391191,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	164.907933781,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	223.093528554,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	232.649368697,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	155.822325717,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	170.960741101,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	2.3492725101,85.5149288493,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	6.46500725924,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	92.0578021102,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	159.163600462,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	33.89214765,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	184.889070458,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	72.2824800402,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	224.06872868,
L2D1	5	61.1296916593	54	9	Dendrite	211.529877681,
L2D1	76	60.9973827665	127	8	Dendrite	211.382076966,
L2D1_ongoing	100	46.5050923123	123	6	Dendrite	242.404103171,
L2D1_ongoing	234	71.1686235906	103	24	Dendrite	2.28414418736,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	13.2440009362,
L2D2	5	132.586322825	7	57	ApicalDendrite	281.796258956,
L2D2	20	131.799874361	7	56	ApicalDendrite	286.80587898,
L2D2	26	103.564908639	13	24	ApicalDendrite	245.821791793,
L2D2	49	120.577895209	81	43	Dendrite	254.638093767,
L2D2	64	128.629530104	81	47	Dendrite	254.262676659,
L2D2	75	146.187546754	81	56	Dendrite	210.85060456,
L2D2	79	79.4736583764	103	28	Dendrite	257.975321825,
L2D2	114	76.6050725323	129	21	Dendrite	285.836759423,
L2D2	124	39.9277701899	103	2	Dendrite	281.621363932,
L2D2	134	66.7756912918	105	19	Dendrite	240.741791065,
L2D2	171	67.6343254478	104	16	Dendrite	239.646036247,
L2D2	176	84.8830839421	105	27	Dendrite	267.781090381,
L2D2	195	47.6928446945	103	5	Dendrite	230.570315371,
L2D2	206	61.7084444334	103	17	Dendrite	287.850617134,
L2D2	236	44.700049761	105	6	Dendrite	295.816607647,
L2D2	252	37.9884514866	104	1	Dendrite	277.752136382,
L2D2	279	145.057461679	18	25	ApicalDendrite	261.993436366,
L2D2	295	110.022204588	60	39	Dendrite	233.006564471,
L2D2	301	77.4726094651	60	25	Dendrite	214.034016938,
L2D2	317	104.028916023	60	37	Dendrite	230.906412827,
L2D2	326	319.713740589	24	45	ApicalDendrite	226.438570455,
L2D2	334	109.917005925	111	17	Dendrite	211.867157088,
L2D2	376	89.9074874172	78	15	Dendrite	234.635771516,
L2D2	387	61.8871734119	78	5	Dendrite	258.794692906,
L2D2	395	59.7534591659	77	5	Dendrite	230.066720322,
L2D2	399	50.559872545	76	12	Dendrite	225.152788521,
L2D2	432	128.676750489	14	78	ApicalDendrite	227.538578333,
L2D2	470	111.739018569	88	28	Dendrite	252.700373485,
L2D2	478	129.481437126	45	31	ApicalDendrite	266.134769043,
L2D2	480	104.484745968	88	25	Dendrite	214.502691472,
L2D2	484	136.684583025	45	33	ApicalDendrite	237.856477887,
L2D2	591	78.1274023399	56	7	Dendrite	281.709680015,
L2D2	670	76.334449101	128	17	Dendrite	249.881232392,
L2D2	697	74.3453973046	131	12	Dendrite	240.635722732,
L2D2	711	36.6729929252	126	6	Dendrite	289.480186436,
L2D2	753	76.8975435305	131	13	Dendrite	210.235740886,
L2D2	778	46.5556418541	128	1	Dendrite	265.270593656,
L2D2	786	88.9883278889	4	7	ApicalDendrite	276.345788274,
L2D2	788	72.7847640644	124	22	Dendrite	266.871289777,
L2D2	789	46.2093761481	3	10	ApicalDendrite	267.938513625,
L2D2	794	117.383282055	4	19	ApicalDendrite	297.215611582,
L2D2	810	102.547432423	4	13	ApicalDendrite	266.662456395,
L2D2	836	61.0027577577	3	17	ApicalDendrite	245.821791793,
L2D2	837	74.6199171372	128	16	Dendrite	277.752136382,
L2D2	856	49.6778556998	7	12	ApicalDendrite	240.635722732,
L2D2	861	78.254106884	4	2	ApicalDendrite	257.975321825,
L2D2	875	62.8192607503	124	16	Dendrite	266.662456395,
L2D2	952	82.044603265	4	4	ApicalDendrite	266.871289777,
L2D2	964	45.1691204982	7	9	ApicalDendrite	234.635771516,
L2D2	982	126.631216856	84	30	Dendrite	214.502691472,
L2D2	985	115.855384758	84	22	Dendrite	256.502135606,
L2D2	994	111.19652704	84	19	Dendrite	276.345788274,
L2D2	996	122.24166206	25	5	ApicalDendrite	228.404072291,
L2D2	1002	106.630043982	20	3	ApicalDendrite	210.235740886,
L2D2	1020	102.3149185	84	14	Dendrite	239.646036247,
L2D2	1032	265.018676904	84	90	Dendrite	237.856477887,
L2D2	1065	142.098748334	78	44	Dendrite	267.938513625,
L2D2	1117	315.437104969	85	9	Dendrite	258.794692906,
L2D2	1120	160.999818461	4	36	ApicalDendrite	258.794692906,
L2D2	1152	35.6212973036	129	3	Dendrite	287.850617134,
L2D2	1162	48.6810294762	118	11	Dendrite	277.752136382,
L2D2	1188	116.732448505	10	38	ApicalDendrite	233.006564471,
L2D2	1219	145.919986434	71	16	Dendrite	257.975321825,
L2D2	1248	112.527894352	92	23	Dendrite	226.438570455,
L2D2	1262	127.338164091	13	34	ApicalDendrite	286.80587898,
L2D2	1267	153.059678604	13	45	ApicalDendrite	210.235740886,
L2D2	1270	134.140513761	13	37	ApicalDendrite	240.741791065,
L2D2	1279	105.22488225	103	41	Dendrite	289.480186436,
L2D2	1280	99.9301617731	103	38	Dendrite	239.646036247,
L2D2	1289	106.569471444	103	42	Dendrite	233.006564471,
L2D2	1302	89.0513768969	128	24	Dendrite	240.635722732,
L2D2	1308	145.419875752	4	29	ApicalDendrite	230.570315371,
L2D2	1311	136.089995653	4	25	ApicalDendrite	245.821791793,
L2D2	1312	110.241442492	103	43	Dendrite	214.034016938,
L2D2	1383	148.05438266	72	17	Dendrite	230.570315371,
L2D2	1490	177.426584119	110	52	Dendrite	266.134769043,
L2D2	1515	127.281820083	44	34	ApicalDendrite	230.066720322,
L2D2	1528	91.5853091379	77	19	Dendrite	211.867157088,
L2D2	1531	83.9540829444	59	19	Dendrite	286.80587898,
L2D2	1535	330.81131871	23	51	ApicalDendrite	257.975321825,
L2D2	1547	200.159883271	45	57	ApicalDendrite	225.152788521,
L2D2	1585	150.846660065	22	21	ApicalDendrite	211.867157088,
L2D2	1592	155.269270549	35	11	ApicalDendrite	210.235740886,
L2D2	1613	165.278045575	30	11	ApicalDendrite	277.752136382,
L2D2	1628	180.245831905	29	15	ApicalDendrite	281.796258956,
L2D2	1638	330.089806331	85	14	Dendrite	258.794692906,
L2D2	1642	382.903756027	37	26	ApicalDendrite	211.867157088,
L2D2	1655	64.1155772636	123	13	Dendrite	295.816607647,
L2D2	1663	71.8520439547	123	17	Dendrite	239.646036247,
L2D2	1667	130.689514557	5	25	ApicalDendrite	256.502135606,
L2D2	1678	97.8528352107	5	12	ApicalDendrite	254.638093767,
L2D2	1679	98.6160516341	124	34	Dendrite	266.134769043,
L2D2	1730	110.933198418	127	25	Dendrite	230.906412827,
L2D2	1752	93.8004873049	124	32	Dendrite	233.006564471,
L2D2	1756	114.456789471	5	19	ApicalDendrite	261.993436366,
L2D2	1758	85.0002520051	131	17	Dendrite	214.034016938,
L2D2	1788	99.3725042878	5	13	ApicalDendrite	281.621363932,
L2D2	1790	95.7952989955	124	33	Dendrite	245.821791793,
L2D2	1815	110.232382549	124	37	Dendrite	227.538578333,
L2D2	1838	86.0512570605	14	35	ApicalDendrite	249.881232392,
L2D2	1903	80.8338449513	14	27	ApicalDendrite	211.867157088,
L2D2	1908	90.4501173019	84	7	Dendrite	266.134769043,
L2D2	1909	81.7114087961	88	14	Dendrite	265.270593656,
L2D2	1911	65.7506519971	81	13	Dendrite	295.816607647,
L2D2	1918	94.7216427582	13	19	ApicalDendrite	287.850617134,
L2D2	1957	95.4612981495	114	14	Dendrite	234.635771516,
L2D2	1959	92.917232044	114	13	Dendrite	210.235740886,
L2D2	1963	100.276359989	114	16	Dendrite	257.975321825,
L2D2	2037	66.0214444986	91	2	Dendrite	245.060922055,
L2D2	2050	50.4618707056	117	13	Dendrite	281.621363932,
L2D2	2051	66.170827045	113	4	Dendrite	210.235740886,
L2D2	2076	66.7448547509	117	20	Dendrite	285.836759423,
L2D2	2096	101.334235685	91	20	Dendrite	227.538578333,
L2D2	2141	101.980753564	41	8	ApicalDendrite	267.938513625,
L2D2	2148	98.5103236493	42	6	ApicalDendrite	276.345788274,
L2D2	2157	101.921096009	42	7	ApicalDendrite	256.502135606,
L2D2	2191	113.823848052	42	10	ApicalDendrite	285.836759423,
L2D2	2192	119.516784062	18	15	ApicalDendrite	266.134769043,
L2D2	2223	281.403042967	34	9	ApicalDendrite	257.975321825,
L2D2	2242	119.143454018	118	44	Dendrite	228.404072291,
L2D2	2250	129.179927879	118	47	Dendrite	214.502691472,
L2D2	2273	153.492421359	68	30	Dendrite	225.152788521,
L2D2_ongoing	72	124.008399548	13	32	ApicalDendrite	124.066827455,
L2D2_ongoing	89	98.8530108347	104	31	Dendrite	186.257383638,
L2D2_ongoing	356	67.049470664	77	8	Dendrite	224.596648806,
L2D2_ongoing	396	57.5352249432	77	4	Dendrite	112.812580384,
L2D2_ongoing	415	44.8081264448	63	6	Dendrite	51.4320792186,
L2D2_ongoing	435	106.381904481	14	51	ApicalDendrite	26.7862492548,
L2D2_ongoing	536	75.5700338531	56	2	Dendrite	138.432074738,
L2D2_ongoing	585	126.16849096	59	33	Dendrite	238.016689516,
L2D2_ongoing	599	121.09099882	59	31	Dendrite	89.0352666712,
L2D2_ongoing	624	133.98892294	5	26	ApicalDendrite	192.294086354,
L2D2_ongoing	681	62.8192607503	124	16	Dendrite	94.5033767847,
L2D2_ongoing	932	58.139451952	127	6	Dendrite	15.5642309433,
L2D2_ongoing	1062	142.146571845	42	17	ApicalDendrite	210.760347445,
L2D2_ongoing	1084	121.273965564	60	45	Dendrite	61.7547658914,
L2D2_ongoing	1202	82.1096430769	10	19	ApicalDendrite	160.528130769,
L2D2_ongoing	1234	143.708924993	71	15	Dendrite	249.142040797,
L2D2_ongoing	1332	70.8029748161	99	5	Dendrite	102.346728357,
L2D2_ongoing	1444	23.9097390076	2	5	ApicalDendrite	18.8936888418,128.166592303,
L2D2_ongoing	1450	38.5720837837	124	0	Dendrite	209.915044017,
L2D2_ongoing	1553	167.064563074	31	1	ApicalDendrite	18.1745438222,
L2D2_ongoing	1612	202.455823208	31	17	ApicalDendrite	249.383673865,
L2D2_ongoing	1642	382.903756027	37	26	ApicalDendrite	174.573457834,
L2D2_ongoing	1766	92.3118401884	124	31	Dendrite	69.8796213452,
L2D2_ongoing	1985	52.2251211142	121	6	Dendrite	161.689874559,
L2D2_ongoing	2074	70.6686545322	69	2	Dendrite	92.4144879859,
L2D2_ongoing	2178	95.4006105271	78	18	Dendrite	217.05719574,
L2D2_ongoing	2193	143.461613717	20	18	ApicalDendrite	176.872929218,
L2D2_ongoing	2271	150.722295675	68	29	Dendrite	152.196365942,
L3D1	10	119.395713297	51	32	Dendrite	211.303811869,
L3D1	14	126.645489345	124	43	Dendrite	217.743896294,
L3D1	34	112.149193328	128	34	Dendrite	254.963308417,
L3D1	38	331.082031073	29	81	ApicalDendrite	254.410461992,
L3D1	43	339.864680751	29	85	ApicalDendrite	215.089233015,
L3D1	60	160.210161531	9	57	ApicalDendrite	220.321289915,
L3D1	65	284.139172422	24	29	ApicalDendrite	215.013876684,
L3D1	79	328.440863531	24	49	ApicalDendrite	219.955867451,
L3D1	81	341.703021096	24	55	ApicalDendrite	213.936447604,
L3D1	82	321.976035975	24	46	ApicalDendrite	217.143254584,
L3D1	90	91.9063002822	51	21	Dendrite	210.788883922,
L3D1	110	150.834691707	110	41	Dendrite	215.798944808,
L3D1	119	107.177410477	14	52	ApicalDendrite	245.042256049,
L3D1	124	161.178706187	29	5	ApicalDendrite	245.042256049,
L3D1	128	170.79471121	20	31	ApicalDendrite	215.089233015,
L3D1	136	92.9687366673	131	21	Dendrite	238.388801798,
L3D1	153	92.2864951087	54	23	Dendrite	238.388801798,
L3D1	154	97.5900901917	53	28	Dendrite	217.743896294,
L3D1	162	391.960158064	29	102	ApicalDendrite	215.798944808,
L3D1	176	400.524662763	29	105	ApicalDendrite	210.788883922,
L3D1_ongoing	65	284.139172422	24	29	ApicalDendrite	154.682365411,
L3D1_ongoing	103	107.745345472	111	16	Dendrite	42.2202891436,
L3D2	45	64.3872036135	129	16	Dendrite	232.293536569,
L3D2	97	135.374591915	104	47	Dendrite	236.615451537,
L3D2	128	122.839994242	68	15	Dendrite	222.445995695,
L3D2	150	112.218664326	118	41	Dendrite	231.560775652,
L3D2	197	108.877520701	13	26	ApicalDendrite	219.85643222,
L3D2	205	136.059527745	41	19	ApicalDendrite	212.971329555,
L3D2	299	98.8730993394	67	6	Dendrite	212.971329555,
L3D2	329	80.3618851485	117	27	Dendrite	236.615451537,
L3D2	346	111.419764667	70	27	Dendrite	236.615451537,
L3D2	383	97.8042025311	4	11	ApicalDendrite	232.293536569,
L3D2	390	62.8192607503	124	16	Dendrite	219.85643222,
L3D2	440	49.7431014672	16	10	ApicalDendrite	231.560775652,
L3D2	449	214.539942527	84	69	Dendrite	236.615451537,
L3D2	456	176.5776148	84	53	Dendrite	222.445995695,
