# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.360627923,
L1D1	14	308.790201578	85	7	Dendrite	212.333890221,
L1D1	30	290.648964191	86	4	Dendrite	215.360627923,
L1D1	36	173.099511536	58	23	Dendrite	215.360627923,
L1D1	38	414.333208238	29	110	ApicalDendrite	214.644378185,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	45.9817154515,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	5.95988083185,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	189.619167866,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	72.4674858836,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	62.3372015249,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	11.4976223318,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	131.087633873,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	14.5735584927,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	16.9059215829,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	95.4343189781,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	239.413964203,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	136.382741292,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	230.286467974,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	50.0182506651,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	29.7623982213,118.718670938,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	117.739234149,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	18.6163744703,29.5704207402,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	18.7520902116,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	131.751786961,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	15.2657303482,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	128.966309661,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	176.603079915,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	4.21801205766,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	171.403378941,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	149.226657831,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	210.023676112,
