# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	214.857384152,
L1D1	25	144.877877409	77	41	Dendrite	216.212119265,
L1D1	26	199.280277961	44	51	ApicalDendrite	216.752712472,
L1D1	29	211.469245937	94	14	Dendrite	215.980135938,
L1D1	39	217.602440516	44	56	ApicalDendrite	217.025527628,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	184.622995372,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	62.6194788836,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	166.178002085,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	30.1001094116,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	231.929413631,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	92.8944808329,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	196.231192431,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	147.160333045,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	132.759240687,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	244.05283702,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	186.075643312,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	84.2673391992,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	162.348412406,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	98.1915399556,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	65.788859426,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	82.8662936888,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	195.174447171,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	112.166153438,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	41.0501239795,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	173.922215308,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	24.7988690372,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	45.8282475724,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	230.25759717,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	59.3072180314,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	33.5716433531,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	188.099106847,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	106.815593457,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	168.374235825,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	56.1807853587,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	1.53433279321,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	156.293402602,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	203.478689015,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	231.996321605,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	210.497354512,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	150.265265997,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	222.43634895,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	25.2730941461,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	168.73308005,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	129.708094282,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	219.466112576,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	67.0076331944,
