# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	213.322769434,
L1D1	25	144.877877409	77	41	Dendrite	217.870483996,
L1D1	31	282.982372924	86	0	Dendrite	213.322769434,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	69.6455455775,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	75.0428999922,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	55.0926361439,223.041803523,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	232.972443541,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	89.9143565362,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	123.338572043,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	18.4760943718,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	38.3068795715,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	225.914142749,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	101.56504508,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	247.532700355,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	159.636707946,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	106.986086683,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	67.8837172001,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	165.404265433,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	164.203970717,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	221.425832567,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	92.2293580539,105.282268426,223.745032433,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	85.7961752755,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	244.773891434,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	100.157676964,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	71.5671293633,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	141.089970971,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	225.555388833,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	139.791889481,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	179.944863964,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	12.1482012219,231.431475682,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	186.683059143,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	82.2046119174,87.8818394981,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	119.781581451,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	97.357319147,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	106.045640098,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	182.205198047,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	58.7844479231,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	220.518208888,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	185.569227329,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	155.257620086,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	61.9633417651,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	128.532307798,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	209.13225093,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	61.6569948699,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	142.058715365,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	70.7683968155,187.633020645,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	119.906331941,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	212.435931135,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	200.796903486,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	174.249470739,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	227.513458552,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	134.117400146,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	21.4130252826,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	163.050898476,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	84.9845242376,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	76.7931126752,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	79.2685127404,113.193854181,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	117.659478172,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	232.000306701,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	180.920896444,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	194.190041289,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	216.173720563,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	144.443200697,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	77.1667176483,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	246.379287144,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	187.193243001,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	104.446314625,210.126564584,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	220.227543564,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	188.950560376,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	244.122635711,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	137.327378005,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	100.233520554,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	246.9249169,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	113.417642833,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	4.39731534994,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	37.9416528337,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	168.186021645,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	109.897138668,229.190433287,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	27.7519348651,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	79.8078181814,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	98.4156014578,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	124.936418438,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	81.0984065714,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	114.032962496,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	110.101233301,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	134.6968707,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	17.996068052,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	132.219593903,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	25.1471791907,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	122.741630448,
L2D1	127	120.002974553	127	28	Dendrite	230.896603401,
L2D1	282	110.966614547	75	33	Dendrite	215.233183443,
L2D1_ongoing	8	1.72868283415	100	1	Dendrite	87.6138622308,
L2D1_ongoing	19	2.27272556751	115	1	Dendrite	114.995882271,
L2D1_ongoing	22	56.0699060393	60	16	Dendrite	62.4922670918,204.367923003,
L2D1_ongoing	28	38.5720837837	122	8	Dendrite	191.093256057,
