# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	214.080170146,
L1D1	38	414.333208238	29	110	ApicalDendrite	216.421323799,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	113.242991483,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	10.892070169,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	4.03417617781,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	103.084005551,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	59.4373067448,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	182.152732021,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	67.8550441069,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	218.372555683,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	245.192575185,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	23.324033972,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	133.821384372,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	100.537330711,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	221.68811932,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	105.125040482,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	138.514434193,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	93.7516303574,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	140.36129825,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	43.7125116777,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	55.8964776579,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	228.026108446,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	229.222470465,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	187.923023878,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	69.9800460864,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	13.406688359,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	39.4486526674,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	20.7117883543,58.5023692033,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	33.0735936314,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	216.165065505,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	8.82939004273,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	140.432393551,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	84.7044131555,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	235.268766142,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	129.556592845,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	70.1160740606,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	171.716996378,204.967044077,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	82.9569788725,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	194.839753882,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	109.4860794,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	19.2008525599,
L2D1	28	38.5720837837	122	8	Dendrite	294.876298548,
L2D1	142	178.709156904	84	54	Dendrite	216.890332771,
L2D1	154	165.180490671	18	34	ApicalDendrite	240.888510419,
L2D1	222	250.535675202	36	18	ApicalDendrite	210.866327271,
L2D1	259	388.981354807	29	101	ApicalDendrite	210.866327271,
L2D1	269	405.751956114	29	107	ApicalDendrite	240.888510419,
L2D1	301	358.490224098	37	14	ApicalDendrite	216.890332771,
L2D1_ongoing	139	80.5972388215	131	15	Dendrite	19.010872906,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	212.581583504,
L2D1_ongoing	257	376.576801426	29	97	ApicalDendrite	41.5740453125,
L2D1_ongoing	320	246.14532878	36	15	ApicalDendrite	196.548389078,
L2D2	1	105.435065164	13	25	ApicalDendrite	229.180135206,
L2D2	38	111.19849214	81	38	Dendrite	250.964081798,
L2D2	103	80.1872730709	105	25	Dendrite	298.243347132,
L2D2	136	86.8433477723	105	29	Dendrite	286.233113055,
L2D2	137	47.1459638947	129	9	Dendrite	252.692283243,
L2D2	145	76.9458944086	105	23	Dendrite	210.99653113,
L2D2	323	69.3326745096	132	7	Dendrite	250.399785045,
L2D2	363	67.2007221357	78	7	Dendrite	247.408271147,
L2D2	366	73.6827395435	44	11	ApicalDendrite	275.158112691,
L2D2	422	175.48671675	72	30	Dendrite	228.022166062,
L2D2	444	160.60167939	88	51	Dendrite	271.422814315,
L2D2	547	139.121970746	58	12	Dendrite	278.677325192,
L2D2	551	115.635234506	58	4	Dendrite	251.243094344,
L2D2	571	83.1097913939	56	18	Dendrite	290.446821242,
L2D2	602	80.3480613251	59	10	Dendrite	216.889861505,
L2D2	606	105.212330227	58	0	Dendrite	264.983694086,
L2D2	638	116.506843302	131	31	Dendrite	213.866267243,
L2D2	661	118.22597774	50	35	Dendrite	276.703259949,
L2D2	707	104.885708725	4	14	ApicalDendrite	296.768874175,
L2D2	708	51.1503375129	127	2	Dendrite	266.848280149,
L2D2	728	83.3773236588	103	30	Dendrite	227.540942826,
L2D2	809	58.139451952	127	6	Dendrite	244.007471483,
L2D2	817	48.4409484579	123	7	Dendrite	297.472602976,
L2D2	840	72.384584054	5	3	ApicalDendrite	250.964081798,
L2D2	953	51.1503375129	127	2	Dendrite	228.022166062,
L2D2	958	51.8917990983	3	13	ApicalDendrite	278.677325192,
L2D2	969	82.044603265	4	4	ApicalDendrite	264.983694086,
L2D2	973	388.981354807	29	101	ApicalDendrite	247.334100149,
L2D2	1058	111.419764667	70	27	Dendrite	213.866267243,
L2D2	1073	123.062896572	78	33	Dendrite	252.692283243,
L2D2	1080	130.606850655	60	48	Dendrite	293.793539771,
L2D2	1090	123.083750426	60	46	Dendrite	295.882797497,
L2D2	1124	150.119160166	4	31	ApicalDendrite	228.022166062,
L2D2	1170	26.9989845256	125	9	Dendrite	231.847751065,
L2D2	1307	134.065580003	4	24	ApicalDendrite	250.399785045,
L2D2	1317	208.275295021	84	66	Dendrite	213.866267243,
L2D2	1319	162.309748229	84	47	Dendrite	278.677325192,
L2D2	1328	74.5371637354	111	4	Dendrite	210.99653113,
L2D2	1465	2.27272556751	115	1	Dendrite	247.334100149,
L2D2	1471	34.498915954	49	4	Dendrite	227.540942826,
