# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	218.627717965,
L1D1	13	327.582934032	85	13	Dendrite	218.609557117,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	156.774567138,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	243.054652816,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	96.3731103719,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	195.506627526,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	22.3324671958,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	10.0506464184,131.16893433,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	70.5508227376,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	170.715888061,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	158.614023825,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	87.1736939552,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	235.686930801,
L1D2_ongoing	65	332.367917	85	15	Dendrite	72.01406625,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	174.021752925,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	138.624234291,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	182.616965235,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	121.160638556,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	70.8264199059,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	37.9649271041,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	31.1927888983,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	6.01993342372,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	238.630448156,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	249.187237162,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	201.865481769,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	213.843016866,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	31.945109738,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	63.5395167919,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	43.6682407348,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	208.970732145,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	59.0775096633,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	92.730204959,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	114.432119754,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	18.61809943,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	236.448701046,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	125.224576817,148.48730206,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	106.80070207,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	145.220678998,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	16.8008147987,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	3.03916382691,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	98.9528425866,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	15.7384397341,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	229.188450276,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	118.456769372,
L2D1	186	293.360392754	36	43	ApicalDendrite	238.017152731,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	146.851163829,
L2D1_ongoing	163	102.413729833	118	37	Dendrite	213.408375657,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	57.5710325924,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	48.9394934836,
L2D1_ongoing	322	188.110632182	35	25	ApicalDendrite	230.490600586,
L2D2	5	132.586322825	7	57	ApicalDendrite	229.542161203,
L2D2	7	115.73439127	7	46	ApicalDendrite	235.413071697,
L2D2	8	124.521244599	7	52	ApicalDendrite	231.357597187,
L2D2	11	94.3864311585	7	36	ApicalDendrite	231.453748854,
L2D2	52	127.00089273	81	46	Dendrite	250.263681539,
L2D2	102	48.8368255064	103	6	Dendrite	272.120174215,
L2D2	104	83.6916975645	98	10	Dendrite	217.117846512,
L2D2	152	97.0027981613	104	30	Dendrite	216.328254734,
L2D2	169	39.4339110594	104	2	Dendrite	243.846239079,
L2D2	183	52.9844469863	103	10	Dendrite	284.400710101,
L2D2	202	31.9816176086	105	2	Dendrite	298.300308776,
L2D2	212	87.7082961218	103	32	Dendrite	280.771686077,
L2D2	229	59.3990272208	103	15	Dendrite	274.917783741,
L2D2	231	69.8945642055	129	18	Dendrite	240.563381124,
L2D2	260	118.277715122	124	40	Dendrite	268.525859971,
L2D2	285	84.1500081196	132	12	Dendrite	255.599144222,
L2D2	295	110.022204588	60	39	Dendrite	229.191340283,
L2D2	346	143.577867204	111	34	Dendrite	251.305221464,
L2D2	363	67.2007221357	78	7	Dendrite	289.141305412,
L2D2	378	44.730748546	81	0	Dendrite	270.948833788,
L2D2	458	165.526059663	88	58	Dendrite	265.56862411,
L2D2	495	122.923465115	14	70	ApicalDendrite	267.464169162,
L2D2	496	119.938901157	14	66	ApicalDendrite	296.448879166,
L2D2	602	80.3480613251	59	10	Dendrite	230.155418067,
L2D2	627	137.542636761	5	27	ApicalDendrite	269.05003075,
L2D2	662	101.807041758	51	25	Dendrite	238.417040061,
L2D2	681	62.8192607503	124	16	Dendrite	228.924076516,
L2D2	748	65.6137570381	9	11	ApicalDendrite	277.087510288,
L2D2	778	46.5556418541	128	1	Dendrite	253.240981871,
L2D2	801	50.6021347445	7	13	ApicalDendrite	217.736965334,
L2D2	803	102.547432423	4	13	ApicalDendrite	284.700450452,
L2D2	828	122.030760378	4	20	ApicalDendrite	218.438333528,
L2D2	854	81.2110870316	103	29	Dendrite	284.400710101,
L2D2	910	48.280205519	7	11	ApicalDendrite	277.087510288,
L2D2	935	122.030760378	4	20	ApicalDendrite	269.05003075,
L2D2	979	376.576801426	29	97	ApicalDendrite	284.400710101,
L2D2	1000	152.020044464	84	43	Dendrite	235.413071697,
L2D2	1030	229.463551525	31	28	ApicalDendrite	269.05003075,
L2D2	1067	128.454276359	77	36	Dendrite	270.948833788,
L2D2	1103	121.273965564	60	45	Dendrite	298.300308776,
L2D2	1110	145.847366311	60	52	Dendrite	270.948833788,
L2D2	1116	305.204624377	85	6	Dendrite	235.413071697,
L2D2	1161	30.203167035	126	2	Dendrite	268.525859971,
L2D2	1171	27.0036146254	118	1	Dendrite	240.563381124,
L2D2	1180	84.961041123	10	21	ApicalDendrite	296.448879166,
L2D2	1188	116.732448505	10	38	ApicalDendrite	229.191340283,
L2D2	1189	117.67473475	9	37	ApicalDendrite	231.357597187,
L2D2	1222	142.323984694	91	41	Dendrite	217.117846512,
L2D2	1236	119.636876781	92	26	Dendrite	277.087510288,
L2D2	1271	147.850657402	13	43	ApicalDendrite	272.120174215,
L2D2	1323	102.777899152	110	14	Dendrite	274.917783741,
L2D2	1330	89.9824596129	110	10	Dendrite	250.263681539,
L2D2	1415	157.582071936	99	41	Dendrite	284.700450452,
L2D2	1452	14.7002544488	125	4	Dendrite	231.357597187,
L2D2	1455	9.88050215238	55	2	Dendrite	284.700450452,
L2D2	1461	39.609887247	52	6	Dendrite	231.453748854,
L2D2	1484	25.2729267747	3	1	ApicalDendrite	270.948833788,
L2D2	1541	167.518034835	45	46	ApicalDendrite	255.599144222,
L2D2	1625	157.002714351	22	24	ApicalDendrite	231.453748854,
L2D2	1628	180.245831905	29	15	ApicalDendrite	229.542161203,
L2D2	1708	85.0002520051	131	17	Dendrite	296.448879166,
L2D2	1752	93.8004873049	124	32	Dendrite	229.191340283,
L2D2	1776	106.192470105	127	23	Dendrite	243.846239079,
L2D2	1782	92.9844837309	5	10	ApicalDendrite	265.56862411,
L2D2	1807	64.1155772636	123	13	Dendrite	270.948833788,
L2D2	1815	110.232382549	124	37	Dendrite	225.863757994,
L2D2	1819	152.86341178	74	52	Dendrite	277.087510288,
L2D2	1822	138.524407571	74	44	Dendrite	289.141305412,
L2D2	1824	48.8026334666	12	11	ApicalDendrite	216.328254734,
L2D2	1831	66.6203064885	88	6	Dendrite	280.771686077,
L2D2	1851	68.7421956831	7	24	ApicalDendrite	238.417040061,
L2D2	1882	71.2304396864	14	17	ApicalDendrite	235.413071697,
L2D2	1885	74.7071980009	83	9	Dendrite	250.263681539,
L2D2	1889	60.6996414436	14	5	ApicalDendrite	289.141305412,
L2D2	1909	81.7114087961	88	14	Dendrite	253.240981871,
L2D2	1945	78.8142910112	81	21	Dendrite	284.700450452,
L2D2	2004	52.5961363936	107	10	Dendrite	250.263681539,
L2D2	2020	108.495994128	91	25	Dendrite	231.357597187,
L2D2	2035	61.3187555756	97	8	Dendrite	255.599144222,
L2D2	2043	67.9912302558	70	7	Dendrite	231.453748854,
L2D2	2079	79.8898694639	66	8	Dendrite	270.948833788,
L2D2	2096	101.334235685	91	20	Dendrite	225.863757994,
L2D2	2124	104.136795292	91	22	Dendrite	217.736965334,
L2D2	2125	63.7651915093	65	6	Dendrite	298.300308776,
L2D2	2151	61.2037943978	17	0	ApicalDendrite	216.328254734,
L2D2	2175	65.5255244534	17	3	ApicalDendrite	289.141305412,
L2D2	2217	70.0043879952	47	21	Dendrite	217.736965334,
L2D2	2251	106.477984796	118	38	Dendrite	272.120174215,
L2D2	2255	144.967279013	118	54	Dendrite	243.846239079,
L2D2	2272	124.133895791	68	16	Dendrite	216.328254734,
L2D2	2278	129.60072038	117	55	Dendrite	251.305221464,
L2D2_ongoing	42	106.626009593	7	42	ApicalDendrite	58.321593301,
L2D2_ongoing	120	69.8945642055	129	18	Dendrite	184.084970959,
L2D2_ongoing	164	59.3990272208	103	15	Dendrite	132.662354337,
L2D2_ongoing	186	52.336119697	104	8	Dendrite	19.2678649728,
L2D2_ongoing	341	131.0974809	110	30	Dendrite	147.327268714,
L2D2_ongoing	497	93.4056686763	45	18	ApicalDendrite	163.14180255,
L2D2_ongoing	518	156.359926002	113	50	Dendrite	68.8986768672,
L2D2_ongoing	655	144.761548373	104	51	Dendrite	87.5114867086,
L2D2_ongoing	761	74.357889185	124	23	Dendrite	15.4659280519,
L2D2_ongoing	799	49.5479668938	127	1	Dendrite	79.8951189482,
L2D2_ongoing	1077	149.801790587	60	53	Dendrite	249.041715045,
L2D2_ongoing	1151	26.9989845256	126	0	Dendrite	247.434497264,
L2D2_ongoing	1197	96.8956094118	10	28	ApicalDendrite	148.232895874,
L2D2_ongoing	1208	74.4824874948	53	16	Dendrite	79.8137379081,
L2D2_ongoing	1288	101.575271873	128	30	Dendrite	103.093996823,
L2D2_ongoing	1395	86.1817931678	123	23	Dendrite	235.092478926,
L2D2_ongoing	1463	28.9820844049	60	3	Dendrite	97.546820858,
L2D2_ongoing	1535	330.81131871	23	51	ApicalDendrite	24.9278212018,
L2D2_ongoing	1599	180.485902565	35	22	ApicalDendrite	185.547436671,
L2D2_ongoing	1643	368.475949624	37	18	ApicalDendrite	113.550059669,
L2D2_ongoing	1650	105.616145577	5	15	ApicalDendrite	95.4428018848,
L2D2_ongoing	2030	64.4141222436	91	1	Dendrite	217.348210149,
L2D2_ongoing	2062	68.8628821045	113	6	Dendrite	38.1333608787,
L2D2_ongoing	2095	106.77906196	91	24	Dendrite	188.41554122,
L2D2_ongoing	2144	106.818155669	78	24	Dendrite	15.8582974879,
L2D2_ongoing	2169	87.2174996626	42	3	ApicalDendrite	200.857145927,
L2D2_ongoing	2182	130.021028995	20	12	ApicalDendrite	25.5696043559,
L2D2_ongoing	2192	119.516784062	18	15	ApicalDendrite	206.738426298,
L3D1	0	125.995960069	99	29	Dendrite	223.168164851,
L3D1	5	154.83998379	99	40	Dendrite	211.678087737,
L3D1	14	126.645489345	124	43	Dendrite	212.678666196,
L3D1	17	283.890594279	29	62	ApicalDendrite	219.765932817,
L3D1	36	376.576316578	34	49	ApicalDendrite	217.423665809,
L3D1	39	306.204682097	29	70	ApicalDendrite	286.888161222,
L3D1	43	339.864680751	29	85	ApicalDendrite	216.035118188,
L3D1	53	138.360366387	18	23	ApicalDendrite	210.341034491,
L3D1	55	168.351494038	9	62	ApicalDendrite	228.309714561,
L3D1	57	169.210385994	18	35	ApicalDendrite	214.843115831,
L3D1	66	251.476559299	23	13	ApicalDendrite	210.220312018,
L3D1	72	162.825118339	4	37	ApicalDendrite	213.140218731,
L3D1	74	155.108800237	4	33	ApicalDendrite	215.744778852,
L3D1	79	328.440863531	24	49	ApicalDendrite	221.947727215,
L3D1	92	254.522280416	39	17	ApicalDendrite	218.220221763,
L3D1	95	143.575734267	75	49	Dendrite	217.222357832,
L3D1	98	140.295511354	110	35	Dendrite	211.41348767,
L3D1	102	143.577867204	111	34	Dendrite	217.898656383,
L3D1	107	109.917005925	111	17	Dendrite	212.149940543,
L3D1	121	108.00571462	14	53	ApicalDendrite	210.653355986,
L3D1	128	170.79471121	20	31	ApicalDendrite	216.035118188,
L3D1	135	352.244333873	38	8	ApicalDendrite	223.168164851,
L3D1	140	100.376828408	131	25	Dendrite	217.222357832,
L3D1	144	121.013493438	131	33	Dendrite	223.168164851,
L3D1	146	150.335453225	74	50	Dendrite	270.418986617,
L3D1	154	97.5900901917	53	28	Dendrite	212.678666196,
L3D1	157	65.3928994025	51	11	Dendrite	219.765932817,
L3D1	159	222.533402795	32	37	ApicalDendrite	219.765932817,
L3D1	160	224.864637759	32	38	ApicalDendrite	217.423665809,
L3D1	161	184.536373978	18	42	ApicalDendrite	224.700159422,
L3D1	167	376.576801426	29	97	ApicalDendrite	223.168164851,
L3D1	171	363.507550346	29	93	ApicalDendrite	224.700159422,
L3D1	180	110.908664421	22	0	ApicalDendrite	218.220221763,
L3D1	185	124.641937332	26	0	ApicalDendrite	223.168164851,
L3D1_ongoing	24	207.999310592	22	53	ApicalDendrite	75.4561810348,
L3D1_ongoing	82	321.976035975	24	46	ApicalDendrite	195.701652617,
L3D2	56	50.075383277	129	10	Dendrite	270.332545645,
L3D2	110	109.745929572	84	18	Dendrite	295.609252192,
L3D2	143	103.703044796	14	49	ApicalDendrite	216.99797098,
L3D2	180	121.013493438	131	33	Dendrite	274.45492809,
L3D2	187	243.997294499	24	8	ApicalDendrite	291.70561219,
L3D2	198	114.460771405	81	40	Dendrite	254.121881128,
L3D2	321	81.4948261984	70	13	Dendrite	224.371974165,
L3D2	344	110.176619674	68	10	Dendrite	270.332545645,
L3D2	400	35.9695498016	118	5	Dendrite	274.45492809,
L3D2	471	224.113065684	31	25	ApicalDendrite	216.99797098,
L3D2	494	148.432167626	5	29	ApicalDendrite	270.332545645,
L3D2	500	172.830215117	60	56	Dendrite	295.609252192,
L3D2	518	203.339939828	58	32	Dendrite	291.70561219,
L3D2	523	155.100919911	72	21	Dendrite	254.121881128,
L3D2	589	102.368845644	91	21	Dendrite	295.609252192,
L3D2	592	45.265335482	109	0	Dendrite	224.371974165,
L3D2	593	37.1740992777	108	0	Dendrite	292.448434333,
L3D2	596	86.8556131008	92	12	Dendrite	295.609252192,
L3D2	621	86.3393053895	92	11	Dendrite	274.45492809,
L3D2	726	14.7002544488	125	4	Dendrite	254.121881128,
L3D2	757	127.080757161	35	1	ApicalDendrite	224.371974165,
L3D2_ongoing	295	98.6686992889	54	26	Dendrite	137.652404377,
L3D2_ongoing	611	76.3515962013	66	6	Dendrite	115.927569484,
L3D2_ongoing	679	12.1909293183	2	1	ApicalDendrite	101.40006144,
